42
t_index	tf-idf
195	0.125566
687	0.077875
881	0.049708
1299	0.143937
1494	0.096137
1688	0.049091
1716	0.351605
2240	0.059227
3605	0.166306
3931	0.147153
4489	0.311168
4755	0.060160
4764	0.311168
4809	0.097207
4816	0.155706
5914	0.121019
6015	0.185198
6656	0.073637
6851	0.072586
6867	0.126256
7047	0.063419
7156	0.190763
7225	0.062581
8597	0.067488
8713	0.289474
8870	0.132419
8882	0.180252
10123	0.126256
10724	0.077178
10764	0.311168
10892	0.239609
11576	0.182656
11921	0.074932
11980	0.024861
12124	0.055256
12253	0.134641
12305	0.114697
12392	0.029106
12731	0.026452
13004	0.153090
13011	0.018134
13140	0.047526
