156
t_index	tf-idf
9	0.059876
71	0.041981
144	0.063787
408	0.016016
497	0.122187
500	0.071362
572	0.047320
746	0.043101
849	0.036359
1051	0.050670
1062	0.086867
1075	0.108165
1085	0.037681
1086	0.121524
1096	0.138381
1154	0.042775
1184	0.051416
1225	0.061093
1317	0.147264
1383	0.064776
1513	0.059876
1565	0.036014
1612	0.061517
1792	0.069171
1858	0.049718
2278	0.027417
2353	0.059876
2395	0.069985
2475	0.060679
2580	0.075732
2693	0.045371
2838	0.082691
2864	0.050651
2895	0.031828
2907	0.050188
2917	0.045557
2947	0.039234
2955	0.100350
3074	0.030327
3137	0.090505
3182	0.051672
3184	0.045935
3234	0.108165
3733	0.086991
3761	0.071362
3881	0.024259
3892	0.047734
4076	0.031554
4214	0.032962
4369	0.061517
4381	0.031285
4407	0.021174
4419	0.067311
4621	0.242954
4639	0.052193
4832	0.032576
4874	0.134883
4970	0.055654
5042	0.007115
5228	0.058003
5279	0.024136
5315	0.028749
5607	0.042613
5861	0.036711
5903	0.047945
5914	0.052458
5936	0.069985
6461	0.091115
6646	0.024953
6658	0.033256
6813	0.031374
6829	0.046127
6867	0.109457
6899	0.055340
7282	0.035787
7341	0.050428
7457	0.485838
7483	0.071574
7567	0.071362
7670	0.061517
7716	0.028390
7853	0.023058
7911	0.055032
7939	0.039234
7943	0.038722
8280	0.011918
8316	0.051672
8599	0.102500
8714	0.078875
8870	0.028700
8944	0.030158
8979	0.097379
9071	0.074452
9128	0.053507
9234	0.045557
9269	0.041071
9384	0.031554
9391	0.051416
9596	0.121524
9625	0.041071
9716	0.054728
9761	0.092536
9867	0.035342
9869	0.047945
9931	0.069331
10187	0.082739
10189	0.075361
10234	0.007867
10342	0.121524
10346	0.023641
10469	0.036829
10495	0.033757
10499	0.120603
10860	0.059486
10958	0.166692
11084	0.043943
11089	0.043602
11122	0.047526
11169	0.055340
11177	0.056961
11325	0.084907
11334	0.038571
11431	0.053846
11465	0.035232
11573	0.077146
11647	0.058730
11697	0.064275
11763	0.022541
11809	0.053846
11864	0.035900
11867	0.044644
11980	0.010777
12021	0.037557
12092	0.016016
12124	0.023952
12160	0.226856
12164	0.031285
12256	0.085449
12372	0.034906
12382	0.056296
12709	0.061950
12883	0.039642
12886	0.069331
12896	0.100350
12972	0.066360
12976	0.046517
13011	0.007860
13179	0.037190
13227	0.053560
13246	0.041981
13266	0.062393
13296	0.039505
13329	0.189612
13334	0.047734
13449	0.053846
13481	0.123658
