267
t_index	tf-idf
83	0.063100
87	0.019144
105	0.020010
108	0.022137
114	0.025325
122	0.025602
138	0.020319
144	0.029840
201	0.026336
399	0.020086
408	0.007492
546	0.072179
570	0.043289
574	0.039974
586	0.015650
588	0.022041
589	0.031023
687	0.015792
729	0.032434
738	0.037040
881	0.010080
887	0.050601
961	0.025056
1058	0.020362
1096	0.237366
1144	0.022137
1188	0.030068
1225	0.028580
1276	0.046517
1420	0.037040
1452	0.021225
1494	0.019495
1565	0.016848
1619	0.073104
1688	0.009955
1702	0.055348
1720	0.018873
1741	0.052193
1753	0.021853
1828	0.113700
1838	0.036552
1872	0.018545
1886	0.026806
1918	0.018291
1922	0.030790
1956	0.088702
2077	0.052071
2082	0.038566
2095	0.032740
2192	0.224968
2278	0.038478
2333	0.029617
2389	0.030068
2468	0.014069
2510	0.042339
2521	0.093916
2560	0.008640
2580	0.026571
2587	0.029840
2615	0.063704
2638	0.056393
2697	0.035650
2795	0.032740
2827	0.021312
2864	0.007898
2886	0.079947
2947	0.018354
2981	0.045555
2993	0.048345
3008	0.113656
3099	0.021853
3258	0.039305
3300	0.043289
3425	0.031575
3445	0.026035
3583	0.038102
3596	0.024053
3641	0.023468
3650	0.041480
3652	0.071299
3656	0.040695
3892	0.022330
4053	0.020319
4082	0.032760
4247	0.008365
4390	0.029188
4780	0.017009
4781	0.020319
4809	0.029568
4855	0.037880
4859	0.010361
4862	0.056850
4916	0.021853
5042	0.003328
5073	0.020885
5095	0.035230
5134	0.018229
5238	0.023044
5272	0.017174
5279	0.011291
5315	0.004483
5485	0.038581
5662	0.029617
5714	0.031575
5740	0.168663
5780	0.040695
5804	0.032434
5806	0.033724
5861	0.017174
5903	0.022429
5934	0.063100
5998	0.033724
6204	0.080653
6225	0.061086
6231	0.040695
6354	0.024795
6434	0.225330
6461	0.042624
6589	0.014028
6599	0.015650
6646	0.011673
6656	0.014932
6720	0.022137
6778	0.017569
6801	0.040695
6807	0.017341
6896	0.063100
7074	0.030479
7258	0.021669
7270	0.075168
7282	0.016742
7394	0.019567
7432	0.019283
7457	0.189399
7471	0.228640
7475	0.288717
7483	0.016742
7591	0.020719
7622	0.012929
7698	0.029693
7716	0.013281
7799	0.024846
7912	0.046517
7915	0.030303
7921	0.254035
7954	0.010387
8209	0.009930
8272	0.019424
8280	0.022302
8316	0.024172
8319	0.063934
8327	0.060137
8340	0.019144
8349	0.020319
8422	0.033066
8521	0.041480
8602	0.032138
8625	0.018545
8674	0.020557
8714	0.059037
8718	0.021853
8746	0.053194
8807	0.034446
8808	0.034078
8833	0.038102
8927	0.016130
8938	0.103627
8941	0.022137
8948	0.126199
8976	0.028196
9000	0.020638
9002	0.013837
9050	0.033022
9057	0.030068
9128	0.037547
9131	0.014470
9142	0.029400
9269	0.115279
9337	0.050650
9339	0.016032
9458	0.049081
9595	0.021139
9743	0.026035
9764	0.044351
9869	0.044858
10120	0.021761
10123	0.025602
10166	0.014635
10346	0.016589
10372	0.022429
10469	0.017229
10495	0.015792
10501	0.019007
10577	0.045877
10578	0.073622
10606	0.013991
10652	0.033056
10748	0.054606
10775	0.015935
10802	0.017744
10823	0.029617
10958	0.019495
11084	0.020557
11108	0.382240
11153	0.019935
11224	0.027303
11305	0.034682
11365	0.018873
11424	0.016533
11462	0.078611
11465	0.016482
11481	0.207396
11512	0.027303
11605	0.015284
11764	0.019353
11867	0.020885
11949	0.020163
11959	0.024053
11980	0.025207
11988	0.016955
11990	0.028375
12021	0.087847
12027	0.028580
12052	0.049589
12092	0.014985
12124	0.056025
12152	0.059235
12164	0.014635
12207	0.021669
12210	0.020638
12284	0.021959
12313	0.050379
12339	0.035650
12392	0.005902
12437	0.032138
12572	0.040695
12598	0.019323
12700	0.037040
12731	0.005364
12805	0.034446
12822	0.028580
12848	0.149495
12910	0.062611
12976	0.021761
12977	0.053194
12990	0.032359
13011	0.007354
13051	0.024463
13052	0.015744
13110	0.011643
13140	0.009638
13150	0.028010
13155	0.029354
13179	0.017398
13206	0.030568
13207	0.022233
13227	0.050112
13262	0.017744
13295	0.042800
13336	0.022353
13339	0.018481
13346	0.027073
13358	0.026184
13362	0.013992
13434	0.007305
13480	0.024172
13481	0.019283
