129
t_index	tf-idf
100	0.091355
111	0.137448
114	0.047615
211	0.087460
408	0.014087
438	0.039553
598	0.071637
730	0.058328
746	0.037910
1002	0.031980
1072	0.017457
1715	0.073901
1802	0.095331
2070	0.027438
2082	0.036255
2116	0.181276
2139	0.094686
2242	0.085651
2299	0.044567
2421	0.062767
2468	0.026452
2488	0.074124
2703	0.071637
2797	0.137448
2829	0.068724
2951	0.066725
3068	0.038056
3135	0.061556
3641	0.022061
3831	0.069640
3902	0.108372
3930	0.053371
3950	0.046377
4009	0.059365
4073	0.091355
4124	0.075820
4319	0.057890
4368	0.054489
4525	0.066239
4588	0.045002
4780	0.031980
5042	0.012515
5233	0.046140
5238	0.043326
5315	0.008429
5438	0.075157
5491	0.067045
5530	0.106887
5554	0.106887
5740	0.035235
5787	0.022348
5813	0.157992
5968	0.037481
6046	0.032498
6077	0.067854
6114	0.066239
6264	0.111371
6294	0.100014
6419	0.025243
6515	0.053735
6658	0.029251
6660	0.106887
6699	0.159209
6746	0.035865
6877	0.118638
6901	0.035865
7226	0.056533
7329	0.075157
7699	0.057426
7760	0.051657
7939	0.034508
7943	0.017029
7965	0.026088
8110	0.056974
8209	0.018670
8280	0.010483
8492	0.076514
8596	0.214911
8696	0.612111
8703	0.077989
8707	0.100014
8714	0.013875
8840	0.081391
9128	0.035297
9202	0.040742
9335	0.057890
9413	0.071637
9458	0.046140
9626	0.034508
9638	0.055686
9753	0.033362
9836	0.050400
9846	0.068724
9924	0.155958
9974	0.083387
10033	0.050706
10085	0.075157
10234	0.027680
10346	0.010397
10495	0.029691
10565	0.082882
10597	0.029961
10747	0.100014
10802	0.033362
10876	0.057426
11123	0.074124
11160	0.050706
11205	0.030235
11311	0.011067
11325	0.037340
11577	0.041441
11605	0.057474
11662	0.069254
11902	0.077605
11990	0.026675
11993	0.036925
12092	0.014087
12242	0.088264
12392	0.022194
12598	0.018165
12731	0.010085
12848	0.023423
13011	0.006914
13114	0.118638
13219	0.095635
13255	0.034508
13362	0.013153
13434	0.013735
13461	0.042358
