144
t_index	tf-idf
40	0.077462
79	0.033350
208	0.113594
217	0.027478
227	0.099904
525	0.023529
560	0.068709
720	0.049044
940	0.044898
1072	0.016987
1106	0.081143
1193	0.045841
1458	0.085888
1486	0.077462
1538	0.092577
1612	0.052651
1782	0.046334
1946	0.064456
2046	0.079200
2139	0.023034
2236	0.104010
2409	0.083345
2417	0.085888
2479	0.061453
2542	0.073134
2559	0.115444
2975	0.062347
3002	0.261596
3347	0.055880
3361	0.104010
3458	0.054187
3574	0.052289
3675	0.057275
4247	0.030608
4253	0.104010
4269	0.029601
4348	0.053789
4760	0.092577
4809	0.108192
4851	0.081143
4855	0.034652
4884	0.074454
5042	0.006089
5134	0.033350
5146	0.086736
5315	0.016404
5358	0.048183
5404	0.033812
5491	0.021747
5493	0.115444
5624	0.044898
5650	0.115444
5740	0.034286
5804	0.059340
5815	0.088896
5910	0.069709
6046	0.063247
6156	0.066874
6200	0.034529
6209	0.071912
6378	0.015380
6713	0.037174
6793	0.115444
6851	0.026930
6947	0.194644
6986	0.081143
7074	0.027881
7092	0.019052
7225	0.023218
7226	0.055012
7289	0.046086
7371	0.067766
7453	0.028805
7489	0.074454
7539	0.046086
7603	0.037907
7614	0.079200
7938	0.083345
7943	0.033141
7997	0.028379
8023	0.104010
8280	0.010201
8308	0.046436
8625	0.033929
8714	0.013501
8772	0.123400
8813	0.095812
8951	0.093682
9002	0.025315
9123	0.077462
9128	0.022898
9132	0.072944
9198	0.047101
9227	0.061700
9439	0.117946
9829	0.218832
9889	0.137418
9898	0.081000
9960	0.102493
10031	0.068709
10036	0.041035
10056	0.062347
10060	0.051934
10093	0.050266
10115	0.071912
10234	0.013467
10271	0.277730
10346	0.010117
10455	0.234206
10495	0.028892
10499	0.034407
10551	0.252452
10775	0.029154
10919	0.083345
11017	0.115444
11176	0.085888
11178	0.044446
11215	0.057767
11297	0.058275
11311	0.021539
11395	0.017898
11902	0.037758
11905	0.115444
11949	0.036890
11993	0.035931
12028	0.020710
12080	0.257823
12160	0.038832
12219	0.051934
12319	0.093682
12392	0.021597
12409	0.077462
12731	0.009814
12848	0.068378
12933	0.047906
12990	0.029601
13011	0.003364
13088	0.027162
13140	0.017632
13206	0.027963
13262	0.032464
13434	0.013365
13447	0.115444
13461	0.041217
