119
t_index	tf-idf
79	0.043181
93	0.063886
122	0.060649
384	0.082506
399	0.047582
438	0.024917
607	0.066353
671	0.045187
784	0.060649
881	0.023878
1099	0.088963
1100	0.028230
1244	0.063501
1459	0.102546
1473	0.091636
1743	0.078305
1752	0.062751
1814	0.119866
2038	0.061674
2298	0.053606
2353	0.066353
2404	0.081597
2578	0.073539
2667	0.100150
2675	0.094092
2803	0.076832
2864	0.018710
3026	0.077126
3042	0.067702
3184	0.050905
3233	0.057548
3409	0.048697
3497	0.029050
3714	0.065921
3835	0.218353
3879	0.061327
3897	0.063123
4046	0.082506
4053	0.048132
4054	0.090257
4138	0.044238
4508	0.105062
4792	0.119866
4832	0.036100
4986	0.223532
5042	0.015768
5255	0.076131
5665	0.082506
5666	0.051989
5684	0.149475
5787	0.028157
5825	0.073539
5882	0.210480
5937	0.091636
6200	0.044707
6278	0.101809
6337	0.086587
6378	0.019914
6515	0.067702
6589	0.016615
6631	0.107914
6681	0.086587
6761	0.126010
6991	0.028157
7091	0.079082
7092	0.024668
7409	0.039410
7545	0.075453
7622	0.030627
7653	0.044238
7756	0.088963
7799	0.019619
7954	0.024606
8209	0.047046
8210	0.033828
8253	0.504041
8280	0.013208
8864	0.034669
8938	0.035068
9170	0.218139
9202	0.051332
9247	0.096402
9402	0.061327
9626	0.043478
9836	0.063501
9867	0.039165
10033	0.127771
10097	0.100296
10234	0.034874
10492	0.026679
10549	0.062386
10612	0.045513
10754	0.052898
10757	0.149475
10759	0.090257
10823	0.070160
11082	0.066353
11205	0.038094
11213	0.062386
11263	0.126010
11264	0.059670
11311	0.041832
11395	0.023174
11431	0.059670
11763	0.024980
11932	0.052213
11990	0.033608
12092	0.017748
12137	0.029356
12209	0.084449
12392	0.013982
12594	0.062386
12598	0.022887
12672	0.111206
12769	0.098260
13011	0.017422
13029	0.076131
13140	0.022830
13224	0.149475
