304
t_index	tf-idf
49	0.053958
307	0.028534
322	0.037086
366	0.025841
384	0.027011
424	0.040279
455	0.038060
490	0.027217
522	0.041904
632	0.047014
640	0.030963
659	0.027113
684	0.020227
782	0.015280
804	0.034718
956	0.050771
967	0.042632
973	0.028079
1110	0.085174
1121	0.035549
1158	0.027212
1169	0.071804
1275	0.049997
1303	0.068302
1318	0.044193
1335	0.013743
1373	0.203894
1553	0.094186
1554	0.104433
1566	0.058433
1649	0.036854
1718	0.063368
1754	0.049339
1817	0.149992
1872	0.042620
1894	0.049339
1932	0.059867
1962	0.040312
1976	0.056033
1983	0.023794
1993	0.025475
2016	0.093936
2028	0.029498
2154	0.031250
2181	0.062499
2197	0.043381
2198	0.041562
2266	0.020938
2307	0.042257
2345	0.059097
2352	0.035143
2357	0.026029
2383	0.043020
2428	0.035758
2458	0.130144
2568	0.052216
2584	0.064935
2604	0.039979
2624	0.037809
2700	0.025841
2726	0.038578
2764	0.106112
2783	0.057151
2833	0.012533
2841	0.031997
2852	0.059778
2887	0.042995
3010	0.037086
3026	0.082921
3121	0.010661
3125	0.068302
3192	0.065587
3206	0.024775
3445	0.097887
3521	0.053056
3531	0.044193
3561	0.040904
3619	0.040904
3715	0.035143
3801	0.021974
3870	0.021641
3910	0.047516
3914	0.039685
3921	0.048121
3992	0.042995
4000	0.017130
4144	0.074172
4154	0.015319
4206	0.048715
4326	0.027427
4423	0.034185
4487	0.020814
4490	0.040279
4498	0.085174
4520	0.022583
4591	0.076738
4678	0.040111
4690	0.021252
4741	0.071804
4934	0.051431
4985	0.032309
4988	0.038844
5026	0.016467
5129	0.069930
5220	0.049997
5311	0.009114
5394	0.047014
5541	0.023182
5548	0.015241
5584	0.018154
5595	0.025296
5620	0.098679
5697	0.051431
5719	0.019313
5750	0.017359
5871	0.026909
5981	0.126736
6049	0.016045
6073	0.029625
6075	0.085174
6137	0.030011
6167	0.030275
6232	0.026909
6242	0.053056
6264	0.025296
6286	0.068302
6621	0.033469
6701	0.101386
6728	0.086304
6773	0.061492
6807	0.085174
6849	0.032152
6856	0.009468
6911	0.044084
6913	0.015757
7008	0.038846
7013	0.025749
7045	0.023716
7051	0.031395
7194	0.051431
7255	0.016045
7297	0.081651
7308	0.020814
7388	0.106647
7390	0.063368
7412	0.031106
7451	0.040904
7458	0.034370
7489	0.017130
7522	0.029250
7527	0.033644
7534	0.067643
7700	0.033107
7719	0.281224
7733	0.038578
7736	0.146145
7863	0.020273
7880	0.047014
7885	0.017452
7916	0.025208
7952	0.040904
7961	0.020040
8147	0.022042
8156	0.052216
8174	0.034751
8192	0.054932
8206	0.012226
8240	0.057151
8334	0.053958
8341	0.032152
8374	0.068302
8537	0.015052
8556	0.013986
8577	0.151026
8580	0.076738
8643	0.037323
8677	0.048121
8680	0.022317
8856	0.018473
8860	0.035345
8907	0.143607
8921	0.116866
8972	0.039845
9196	0.079931
9235	0.029881
9260	0.033644
9303	0.029716
9309	0.065587
9377	0.008447
9381	0.026909
9391	0.039685
9424	0.035757
9495	0.054932
9515	0.103739
9521	0.038578
9567	0.063368
9584	0.034185
9586	0.021641
9684	0.066251
9700	0.065587
9716	0.026315
9792	0.022886
9838	0.024775
9907	0.071098
9942	0.053056
9989	0.029268
10040	0.012226
10042	0.033469
10047	0.103111
10057	0.085174
10075	0.083809
10129	0.037458
10217	0.084514
10257	0.070287
10266	0.036404
10355	0.029374
10358	0.034559
10397	0.041876
10409	0.079957
10452	0.047555
10471	0.019872
10581	0.007464
10622	0.036627
10704	0.069769
10727	0.015202
10812	0.123853
10828	0.040587
10982	0.036854
10988	0.030142
11031	0.090125
11054	0.051314
11168	0.076738
11194	0.026315
11214	0.045999
11359	0.026608
11393	0.027858
11459	0.036854
11477	0.047555
11503	0.037809
11545	0.023837
11550	0.028650
11561	0.053958
11574	0.045063
11658	0.022317
11698	0.022248
11714	0.124422
11737	0.038846
11745	0.036854
11793	0.071804
11814	0.029881
11835	0.020631
11859	0.050984
11860	0.049339
12005	0.023716
12025	0.053958
12110	0.032309
12220	0.126736
12225	0.019151
12228	0.026510
12256	0.047431
12262	0.115735
12263	0.015280
12301	0.019587
12311	0.029498
12327	0.010113
12444	0.083573
12454	0.033126
12457	0.046496
12494	0.033469
12518	0.044462
12534	0.141042
12560	0.034559
12582	0.138643
12606	0.022042
12626	0.031868
12827	0.035549
12828	0.076738
12831	0.013042
12858	0.045063
12874	0.050693
12959	0.030142
12970	0.030874
13127	0.035143
13208	0.029374
13222	0.043679
13244	0.004964
13250	0.053056
13262	0.043381
13272	0.061492
13273	0.033126
13292	0.058433
13325	0.029250
13388	0.018781
13412	0.023484
13418	0.052824
13419	0.027321
13503	0.039399
13533	0.024946
13573	0.030173
13576	0.024946
13619	0.045063
13690	0.023033
13723	0.032629
13724	0.104115
