50
t_index	tf-idf
307	0.092645
338	0.144874
646	0.083304
1335	0.044621
1588	0.113462
2178	0.118196
2211	0.068591
2234	0.130780
2268	0.126125
2310	0.221766
2759	0.086392
2804	0.276545
2939	0.092645
3503	0.189722
4109	0.201989
4327	0.166987
5256	0.103390
5929	0.152647
6029	0.199653
6146	0.389412
6544	0.094179
6640	0.205744
6646	0.156241
6839	0.166987
6856	0.030739
7255	0.052094
7885	0.056664
8463	0.043520
8680	0.072459
8923	0.125257
9226	0.150965
9255	0.149352
9259	0.060643
9419	0.242149
9752	0.172263
9972	0.077768
10040	0.039695
10265	0.160196
10403	0.064142
10581	0.048470
10847	0.084205
10989	0.166987
11088	0.046099
11499	0.110397
12161	0.193199
12301	0.063597
12463	0.121962
12626	0.051735
13244	0.016116
13576	0.080996
