256
t_index	tf-idf
16	0.045649
224	0.055487
368	0.038123
424	0.034076
456	0.037388
477	0.032199
487	0.032416
659	0.022938
684	0.008556
697	0.042887
769	0.032199
804	0.014686
865	0.017872
905	0.060746
1010	0.017713
1091	0.028025
1209	0.037388
1328	0.054138
1329	0.036701
1334	0.024238
1349	0.010603
1353	0.040127
1362	0.020130
1402	0.045649
1421	0.025279
1431	0.022851
1459	0.031779
1464	0.034337
1728	0.024238
1788	0.076840
2012	0.041741
2021	0.036057
2110	0.032637
2148	0.021178
2185	0.049435
2186	0.030798
2188	0.024746
2195	0.049435
2428	0.030252
2486	0.261064
2487	0.064921
2550	0.042887
2569	0.077526
2600	0.034076
2603	0.024238
2634	0.032416
2692	0.076247
2732	0.041213
2852	0.010114
2863	0.018034
2922	0.055487
3026	0.023384
3115	0.033095
3121	0.009020
3206	0.041919
3209	0.045359
3217	0.047369
3235	0.035750
3327	0.023114
3354	0.046473
3402	0.022100
3481	0.057784
3621	0.043511
3636	0.017151
3657	0.094737
3695	0.036057
3700	0.032199
3769	0.028009
3802	0.018143
3846	0.032637
3870	0.018308
3880	0.024238
3992	0.036374
4000	0.014492
4100	0.050647
4102	0.194496
4113	0.027742
4158	0.026315
4170	0.027333
4242	0.032637
4268	0.034605
4352	0.048350
4376	0.047369
4416	0.022938
4423	0.028920
4487	0.088045
4520	0.057315
4730	0.030430
4732	0.032864
4738	0.031256
4923	0.152149
5080	0.033766
5125	0.021629
5157	0.057841
5186	0.074867
5216	0.057784
5236	0.046473
5311	0.007711
5335	0.055487
5343	0.047700
5394	0.039774
5584	0.005119
5634	0.306688
5651	0.069879
5671	0.021105
5676	0.021476
5750	0.029372
5765	0.043511
6042	0.046473
6094	0.053609
6413	0.033095
6549	0.037388
6596	0.021862
6689	0.021032
6856	0.008010
6862	0.019868
6911	0.018648
6980	0.023114
7027	0.023664
7043	0.033822
7140	0.016571
7161	0.054138
7164	0.081870
7206	0.041213
7255	0.013574
7353	0.011892
7380	0.053609
7438	0.034076
7464	0.085839
7465	0.053609
7546	0.019118
7573	0.033331
7758	0.025501
7791	0.057784
7807	0.036374
7869	0.036374
7961	0.016954
7971	0.043511
7979	0.015167
8165	0.034006
8178	0.034605
8259	0.035427
8464	0.008154
8537	0.038202
8556	0.035497
8566	0.043476
8700	0.050647
8712	0.091297
8781	0.041213
8901	0.030798
9071	0.029902
9142	0.131172
9143	0.093537
9185	0.092100
9222	0.055487
9289	0.031779
9391	0.033574
9620	0.038512
9637	0.027468
9693	0.076247
9695	0.053609
9716	0.022263
9792	0.038724
9807	0.048280
9837	0.021941
9838	0.020960
9939	0.045649
9979	0.029237
9989	0.012381
10010	0.042887
10120	0.044886
10235	0.048350
10324	0.077831
10358	0.029237
10468	0.055487
10471	0.025218
10522	0.060746
10704	0.098375
10727	0.012861
10731	0.093537
10750	0.037038
10777	0.148154
10817	0.073402
10832	0.109185
10841	0.079886
10862	0.015291
11005	0.043511
11008	0.037388
11013	0.046473
11014	0.052022
11035	0.050647
11110	0.098591
11115	0.026685
11128	0.072748
11157	0.060502
11198	0.055487
11202	0.034605
11221	0.038916
11225	0.035161
11321	0.031779
11322	0.049435
11359	0.022511
11435	0.047369
11538	0.059409
11568	0.020606
11650	0.053609
11703	0.037038
11725	0.048350
11739	0.028025
11879	0.031375
11949	0.096700
12010	0.057784
12013	0.052022
12121	0.034337
12228	0.067282
12235	0.049435
12263	0.025854
12273	0.050647
12301	0.033142
12327	0.042780
12347	0.095337
12358	0.012796
12408	0.085773
12438	0.221025
12441	0.024746
12461	0.065727
12464	0.044886
12504	0.035750
12518	0.012538
12582	0.019549
12621	0.033574
12626	0.020220
12805	0.092945
12945	0.034076
12964	0.018377
13074	0.210967
13115	0.084711
13244	0.027295
13259	0.024746
13262	0.036701
13284	0.027936
13322	0.030798
13359	0.034076
13371	0.018763
13468	0.057784
13475	0.028766
13485	0.041213
13492	0.377271
13498	0.039774
13499	0.060791
13507	0.052631
13552	0.024042
13586	0.050647
13598	0.008216
13674	0.016685
13692	0.038123
