239
t_index	tf-idf
18	0.049393
28	0.034990
31	0.036801
69	0.094102
79	0.030173
124	0.027887
138	0.033633
211	0.038499
243	0.027799
273	0.080424
291	0.088050
359	0.047971
394	0.031462
402	0.049771
407	0.028335
408	0.012402
438	0.034822
503	0.018737
524	0.042614
578	0.248844
586	0.051811
616	0.129286
622	0.040830
694	0.026946
775	0.066167
780	0.076108
816	0.065244
864	0.208892
881	0.033370
914	0.083757
993	0.051386
1049	0.061310
1072	0.030738
1100	0.039452
1253	0.068864
1297	0.068660
1314	0.166876
1320	0.078892
1341	0.086992
1345	0.068660
1348	0.044107
1418	0.102772
1498	0.088050
1604	0.066167
1753	0.072346
1792	0.026781
1918	0.030276
1993	0.047635
2072	0.040415
2082	0.031918
2139	0.020840
2240	0.079520
2369	0.030912
2377	0.077706
2468	0.023288
2500	0.040621
2660	0.062925
2669	0.049771
2809	0.029274
2864	0.026147
2882	0.028335
2885	0.063068
2921	0.047971
2950	0.032874
3074	0.023484
3087	0.035570
3090	0.053687
3141	0.025983
3184	0.035570
3249	0.070082
3352	0.050159
3477	0.067361
3530	0.026297
3608	0.035133
3810	0.037626
3851	0.061310
3881	0.018785
3987	0.071449
4124	0.033375
4183	0.071655
4219	0.073092
4226	0.044107
4269	0.026781
4320	0.040830
4356	0.047971
4369	0.047635
4407	0.016396
4429	0.083757
4462	0.069092
4466	0.045306
4528	0.112815
4594	0.050557
4693	0.069980
4728	0.080427
4748	0.042614
4780	0.028155
4790	0.062163
4859	0.017151
5013	0.036801
5042	0.005509
5142	0.035868
5215	0.025078
5272	0.028427
5315	0.007421
5409	0.031129
5419	0.018547
5469	0.037626
5491	0.019675
5595	0.039619
5665	0.057652
5666	0.036328
5810	0.036328
5861	0.028427
5875	0.028798
5960	0.063068
5968	0.065995
5992	0.142839
6186	0.035423
6278	0.035570
6378	0.013915
6551	0.233118
6644	0.027029
6656	0.024717
6909	0.042147
6934	0.045193
7074	0.075676
7086	0.055259
7203	0.048665
7210	0.039814
7225	0.021006
7300	0.051503
7307	0.087696
7309	0.072469
7438	0.040598
7534	0.147840
7591	0.034296
7601	0.024860
7622	0.021401
7693	0.059010
7869	0.023288
7884	0.054059
7912	0.038499
7913	0.044914
7954	0.017194
7959	0.043848
7965	0.022967
8057	0.143309
8077	0.041695
8191	0.034027
8210	0.059094
8280	0.027687
8299	0.017151
8349	0.033633
8505	0.052723
8516	0.053687
8563	0.057017
8587	0.046672
8597	0.022653
8821	0.046986
8938	0.098017
8977	0.036642
8984	0.027712
9002	0.022904
9128	0.020716
9143	0.059010
9277	0.036020
9306	0.032269
9384	0.024434
9591	0.040212
9650	0.031803
9770	0.017945
9797	0.067361
9821	0.014992
9867	0.027367
9877	0.044107
9909	0.068901
10073	0.043593
10138	0.114033
10227	0.044641
10234	0.085290
10237	0.066853
10254	0.200635
10326	0.065061
10334	0.037458
10437	0.036328
10450	0.060761
10501	0.031462
10556	0.032269
10600	0.050303
10852	0.034822
10901	0.060503
10977	0.123942
11133	0.073412
11203	0.039814
11205	0.026618
11287	0.032508
11311	0.019487
11325	0.032874
11378	0.094102
11395	0.032385
11582	0.036642
11584	0.063836
11605	0.025299
11652	0.043095
11662	0.030485
11835	0.040621
11864	0.027799
11886	0.176101
11911	0.067361
11921	0.025152
12019	0.031240
12137	0.061539
12164	0.024225
12216	0.066167
12268	0.049771
12284	0.036348
12293	0.067361
12347	0.028335
12392	0.039079
12598	0.031985
12663	0.077706
12731	0.071031
12748	0.022841
12768	0.052264
12862	0.088743
13011	0.015217
13075	0.034432
13083	0.039619
13092	0.035868
13097	0.033894
13126	0.049393
13138	0.108788
13219	0.028065
13336	0.018500
13362	0.023160
13374	0.057017
13425	0.059010
13441	0.113264
13442	0.256274
