55
t_index	tf-idf
304	0.301899
798	0.083924
1184	0.309349
1841	0.082596
1993	0.092525
2353	0.134695
2463	0.206430
2566	0.108526
2809	0.165334
2841	0.116210
2857	0.143096
3171	0.116210
3235	0.153476
3267	0.222882
3801	0.079809
3910	0.115051
3913	0.115654
4505	0.096282
4654	0.071750
4678	0.048561
4974	0.148560
4988	0.070539
5129	0.050796
5263	0.148560
5311	0.016551
6199	0.137322
6335	0.271108
6866	0.076727
6881	0.160507
6911	0.080055
7700	0.120243
7863	0.147263
7972	0.087574
8117	0.052883
8577	0.156720
9380	0.070939
10096	0.130637
10100	0.089063
10129	0.068024
10269	0.109959
10397	0.076045
10398	0.147412
10581	0.027110
11011	0.078123
11183	0.230149
11277	0.150950
11295	0.107137
11835	0.074932
11859	0.061723
12067	0.238208
12358	0.054933
12518	0.053828
13199	0.129869
13222	0.079321
13343	0.057083
