466
t_index	tf-idf
27	0.025027
28	0.033218
35	0.035793
38	0.022933
105	0.031445
108	0.017393
119	0.029103
138	0.015965
165	0.054824
178	0.036885
201	0.020692
209	0.015842
397	0.049578
407	0.026900
408	0.017661
437	0.015206
472	0.023809
497	0.067367
503	0.008894
525	0.010104
560	0.059015
567	0.032591
594	0.034847
609	0.026775
644	0.039758
646	0.012635
650	0.045223
691	0.038177
720	0.400181
730	0.024375
784	0.020116
787	0.020814
849	0.013364
881	0.015840
915	0.036885
924	0.028356
940	0.019282
977	0.022456
1002	0.040093
1032	0.056696
1058	0.039997
1072	0.021886
1078	0.014035
1159	0.023998
1216	0.049578
1225	0.022456
1229	0.057439
1234	0.062810
1317	0.027065
1614	0.044668
1620	0.307760
1656	0.101006
1688	0.007822
1709	0.027700
1741	0.041009
1743	0.025973
1752	0.020814
1762	0.036380
1782	0.079593
1885	0.024192
1935	0.024593
1939	0.027065
1953	0.039758
1995	0.019583
2016	0.116354
2022	0.029103
2028	0.031408
2035	0.039758
2036	0.026230
2077	0.020456
2093	0.021320
2109	0.012520
2139	0.009892
2154	0.010407
2194	0.024597
2243	0.035793
2250	0.027366
2278	0.050388
2324	0.029937
2346	0.059874
2353	0.022008
2384	0.095055
2386	0.044911
2389	0.023625
2397	0.032304
2398	0.023625
2422	0.034013
2426	0.114878
2461	0.028356
2468	0.011054
2479	0.013196
2480	0.024597
2500	0.019282
2547	0.023271
2560	0.013577
2566	0.018625
2580	0.006959
2590	0.020341
2593	0.049578
2629	0.018106
2725	0.032591
2754	0.016089
2779	0.041796
2864	0.031029
2895	0.011699
2899	0.020006
2917	0.016745
2919	0.013072
2947	0.028842
2950	0.015604
2951	0.013942
2959	0.035793
2960	0.023998
3002	0.124827
3026	0.012791
3032	0.044668
3052	0.049578
3058	0.049578
3146	0.016475
3217	0.035793
3233	0.019088
3236	0.041796
3305	0.034847
3309	0.079493
3399	0.049578
3497	0.009635
3519	0.034013
3529	0.012791
3547	0.031975
3549	0.053551
3590	0.071994
3591	0.036885
3598	0.037790
3641	0.046097
3692	0.016344
3709	0.034013
3726	0.029913
3739	0.022771
3771	0.024597
3796	0.032591
3808	0.028356
3839	0.019088
3848	0.029937
3881	0.044584
3940	0.027366
3968	0.025041
3975	0.022456
3992	0.034847
4010	0.031975
4014	0.029507
4041	0.016409
4082	0.012870
4172	0.041796
4174	0.049578
4203	0.151191
4219	0.011565
4220	0.022933
4232	0.030862
4247	0.013145
4281	0.041796
4348	0.069300
4368	0.045541
4439	0.023100
4508	0.034847
4555	0.018535
4563	0.018806
4621	0.017860
4624	0.030883
4639	0.038368
4643	0.036885
4669	0.049578
4693	0.016609
4714	0.018806
4717	0.011305
4732	0.041796
4737	0.063370
4809	0.015488
4831	0.019088
4832	0.011974
4857	0.061369
4867	0.037430
4873	0.041796
4899	0.022154
4904	0.049578
4940	0.044668
4943	0.039758
4963	0.033354
4968	0.012334
4976	0.049578
5016	0.022303
5042	0.005230
5108	0.013988
5118	0.023998
5134	0.014322
5135	0.024192
5142	0.017026
5179	0.029937
5215	0.011904
5233	0.057846
5238	0.090530
5243	0.023100
5279	0.008871
5315	0.042268
5337	0.036885
5357	0.025027
5358	0.020692
5454	0.011242
5475	0.030394
5477	0.049578
5597	0.020573
5633	0.038177
5667	0.066533
5668	0.049578
5688	0.022771
5697	0.025973
5708	0.025724
5758	0.044668
5771	0.026498
5806	0.026498
5842	0.030394
5894	0.049578
5903	0.017623
5914	0.019282
5936	0.025724
5946	0.016542
5951	0.027681
5978	0.030883
6046	0.081486
6129	0.021865
