258
t_index	tf-idf
52	0.076933
95	0.051621
122	0.059241
196	0.076933
199	0.076933
368	0.040703
424	0.036382
474	0.040303
646	0.046349
659	0.024490
677	0.020871
684	0.018270
769	0.034378
771	0.069314
799	0.069314
926	0.042954
960	0.194569
974	0.019848
1009	0.039544
1090	0.084931
1091	0.059841
1129	0.041476
1158	0.012290
1167	0.047923
1176	0.073321
1234	0.055542
1328	0.173404
1334	0.025878
1335	0.024826
1353	0.021421
1371	0.118482
1421	0.026990
1431	0.048794
1459	0.033929
1461	0.029326
1502	0.069691
1598	0.019370
1643	0.047923
1728	0.025878
1990	0.076933
2007	0.032110
2021	0.038497
2039	0.076933
2049	0.039917
2177	0.045788
2186	0.065763
2195	0.052780
2209	0.059241
2375	0.076933
2428	0.016149
2463	0.025669
2549	0.015638
2626	0.044002
2651	0.095775
2692	0.040703
2794	0.038169
2833	0.033961
2863	0.019254
2886	0.076933
3084	0.025985
3115	0.282675
3121	0.009630
3209	0.024214
3402	0.023596
3409	0.028226
3612	0.052780
3621	0.046455
3636	0.018312
3700	0.034378
3802	0.019370
3804	0.076933
3846	0.034846
3885	0.057237
3930	0.038835
4113	0.029619
4158	0.028096
4308	0.019909
4358	0.076933
4391	0.034151
4410	0.047164
4428	0.028762
4442	0.049617
4487	0.037601
4493	0.035587
4520	0.020398
4566	0.069314
4609	0.064856
4612	0.076933
4749	0.066577
4775	0.037239
4849	0.072764
4860	0.029183
4868	0.069314
4923	0.032489
4964	0.025773
4988	0.017543
5018	0.042465
5026	0.044622
5048	0.039917
5093	0.047164
5103	0.018580
5206	0.064856
5236	0.099234
5303	0.038497
5311	0.016465
5343	0.050927
5358	0.061694
5402	0.022225
5414	0.028901
5484	0.018472
5521	0.032683
5558	0.389138
5559	0.049617
5634	0.036382
5719	0.017444
5765	0.046455
5943	0.061694
5947	0.034609
5961	0.129378
6021	0.032110
6140	0.031389
6330	0.032683
6409	0.054074
6413	0.035334
6445	0.076933
6504	0.045788
6547	0.055542
6650	0.024773
6686	0.016370
6830	0.046455
6838	0.076933
6856	0.042758
6871	0.069314
6911	0.019909
7027	0.012633
7043	0.072221
7074	0.126857
7161	0.086702
7164	0.043705
7165	0.023258
7205	0.061694
7337	0.018580
7379	0.040703
7438	0.036382
7464	0.091647
7579	0.047164
7691	0.055542
7764	0.076933
7769	0.069314
7869	0.038835
7885	0.015764
7961	0.018101
8051	0.076933
8192	0.049617
8197	0.028626
8227	0.016917
8251	0.054074
8284	0.044002
8311	0.035334
8359	0.030230
8361	0.028626
8537	0.006798
8556	0.025265
8566	0.061890
8574	0.088416
8606	0.076933
8918	0.048737
9069	0.039544
9112	0.153866
9142	0.163388
9143	0.066577
9185	0.058999
9303	0.013421
9553	0.023769
9607	0.045160
9672	0.079834
9716	0.023769
9745	0.078368
9792	0.020672
9811	0.026309
10117	0.026990
10204	0.037380
10234	0.036111
10355	0.106126
10403	0.017844
10467	0.039917
10471	0.026924
10533	0.051621
10552	0.076933
10573	0.030712
10610	0.028762
10704	0.042013
10711	0.057237
10713	0.057237
10731	0.099866
10750	0.079089
10778	0.049617
10817	0.039184
10832	0.058286
10841	0.034117
10930	0.076933
10979	0.034846
11002	0.029326
11011	0.019429
11038	0.021635
11157	0.032298
11210	0.057237
11300	0.047164
11321	0.033929
11332	0.026990
11335	0.076933
11344	0.033289
11480	0.069314
11694	0.046455
11841	0.061694
11910	0.057237
11929	0.036660
11994	0.012857
12081	0.045160
12096	0.025463
12122	0.045160
12157	0.052780
12178	0.024584
12215	0.012293
12228	0.023945
12254	0.023010
12263	0.013802
12274	0.069314
12280	0.046455
12301	0.017692
12326	0.047164
12327	0.009135
12343	0.119751
12347	0.067858
12375	0.029041
12401	0.020672
12423	0.029472
12438	0.033711
12626	0.007196
12945	0.036382
12964	0.013080
13046	0.076933
13074	0.037540
13080	0.015189
13104	0.076933
13244	0.022417
13284	0.014913
13322	0.032881
13343	0.028392
13371	0.020033
13388	0.067856
13429	0.040703
13492	0.044755
13499	0.108173
13535	0.064856
13674	0.053441
13693	0.076933
13710	0.055935
