138
t_index	tf-idf
322	0.050714
366	0.035337
631	0.045298
677	0.031598
717	0.019416
804	0.023738
850	0.040861
973	0.038397
1033	0.375589
1096	0.024252
1335	0.037586
1349	0.017139
1453	0.081866
1560	0.059323
1630	0.050714
1801	0.037361
1904	0.050086
1976	0.025541
1992	0.106241
2077	0.062394
2159	0.079906
2211	0.057777
2344	0.055934
2372	0.170502
2428	0.024449
2524	0.057785
2561	0.043134
2566	0.040861
2584	0.044399
2628	0.039019
2634	0.052397
2657	0.052755
2863	0.116597
3178	0.030709
3210	0.032754
3252	0.044619
3272	0.040685
3408	0.038705
3520	0.117589
3856	0.058794
4054	0.053494
4084	0.041959
4116	0.115571
4174	0.035465
4244	0.037077
4314	0.038550
4326	0.037505
4401	0.038550
4411	0.034471
4690	0.029062
4736	0.078152
4738	0.025261
5129	0.038251
5238	0.028975
5311	0.018695
5502	0.045298
5584	0.024825
5595	0.034592
5616	0.062250
5764	0.036251
5950	0.053494
6000	0.072552
6210	0.038861
6219	0.026861
6250	0.084088
6256	0.045511
6621	0.045767
6887	0.037077
6897	0.090597
7255	0.021940
7311	0.023738
7410	0.069321
7467	0.054269
7489	0.023425
7863	0.055446
7927	0.043754
8132	0.025970
8419	0.079906
8435	0.048058
8463	0.036659
8503	0.104937
8537	0.010292
8758	0.068370
8856	0.050522
8918	0.073786
9128	0.074348
9158	0.419749
9226	0.063582
9232	0.472586
9374	0.048058
9383	0.044842
9506	0.192230
9832	0.081866
9837	0.035465
9926	0.037797
9966	0.044619
9972	0.032754
9999	0.073786
10040	0.016718
10055	0.049481
10117	0.040861
10129	0.025612
10397	0.028632
10422	0.035723
10423	0.032538
10471	0.033968
10581	0.010207
10717	0.043134
10727	0.041577
10835	0.028048
11011	0.058828
11294	0.067470
11325	0.075301
11349	0.051367
11393	0.038094
11545	0.032596
11550	0.039178
11599	0.034837
11747	0.055934
11771	0.047521
11809	0.040685
11859	0.046479
11995	0.035723
12064	0.073872
12073	0.054269
12371	0.022875
12414	0.047259
12518	0.020267
12520	0.129402
12582	0.031598
12959	0.082438
12964	0.029704
13214	0.116473
13244	0.013575
13373	0.017790
13416	0.127164
13598	0.013281
13726	0.098189
