208
t_index	tf-idf
87	0.037815
107	0.037279
124	0.033279
185	0.112907
201	0.052021
222	0.055328
243	0.033174
438	0.020777
525	0.025403
586	0.030914
616	0.051427
622	0.194895
676	0.037148
694	0.064312
780	0.158940
782	0.040606
801	0.062917
993	0.061321
1002	0.033598
1032	0.047512
1072	0.036680
1085	0.034819
1100	0.094159
1203	0.180417
1253	0.041089
1314	0.079656
1341	0.129764
1345	0.163869
1367	0.077640
1373	0.053931
1405	0.077640
1525	0.039981
1541	0.073164
1648	0.099951
1688	0.019664
1792	0.031959
1872	0.036632
2082	0.076178
2240	0.071171
2278	0.025335
2313	0.047512
2463	0.057245
2468	0.027790
2580	0.052486
2644	0.058074
2667	0.041755
2675	0.039229
2697	0.070418
2703	0.075261
2864	0.046804
2885	0.075261
2907	0.046377
2912	0.046822
3013	0.043538
3037	0.099951
3053	0.063482
3090	0.064066
3182	0.047748
3199	0.068040
3217	0.179968
3274	0.124738
3409	0.081212
3530	0.031381
3552	0.058943
3631	0.068040
3685	0.039981
3716	0.077640
3735	0.056454
3774	0.050572
3810	0.044901
3987	0.028421
3988	0.105074
4150	0.050024
4232	0.038793
4247	0.016523
4356	0.057245
4407	0.039131
4462	0.054967
4466	0.054065
4693	0.083510
4748	0.101705
5042	0.013149
5215	0.029927
5315	0.017710
5419	0.022133
5424	0.112295
5469	0.044901
5491	0.046958
5666	0.043351
5683	0.068040
5705	0.038793
5787	0.023479
5875	0.068730
5960	0.075261
5992	0.048702
6000	0.037017
6031	0.049756
6035	0.068798
6264	0.058503
6343	0.059394
6378	0.083028
6519	0.180417
6557	0.070418
6658	0.030730
6784	0.045943
6851	0.029075
6945	0.112295
6991	0.023479
7092	0.020569
7113	0.071287
7198	0.062369
7203	0.116148
7262	0.047987
7272	0.044109
7309	0.172960
7438	0.048447
7535	0.054270
7601	0.118667
7865	0.041253
7884	0.064510
7912	0.045943
7943	0.017890
8057	0.085508
8077	0.049756
8210	0.112831
8222	0.057655
8280	0.011013
8299	0.020466
8304	0.054969
8365	0.045729
8597	0.027032
8714	0.014577
8872	0.038650
8899	0.067313
8984	0.066139
9000	0.040765
9035	0.054969
9109	0.092729
9339	0.031668
9369	0.066615
9660	0.047748
9689	0.052021
9717	0.070101
9748	0.042624
9753	0.035050
9821	0.017890
9867	0.032658
9881	0.035884
9909	0.027407
9922	0.068040
10161	0.059394
10234	0.050890
10237	0.079778
10333	0.031193
10334	0.223497
10346	0.010923
10437	0.043351
10450	0.036254
10492	0.066738
10501	0.037545
10594	0.063482
10600	0.030014
10610	0.062369
10627	0.026448
10728	0.078959
10818	0.037545
10852	0.062331
10977	0.059162
11178	0.047987
11216	0.077640
11286	0.095976
11287	0.038793
11311	0.023255
11321	0.041926
11471	0.078959
11584	0.076178
11666	0.060819
11773	0.076411
11803	0.060331
11921	0.060029
12006	0.099951
12028	0.044720
12061	0.105074
12065	0.028663
12146	0.092729
12253	0.053931
12260	0.048976
12268	0.059394
12347	0.135255
12392	0.046634
12598	0.038169
12731	0.063573
12748	0.027256
12768	0.062369
12810	0.068798
12933	0.051722
12995	0.056845
13011	0.010895
13075	0.041089
13083	0.047279
13092	0.042803
13141	0.050296
13185	0.039981
13314	0.051427
13339	0.036505
13362	0.013819
13441	0.135162
13442	0.114683
