195
t_index	tf-idf
25	0.056056
79	0.033187
195	0.046357
196	0.051334
328	0.060778
383	0.044678
401	0.036569
503	0.082435
598	0.138734
609	0.062042
650	0.052393
687	0.028750
749	0.055169
969	0.049400
1065	0.074089
1182	0.050664
1349	0.103501
1383	0.055169
1608	0.080745
1612	0.052393
1619	0.066546
1656	0.058511
1688	0.036247
1696	0.110337
1720	0.103079
1721	0.070427
1741	0.031674
1763	0.051334
2077	0.047400
2078	0.100040
2082	0.035106
2093	0.049400
2154	0.024115
2197	0.153318
2212	0.071559
2220	0.062042
2293	0.055169
2440	0.077082
2445	0.038485
2541	0.043364
2567	0.066546
2580	0.048375
2585	0.106279
2591	0.086250
2906	0.051334
3028	0.056994
3037	0.092123
3068	0.036850
3146	0.038175
3335	0.052762
3388	0.050664
3424	0.070427
3497	0.022327
3567	0.044452
3596	0.043791
3641	0.064087
3660	0.077082
3692	0.037871
3695	0.088460
3944	0.065704
3990	0.066546
4054	0.069367
4101	0.080745
4179	0.068372
4205	0.040477
4218	0.046870
4247	0.015229
4269	0.029456
4407	0.018033
4441	0.023165
4462	0.025331
4554	0.026645
4597	0.071559
4703	0.055169
4714	0.087152
4993	0.220674
5042	0.036357
5120	0.092123
5179	0.069367
5291	0.056518
5315	0.073455
5491	0.021640
5787	0.021640
5873	0.080954
5903	0.040834
5955	0.026494
5968	0.036293
6019	0.068372
6069	0.201355
6070	0.125423
6268	0.256560
6346	0.047133
6422	0.033530
6439	0.074089
6595	0.031674
6614	0.059605
6646	0.085010
6676	0.046107
6796	0.039786
6875	0.061398
6900	0.032630
6916	0.056056
6991	0.021640
7033	0.073418
7047	0.023413
7092	0.018958
7187	0.114878
7260	0.064140
7438	0.022327
7483	0.030480
7653	0.033999
7675	0.093223
7779	0.070985
7826	0.031367
7853	0.078554
7896	0.059049
7912	0.042344
7939	0.066830
7943	0.016489
8079	0.045377
8191	0.074851
8210	0.012999
8280	0.010151
8299	0.037727
8319	0.087298
8353	0.052032
8379	0.413342
8385	0.050339
8582	0.095342
8599	0.029099
8601	0.047671
8714	0.013435
8742	0.064904
8944	0.025686
8949	0.053526
9002	0.025191
9050	0.040080
9128	0.011393
9131	0.026344
9146	0.058511
9219	0.062712
9234	0.038801
9387	0.056994
9489	0.035492
9515	0.053139
9586	0.052393
9599	0.039286
9743	0.047400
9770	0.019738
9827	0.085467
9867	0.030100
9877	0.048513
10036	0.040834
10160	0.112959
10166	0.053290
10234	0.020102
10333	0.057500
10492	0.020504
10511	0.057484
10627	0.048754
10852	0.019150
10977	0.027264
11287	0.035755
11311	0.021433
11334	0.032851
11365	0.034360
11395	0.017810
11431	0.045860
11465	0.030006
11531	0.096845
11543	0.062042
11585	0.056056
11627	0.091685
11632	0.155038
11863	0.044678
11959	0.043791
11995	0.088460
12019	0.034360
12025	0.038642
12075	0.039786
12164	0.026645
12220	0.044678
12386	0.082937
12587	0.062712
12641	0.068372
12726	0.040655
12745	0.041641
12754	0.054742
12927	0.076659
12990	0.058912
13011	0.013389
13075	0.037871
13155	0.026721
13184	0.035623
13362	0.012737
