163
t_index	tf-idf
124	0.032464
345	0.049886
438	0.040537
448	0.053279
500	0.064328
503	0.021812
555	0.083415
577	0.069542
586	0.030157
741	0.054332
780	0.044300
787	0.051044
910	0.060323
1002	0.032775
1058	0.019618
1276	0.044818
1371	0.085461
1512	0.043219
1669	0.093627
1702	0.026663
1753	0.042110
1802	0.032567
2032	0.060323
2072	0.047048
2082	0.037157
2093	0.052286
2154	0.025523
2290	0.045028
2468	0.054220
2488	0.037984
2591	0.030429
2810	0.109546
3008	0.043801
3026	0.031369
3074	0.027338
3233	0.046812
3366	0.109546
3409	0.039612
3478	0.058391
3551	0.037428
3559	0.121588
3605	0.064984
3685	0.507025
3795	0.085461
3987	0.083175
4232	0.037843
4269	0.031177
4320	0.095062
4381	0.056402
4554	0.084603
4625	0.053974
4717	0.027725
5179	0.073419
5328	0.036111
5502	0.121588
5617	0.085461
5861	0.033092
5875	0.033524
5909	0.064984
5920	0.149080
6040	0.057500
6041	0.047288
6046	0.099920
6107	0.073419
6213	0.079928
6214	0.097503
6378	0.016199
6387	0.102501
6589	0.027030
6656	0.028773
6720	0.042656
6916	0.059330
7031	0.075739
7038	0.108664
7047	0.024781
7263	0.048027
7309	0.028121
7339	0.167531
7394	0.037704
7438	0.047261
7536	0.051967
7622	0.024913
7699	0.058854
7778	0.051044
7799	0.015959
7869	0.027110
7934	0.045241
8061	0.102501
8210	0.027517
8280	0.010744
8533	0.055071
8602	0.061928
8717	0.081584
8752	0.201821
8803	0.050168
8864	0.028201
8870	0.025871
8938	0.057052
8984	0.032260
9081	0.120646
9082	0.090459
9219	0.066374
9269	0.074045
9580	0.032671
9708	0.039457
9717	0.068384
9793	0.081584
9810	0.064328
9837	0.046121
9849	0.083510
9867	0.031858
9994	0.060323
10123	0.049334
10209	0.121588
10234	0.042552
10237	0.025942
10466	0.121588
10492	0.086806
10556	0.037565
10564	0.035735
10565	0.042472
10566	0.067886
10748	0.052611
10842	0.054698
10879	0.045028
10922	0.109546
10985	0.065665
11122	0.042841
11205	0.061974
11207	0.063696
11305	0.033415
11311	0.011343
11321	0.040899
11381	0.081584
11419	0.071372
11666	0.059330
11764	0.037292
11809	0.048538
11835	0.047288
11895	0.065665
11921	0.087839
12065	0.055923
12092	0.014437
12207	0.041755
12260	0.047777
12268	0.057939
12399	0.093627
12475	0.078417
12565	0.097503
12726	0.043029
12731	0.165377
12792	0.102501
12802	0.087781
12898	0.134228
12928	0.061376
13011	0.003543
13075	0.040083
13088	0.028608
13141	0.049065
13266	0.056243
13275	0.109546
13349	0.067886
13441	0.052741
