388
t_index	tf-idf
11814	0.021851
11835	0.060348
11879	0.027120
11882	0.030901
11968	0.046133
12005	0.104055
12073	0.029021
12079	0.052508
12092	0.024224
12093	0.016578
12116	0.049947
12173	0.249140
12215	0.029858
12223	0.066944
12225	0.014004
12255	0.020782
12280	0.037610
12287	0.024474
12310	0.044967
12327	0.007396
12358	0.033181
12371	0.024465
12401	0.016736
12461	0.028407
12494	0.024474
12539	0.045917
12564	0.030901
12573	0.035189
12606	0.016119
12626	0.011652
12740	0.042730
12759	0.040944
12779	0.052508
12831	0.066758
12979	0.056116
13043	0.049947
13080	0.012297
13096	0.044967
13121	0.052508
13123	0.346069
13125	0.113626
13172	0.062285
13175	0.034799
13198	0.056116
13244	0.025408
13282	0.038184
13285	0.093246
13287	0.047961
13325	0.064169
13340	0.026303
13343	0.045972
13412	0.034346
13441	0.045261
13499	0.017515
13513	0.037610
13524	0.023860
13532	0.021124
13533	0.018242
13554	0.029235
13573	0.011032
13583	0.040085
13598	0.007102
13619	0.032953
13628	0.029235
13674	0.021633
13690	0.033687
13710	0.022642
