49
t_index	tf-idf
156	0.193576
174	0.107761
196	0.107761
377	0.241155
418	0.143528
811	0.093790
849	0.065006
1775	0.125125
2180	0.107051
2217	0.145617
2917	0.081451
4247	0.031969
4960	0.143528
5130	0.241155
5224	0.130239
5368	0.114044
6281	0.174103
7175	0.114044
7309	0.055774
7704	0.161813
8243	0.165443
8308	0.048501
8392	0.241155
8884	0.073165
8927	0.061646
9306	0.074506
9489	0.074506
10462	0.145617
10538	0.323625
10544	0.123957
10582	0.122827
10606	0.106942
10802	0.067816
10874	0.109985
11123	0.075337
11140	0.137928
11200	0.158528
11213	0.100651
11441	0.133112
11993	0.150115
12038	0.169502
12170	0.143528
12197	0.241155
12392	0.022557
12842	0.235348
12883	0.070876
13011	0.007027
13255	0.210435
13262	0.067816
