63
t_index	tf-idf
438	0.077419
623	0.213308
646	0.059180
780	0.084606
841	0.096920
1058	0.037468
2072	0.089855
2091	0.217994
2093	0.099859
2240	0.044200
2693	0.078112
3026	0.239639
3078	0.083280
3551	0.071482
5013	0.163642
5042	0.012249
5798	0.108197
5861	0.063201
5946	0.077480
6044	0.163219
6329	0.070453
6577	0.075358
6589	0.025812
6916	0.113312
7031	0.144650
7394	0.072009
7409	0.061226
7954	0.038227
8126	0.318621
8297	0.144650
8313	0.063611
8706	0.214833
8747	0.093200
8870	0.049410
9002	0.050922
9081	0.115209
9219	0.126766
9277	0.080083
9717	0.065302
9821	0.033332
9837	0.088085
10123	0.094221
10346	0.040701
10678	0.144650
11122	0.081821
11311	0.021663
11666	0.113312
11763	0.038807
11847	0.391527
11895	0.125411
11921	0.111839
12092	0.027573
12260	0.091248
12268	0.110656
12369	0.276416
12565	0.186218
12726	0.082180
12731	0.059221
12748	0.050782
12802	0.167649
13075	0.076554
13088	0.054637
13140	0.035468
