252
t_index	tf-idf
98	0.046963
307	0.024394
368	0.038525
386	0.021780
394	0.023092
411	0.122773
436	0.058451
524	0.019381
587	0.048860
684	0.008646
697	0.043339
713	0.054175
717	0.012138
769	0.032539
770	0.045359
804	0.014841
926	0.040656
929	0.048860
1091	0.084960
1158	0.034897
1209	0.075563
1328	0.246192
1334	0.048988
1341	0.065605
1728	0.048988
1788	0.025883
1789	0.032324
1877	0.065605
1949	0.065605
2033	0.041140
2098	0.044641
2186	0.093367
2188	0.025007
2222	0.040656
2287	0.061387
2307	0.036127
2391	0.039751
2439	0.041140
2486	0.043969
2549	0.059205
2768	0.065605
2833	0.010715
2834	0.031313
2863	0.091118
2869	0.065605
2949	0.045359
3042	0.090718
3053	0.065605
3230	0.080387
3256	0.056072
3276	0.061387
3402	0.044667
3463	0.039326
3622	0.058393
3801	0.018786
3820	0.039326
3880	0.024494
3923	0.054175
4000	0.014645
4065	0.061387
4102	0.032758
4172	0.058393
4340	0.028915
4411	0.021551
4416	0.023180
4417	0.030045
4440	0.061387
4471	0.072253
4495	0.048860
4520	0.009653
4542	0.018671
4548	0.054175
4727	0.043969
4749	0.063015
4770	0.036127
4809	0.029545
4910	0.028176
4923	0.153753
5018	0.080387
5026	0.014078
5093	0.044641
5103	0.035173
5157	0.029225
5200	0.041648
5227	0.065605
5230	0.086677
5300	0.043339
5311	0.003896
5372	0.044641
5484	0.017484
5517	0.076294
5521	0.030935
5541	0.019818
5584	0.005173
5595	0.021626
5596	0.034179
5634	0.068871
5651	0.023539
5741	0.046130
5750	0.044522
5854	0.027621
5885	0.035247
5961	0.020409
6140	0.029709
6313	0.047868
6325	0.054175
6465	0.061387
6549	0.113345
6677	0.031313
6750	0.087939
6841	0.061387
6856	0.008094
6866	0.018061
6884	0.047868
6911	0.018844
6973	0.025657
7074	0.040024
7118	0.016986
7161	0.027355
7164	0.041367
7183	0.079501
7255	0.013717
7276	0.058393
7284	0.045359
7297	0.023268
7307	0.054175
7311	0.014841
7397	0.038525
7418	0.065605
7438	0.034436
7464	0.144574
7480	0.054175
7533	0.112143
7546	0.096600
7573	0.016841
7758	0.025770
7807	0.036757
7961	0.034266
7971	0.043969
7979	0.015327
8148	0.029225
8227	0.048036
8259	0.017900
8284	0.041648
8340	0.084363
8513	0.131908
8566	0.043935
8643	0.031908
8819	0.061387
8977	0.046963
9069	0.037429
9082	0.047868
9142	0.154647
9143	0.063015
9149	0.038525
9257	0.023816
9259	0.015968
9342	0.031122
9391	0.067856
9393	0.030570
9436	0.025007
9607	0.042744
9621	0.058393
9716	0.022497
9789	0.058393
9792	0.019566
9807	0.024394
9913	0.035532
9979	0.029545
10229	0.054175
10289	0.039326
10299	0.032539
10355	0.075337
10361	0.048860
10408	0.092260
10417	0.175180
10471	0.038226
10568	0.018224
10697	0.043969
10704	0.059647
10731	0.220554
10734	0.043405
10777	0.037429
10778	0.046963
10817	0.259615
10832	0.055168
10841	0.064583
10847	0.044344
10848	0.065605
11038	0.020477
11072	0.051181
11110	0.066420
11271	0.052571
11375	0.041648
11405	0.037088
11412	0.030751
11497	0.046130
11538	0.040024
11568	0.020823
11694	0.043969
11703	0.037429
11729	0.043339
11732	0.044641
11739	0.028320
11762	0.122773
11832	0.040656
11920	0.065605
11921	0.056072
11939	0.039326
11994	0.012169
12012	0.116787
12021	0.061387
12103	0.195439
12174	0.065605
12207	0.065605
12223	0.019566
12243	0.042744
12358	0.025861
12401	0.039132
12441	0.025007
12621	0.067856
12805	0.046963
12924	0.061387
12964	0.006190
13074	0.213192
13080	0.028753
13115	0.021401
13150	0.131211
13164	0.058393
13215	0.044641
13244	0.023339
13273	0.028320
13284	0.042345
13303	0.058393
13322	0.031122
13343	0.026873
13345	0.054175
13381	0.065605
13382	0.061387
13485	0.041648
13492	0.042361
13498	0.040194
13499	0.061432
13500	0.079501
13507	0.053186
13552	0.024296
13566	0.153544
13598	0.008303
13600	0.032539
13674	0.008430
13692	0.038525
13694	0.048860
