130
t_index	tf-idf
16	0.111579
87	0.043962
115	0.091903
116	0.289804
124	0.193445
209	0.046303
229	0.088833
292	0.144902
314	0.144902
401	0.046126
408	0.034411
438	0.024155
503	0.025995
524	0.059120
578	0.057538
589	0.035620
816	0.030172
1253	0.095538
1341	0.060344
1419	0.077444
1565	0.038689
1817	0.080903
1836	0.043805
2050	0.067027
2077	0.059788
2109	0.036593
2167	0.116199
2240	0.027580
2369	0.042885
2386	0.065631
2426	0.083938
2809	0.040613
3074	0.065160
3079	0.147604
3083	0.097228
3529	0.037383
3641	0.080836
3959	0.068014
3968	0.036593
3987	0.066082
4269	0.037155
4381	0.033608
4462	0.031951
4859	0.023793
5042	0.015286
5142	0.049761
5253	0.061558
5385	0.046840
5479	0.057236
5787	0.027296
6378	0.019305
6589	0.016107
6646	0.053614
6656	0.034291
6731	0.075183
6735	0.122155
6784	0.106822
6807	0.039822
6813	0.033705
6848	0.077444
6954	0.093453
7033	0.046303
7300	0.035726
7409	0.038205
7432	0.044281
7582	0.122155
7622	0.029690
7756	0.086241
7884	0.037499
7889	0.046660
7954	0.023853
7965	0.031863
8082	0.109395
8191	0.047207
8209	0.022803
8210	0.114777
8214	0.059451
8319	0.073409
8597	0.062854
8599	0.256931
8864	0.033608
8927	0.037041
8938	0.033995
9057	0.069049
9074	0.122155
9131	0.033229
9279	0.074481
9384	0.033898
9437	0.289804
9471	0.130550
9580	0.038935
9599	0.049553
9650	0.044121
9748	0.099107
10024	0.059788
10159	0.144902
10160	0.071240
10234	0.033807
10237	0.030916
10465	0.116199
10492	0.051725
10506	0.261101
10977	0.034390
11041	0.282825
11123	0.135801
11149	0.085058
11153	0.045778
11395	0.022465
11584	0.044281
11605	0.070197
11662	0.042293
11763	0.024215
11809	0.057845
12028	0.025995
12164	0.033608
12176	0.068014
12210	0.047393
12392	0.013554
12504	0.122155
12594	0.060478
12599	0.079982
12731	0.012318
12927	0.048347
13011	0.016889
13052	0.036155
13140	0.022132
13334	0.051280
13364	0.049553
13441	0.157135
13442	0.044442
