245
t_index	tf-idf
17	0.051676
498	0.019072
503	0.213410
508	0.034670
522	0.039421
618	0.080126
659	0.025506
684	0.009514
717	0.013357
868	0.019697
1007	0.098242
1024	0.030543
1431	0.076229
1468	0.112636
1873	0.064254
1901	0.114430
1962	0.012641
2148	0.023549
2162	0.034040
2178	0.034246
2182	0.048382
2220	0.072190
2413	0.063949
2432	0.041574
2549	0.032574
2563	0.053763
2576	0.026002
2578	0.033638
2579	0.080126
2584	0.091630
2596	0.044736
2604	0.037609
2605	0.061699
2651	0.033250
2726	0.036292
2739	0.053596
2771	0.030394
2814	0.030246
2820	0.037609
2833	0.011790
2852	0.056234
2906	0.080126
2917	0.045828
2943	0.034456
2947	0.025219
3010	0.034888
3148	0.055265
3161	0.072190
3327	0.025702
3409	0.029397
3442	0.031649
3447	0.027287
3605	0.028232
3634	0.052672
3636	0.019072
3721	0.035110
3801	0.020672
3802	0.020174
3806	0.044736
3838	0.118138
3839	0.124017
3956	0.040810
3987	0.046415
4000	0.016115
4009	0.036292
4051	0.056318
4069	0.056318
4093	0.080126
4124	0.035568
4174	0.024397
4225	0.045828
4235	0.040470
4257	0.046415
4269	0.039752
4416	0.025506
4491	0.032691
4517	0.080893
4520	0.021244
4542	0.020545
4671	0.080126
4682	0.052672
4690	0.059978
4712	0.016157
4731	0.128508
4849	0.037892
4863	0.038784
4892	0.028865
4942	0.080126
4988	0.036541
5080	0.050062
5103	0.019351
5129	0.013157
5207	0.046415
5240	0.033060
5311	0.004287
5343	0.079560
5397	0.076363
5402	0.046294
5595	0.023797
5647	0.041185
5671	0.023467
5709	0.080126
5854	0.030394
6005	0.023797
6051	0.050760
6061	0.037333
6219	0.018479
6254	0.238515
6259	0.080126
6708	0.080126
6923	0.018961
6937	0.017142
6973	0.028232
6987	0.056219
7018	0.029814
7027	0.026314
7035	0.038784
7180	0.039098
7300	0.047688
7311	0.016330
7353	0.013223
7413	0.080188
7526	0.030849
7641	0.123398
7715	0.039985
7865	0.026310
7944	0.046415
7972	0.068049
7979	0.033730
8150	0.025801
8165	0.018907
8178	0.038479
8216	0.026380
8227	0.017619
8359	0.031485
8431	0.049911
8435	0.033060
8464	0.009067
8496	0.030246
8528	0.024665
8566	0.032229
8571	0.021949
8575	0.041185
8673	0.072190
8725	0.061699
8761	0.053763
8765	0.115694
8866	0.053763
8877	0.029673
8895	0.047688
8972	0.009371
8976	0.111000
9012	0.042392
9122	0.018584
9153	0.031817
9234	0.035804
9260	0.063299
9289	0.035337
9377	0.023839
9380	0.018374
9395	0.040810
9441	0.027401
9469	0.042824
9478	0.027063
9523	0.027632
9526	0.057847
9566	0.072190
9768	0.160251
9769	0.064254
9811	0.027401
9853	0.046415
9862	0.024397
9863	0.035804
9898	0.067548
9915	0.145167
9967	0.027401
10042	0.031485
10056	0.030394
10156	0.038479
10226	0.033837
10387	0.080126
10418	0.034040
10573	0.031986
10581	0.035109
10674	0.080126
10704	0.021878
10730	0.040105
10832	0.020235
10847	0.024397
10862	0.017003
11011	0.020235
11038	0.022532
11054	0.072409
11060	0.054970
11088	0.013357
11116	0.022836
11139	0.053763
11202	0.038479
11210	0.059612
11238	0.054970
11341	0.056318
11412	0.033837
11469	0.061699
11514	0.064254
11538	0.022020
11545	0.014949
11553	0.064254
11629	0.037267
11747	0.038479
11786	0.047688
11994	0.013390
12041	0.072190
12069	0.043740
12185	0.080126
12215	0.032009
12225	0.054047
12263	0.014374
12264	0.048382
12311	0.027750
12392	0.039752
12401	0.021530
12454	0.311622
12463	0.035337
12539	0.029534
12626	0.007495
12831	0.024537
12964	0.027246
13080	0.015819
13107	0.028607
13115	0.023549
13123	0.445195
13125	0.036543
13175	0.044767
13199	0.033638
13244	0.002335
13285	0.039985
13325	0.027516
13388	0.017668
13441	0.019408
13590	0.041975
13598	0.009136
13674	0.064935
13690	0.021668
13710	0.029128
13712	0.045828
