271
t_index	tf-idf
228	0.071524
350	0.029922
393	0.115754
424	0.045464
524	0.025588
621	0.105815
634	0.107352
684	0.011415
693	0.033874
717	0.016026
782	0.017247
857	0.076349
1129	0.025915
1290	0.044470
1340	0.048106
1349	0.014146
1438	0.077094
1449	0.192425
1598	0.024205
1619	0.020018
1694	0.094596
1776	0.040842
1799	0.038585
1841	0.077006
1976	0.021082
2111	0.029063
2134	0.035436
2142	0.071524
2188	0.033015
2270	0.037974
2294	0.096137
2345	0.066703
2411	0.067572
2418	0.086615
2421	0.067572
2432	0.049881
2438	0.044154
2518	0.034949
2640	0.028452
2746	0.043248
2841	0.036115
2852	0.013494
2924	0.077094
2953	0.069406
2956	0.088940
2977	0.054315
3066	0.026945
3084	0.032471
3121	0.048135
3141	0.026081
3333	0.064847
3334	0.050863
3357	0.161438
3402	0.029486
3403	0.023916
3409	0.105815
3469	0.036647
3599	0.084253
3607	0.044470
3636	0.022883
3679	0.031320
3705	0.096137
3809	0.049881
3811	0.063135
3846	0.043544
3870	0.048852
4036	0.028653
4076	0.048965
4084	0.103898
4154	0.017291
4160	0.032076
4162	0.034022
4171	0.056433
4185	0.046535
4235	0.024278
4270	0.050863
4322	0.053065
4340	0.038174
4349	0.022490
4355	0.024956
4384	0.073293
4401	0.031820
4464	0.042676
4487	0.023493
4492	0.022426
4542	0.024651
4583	0.053065
4690	0.023988
4720	0.063198
4734	0.042397
4738	0.041701
4781	0.054985
4827	0.035942
4860	0.036467
4875	0.055690
4896	0.042676
5026	0.055760
5052	0.030957
5084	0.046911
5129	0.015786
5223	0.096137
5233	0.032338
5238	0.023916
5311	0.005144
5385	0.046535
5394	0.053065
5402	0.055545
5421	0.058050
5507	0.035109
5548	0.017203
5584	0.027321
5614	0.135144
5651	0.031077
5671	0.056314
5679	0.051381
5691	0.053065
5719	0.065395
5734	0.034633
5755	0.018110
5861	0.039894
5871	0.030372
6063	0.055690
6076	0.114523
6139	0.026507
6452	0.032605
6491	0.046535
6596	0.029167
6645	0.025616
6686	0.102279
6845	0.048965
6862	0.026507
6873	0.086615
6901	0.052481
6925	0.023703
6937	0.020567
7013	0.058126
7018	0.035771
7027	0.063144
7063	0.033295
7080	0.022362
7140	0.088434
7163	0.118330
7165	0.029063
7179	0.042676
7255	0.018110
7279	0.045464
7313	0.057218
7337	0.023218
7353	0.047596
7412	0.070218
7489	0.038670
7491	0.081045
7536	0.034022
7671	0.076042
7745	0.025507
7760	0.064507
7853	0.031567
7938	0.117022
7961	0.045239
7976	0.086615
7979	0.020235
8093	0.162091
8117	0.032869
8142	0.077589
8148	0.038585
8176	0.082682
8216	0.015826
8399	0.027773
8464	0.010879
8496	0.036290
8537	0.033979
8556	0.078930
8571	0.026335
8646	0.071524
8824	0.054315
8857	0.086615
8972	0.033730
8989	0.040842
9077	0.095392
9088	0.052481
9106	0.071524
9122	0.022298
9259	0.021082
9324	0.053065
9407	0.030720
9595	0.065954
9600	0.137910
9665	0.032740
9734	0.045811
9872	0.073657
9979	0.039007
9997	0.050863
10040	0.013799
10060	0.124307
10061	0.042676
10068	0.066030
10113	0.192274
10204	0.023355
10262	0.058937
10318	0.109970
10355	0.033154
10358	0.039007
10377	0.078887
10403	0.022298
10573	0.076756
10581	0.025275
10607	0.068345
10660	0.060903
10730	0.096239
10841	0.021316
10847	0.029273
11011	0.024278
11041	0.192274
11052	0.051920
11088	0.016026
11116	0.027399
11137	0.055690
11186	0.064507
11202	0.092336
11318	0.042676
11325	0.093230
11522	0.029922
11629	0.029809
11656	0.038585
11665	0.072230
11737	0.043846
11738	0.111380
11745	0.041598
11806	0.114435
11887	0.032877
12064	0.030487
12096	0.031820
12110	0.036467
12215	0.030724
12225	0.021616
12256	0.080305
12309	0.086615
12358	0.017072
12394	0.129352
12423	0.036829
12444	0.094329
12489	0.037974
12511	0.067572
12518	0.016728
12616	0.040125
12626	0.008992
12653	0.096137
12831	0.014720
12994	0.059885
13042	0.053065
13080	0.018981
13113	0.032338
13130	0.053065
13142	0.047696
13218	0.050363
13244	0.005602
13325	0.033015
13330	0.062396
13340	0.040598
13373	0.014684
13412	0.026507
13419	0.030838
13462	0.038174
13533	0.028157
13571	0.068044
13576	0.056314
13674	0.011130
13707	0.065954
13708	0.074028
13710	0.034949
13748	0.071524
