91
t_index	tf-idf
394	0.043331
490	0.043662
503	0.121308
526	0.289160
531	0.304965
535	0.098645
684	0.032448
967	0.034195
1118	0.115188
1481	0.105215
1604	0.246208
1702	0.409911
1914	0.062755
2067	0.156298
2103	0.123104
2158	0.059494
2352	0.056377
2383	0.034506
2413	0.054525
2455	0.098645
2564	0.065618
2569	0.049002
2676	0.054839
2741	0.073027
2790	0.123104
2801	0.165011
2852	0.019179
3148	0.047121
3244	0.123104
3359	0.094643
3445	0.052343
3446	0.064616
4000	0.027480
4086	0.123104
4235	0.034506
4602	0.121308
4826	0.063383
5169	0.061057
5238	0.033991
5311	0.007311
5397	0.065111
5548	0.024450
5671	0.040019
6034	0.123104
6080	0.051329
6125	0.037188
6202	0.136744
6219	0.031512
6983	0.104687
7027	0.022436
7255	0.025739
7489	0.027480
7570	0.136637
7715	0.034093
7961	0.032149
8117	0.046716
8174	0.055748
8330	0.109571
8537	0.012073
8587	0.136637
8842	0.093739
9377	0.027101
9518	0.105215
9568	0.076288
9784	0.089821
9803	0.052606
10471	0.031879
10490	0.085113
10692	0.136637
10802	0.058047
10835	0.032903
10862	0.028994
11015	0.078149
11054	0.164636
11545	0.012747
11768	0.065111
11994	0.022834
12074	0.136637
12263	0.049024
12311	0.047322
12454	0.053140
12626	0.012781
12757	0.058399
12831	0.041843
12964	0.023231
12970	0.049528
13107	0.048784
13123	0.233595
13175	0.076341
13231	0.136637
13595	0.073027
