474
t_index	tf-idf
38	0.021595
50	0.033704
79	0.013487
122	0.018942
138	0.015033
155	0.031325
165	0.017208
174	0.020861
217	0.011112
237	0.012914
273	0.017974
408	0.016630
438	0.015564
441	0.046685
458	0.035912
503	0.008375
504	0.042061
525	0.009515
577	0.026701
589	0.034429
599	0.037678
664	0.024457
720	0.019833
730	0.022953
740	0.027785
746	0.029836
751	0.022968
764	0.037437
809	0.054808
822	0.027404
881	0.014915
921	0.035949
940	0.036313
973	0.025485
977	0.021145
1057	0.015704
1058	0.007533
1062	0.030066
1063	0.023361
1072	0.006870
1078	0.013216
1182	0.020589
1196	0.074875
1234	0.019715
1494	0.028847
1506	0.019485
1512	0.033189
1545	0.033704
1620	0.418601
1621	0.042061
1685	0.023566
1688	0.029461
1702	0.010237
1709	0.065209
1720	0.027927
1734	0.037437
1762	0.017128
1782	0.037474
1792	0.023941
1799	0.042061
1810	0.042004
1838	0.027044
1872	0.013721
1902	0.039907
1905	0.034257
1921	0.023778
1973	0.047556
2040	0.027785
2046	0.032028
2069	0.022420
2082	0.014267
2083	0.034733
2109	0.011790
2139	0.055890
2151	0.046685
2154	0.058799
2159	0.023566
2238	0.021595
2269	0.029081
2290	0.017289
2299	0.035075
2301	0.022780
2332	0.015704
2357	0.015640
2359	0.028190
2373	0.020457
2384	0.014918
2395	0.024223
2397	0.015209
2398	0.022246
2406	0.029575
2436	0.033704
2463	0.021442
2468	0.010409
2504	0.027044
2560	0.006392
2566	0.052613
2580	0.006553
2591	0.011684
2629	0.017049
2693	0.031407
2745	0.039357
2751	0.039357
2802	0.101113
2860	0.019599
2863	0.052752
2864	0.017531
2882	0.012665
2922	0.016032
2937	0.021752
2947	0.027159
2975	0.025213
2984	0.022780
3002	0.058771
3019	0.032814
3068	0.014975
3131	0.022780
3175	0.031325
3184	0.015899
3263	0.024951
3298	0.022420
3308	0.046722
3388	0.020589
3458	0.021913
3493	0.046685
3497	0.009073
3530	0.011754
3534	0.026066
3549	0.025213
3551	0.014371
3567	0.036129
3574	0.021145
3590	0.022598
3608	0.031407
3641	0.052088
3644	0.069815
3676	0.019953
3692	0.030781
3726	0.009389
3762	0.056052
3835	0.017049
3852	0.019047
3881	0.016793
3961	0.075639
3968	0.035369
3977	0.014861
3980	0.022968
4021	0.019263
4026	0.028620
4053	0.015033
4057	0.021292
4076	0.010921
4082	0.012119
4092	0.032028
4110	0.023566
4111	0.035592
4118	0.020724
4119	0.029081
4138	0.027634
4143	0.014861
4179	0.055571
4205	0.016449
4214	0.034226
4217	0.022078
4232	0.014530
4247	0.018567
4284	0.028620
4286	0.029081
4348	0.239273
4381	0.010828
4441	0.028242
4466	0.020251
4566	0.042061
4599	0.040655
4653	0.039357
4675	0.039357
4693	0.015640
4737	0.029836
4755	0.009026
4809	0.021876
4832	0.011275
4838	0.026066
4845	0.039357
4847	0.357939
4849	0.037437
4851	0.032814
4857	0.019263
4867	0.070491
4924	0.055571
4972	0.032814
5042	0.004925
5073	0.030904
5191	0.035949
5224	0.025213
5315	0.039802
5345	0.021913
5357	0.023566
5358	0.019485
5380	0.032814
5382	0.016307
5404	0.013673
5419	0.016580
5432	0.028190
5479	0.018441
5485	0.009515
5491	0.026383
5608	0.030109
5634	0.039357
5677	0.032028
5740	0.013865
5787	0.008794
5804	0.023997
5900	0.014530
5914	0.018157
5926	0.027785
5968	0.014749
6004	0.039357
6100	0.019833
6111	0.039357
6129	0.020589
6167	0.030109
6186	0.015833
6200	0.027927
6207	0.028190
6218	0.021752
6322	0.039357
6329	0.014164
6338	0.026066
6378	0.006220
6383	0.030066
6423	0.035949
6504	0.023361
6533	0.034733
6585	0.039357
6589	0.005189
6599	0.011579
6630	0.018157
6644	0.012081
6656	0.011048
6670	0.009988
6706	0.016449
6713	0.030066
6742	0.049902
6760	0.022998
6900	0.013261
6956	0.042061
6991	0.008794
7044	0.011409
7092	0.007704
7103	0.052752
7132	0.025213
7135	0.029575
7202	0.027404
7211	0.046685
7273	0.029575
7289	0.018637
7294	0.034733
7309	0.021595
7358	0.023162
7366	0.033704
7393	0.030689
7453	0.011649
7541	0.034733
7640	0.022420
7653	0.027634
7689	0.022420
