132
t_index	tf-idf
234	0.131550
307	0.044070
310	0.046351
490	0.042036
621	0.048264
659	0.041876
677	0.035688
782	0.023600
804	0.026811
925	0.033525
967	0.032922
1079	0.065826
1256	0.128382
1355	0.037241
1598	0.033121
1674	0.139197
2022	0.118521
2096	0.084841
2111	0.119306
2529	0.225718
2566	0.046150
2607	0.067002
2635	0.067002
2655	0.042036
2700	0.079823
2811	0.110899
2862	0.053973
2901	0.048042
2932	0.118880
3066	0.036871
3203	0.097870
3285	0.033939
3301	0.119167
3334	0.069598
3347	0.044800
3403	0.032726
3567	0.105030
3619	0.063175
3769	0.025567
3802	0.033121
4189	0.059179
4215	0.073448
4244	0.041876
4254	0.089990
4617	0.063676
4654	0.030512
4690	0.098471
4734	0.058014
4766	0.090249
4826	0.061023
5026	0.025433
5102	0.050647
5129	0.021601
5311	0.007038
5472	0.066405
5484	0.031586
5506	0.086477
5651	0.042524
5939	0.069598
5960	0.090249
6073	0.045754
6164	0.040944
6167	0.093520
6168	0.083337
6212	0.092463
6256	0.051402
6645	0.017526
6668	0.451244
6760	0.337347
6862	0.036270
6923	0.031131
7027	0.043202
7121	0.106752
7322	0.083337
7349	0.084841
7353	0.021710
7489	0.026457
7522	0.045176
7606	0.066405
7733	0.059583
7745	0.069806
7885	0.026954
8128	0.043541
8147	0.034043
8216	0.021655
8227	0.028927
8311	0.120838
8391	0.058783
8464	0.059543
8571	0.036035
9079	0.059179
9088	0.071812
9259	0.028847
9407	0.084072
9655	0.060419
9792	0.035348
9858	0.048490
9862	0.040056
9989	0.022602
10040	0.018882
10061	0.058396
10127	0.071045
10397	0.032338
10422	0.080694
10423	0.146997
10471	0.046038
10474	0.056134
10581	0.011528
10672	0.137263
10704	0.035919
10799	0.038663
10862	0.027915
10959	0.032628
11629	0.040789
11771	0.268360
11773	0.110899
11779	0.090249
11840	0.071045
12327	0.015620
12371	0.025836
12414	0.053376
12459	0.117567
12518	0.022890
13089	0.077220
13094	0.111772
13244	0.015332
13285	0.032824
13330	0.042690
13373	0.040185
13573	0.023301
13583	0.028220
13598	0.015000
