309
t_index	tf-idf
304	0.078348
384	0.025459
477	0.071748
566	0.042474
573	0.064379
615	0.055076
677	0.043559
684	0.009532
727	0.035178
803	0.032754
865	0.019912
868	0.039470
956	0.023927
1016	0.045357
1062	0.026154
1069	0.051776
1109	0.036872
1158	0.012824
1178	0.038256
1186	0.061819
1216	0.031223
1246	0.034523
1254	0.036362
1270	0.039497
1306	0.056427
1342	0.051776
1349	0.011813
1362	0.022427
1377	0.015162
1384	0.072330
1424	0.059727
1461	0.030602
1695	0.042907
1696	0.047125
1801	0.025752
1962	0.012665
1976	0.035209
1983	0.022427
1988	0.050008
1993	0.144071
2085	0.036115
2130	0.067679
2239	0.039830
2266	0.019735
2345	0.037135
2352	0.033125
2353	0.069911
2379	0.044313
2428	0.033704
2463	0.187502
2479	0.100016
2490	0.043357
2593	0.067679
2596	0.044823
2640	0.023760
2661	0.044823
2716	0.026895
2750	0.021367
2751	0.039830
2814	0.030305
2836	0.055076
2852	0.067612
2857	0.111407
2863	0.080366
2942	0.100016
2964	0.027004
3171	0.060317
3181	0.027570
3183	0.035874
3235	0.039830
3261	0.020213
3383	0.067679
3402	0.049245
3522	0.067679
3538	0.059727
3571	0.040172
3572	0.042907
3607	0.037136
3630	0.026466
3694	0.049217
3714	0.067679
3839	0.031064
3910	0.074644
3913	0.030014
3990	0.050008
4061	0.072330
4098	0.064379
4135	0.039830
4144	0.069911
4170	0.030453
4205	0.091833
4206	0.045916
4257	0.046505
4308	0.020776
4330	0.036614
4401	0.026572
4478	0.028287
4482	0.033314
4492	0.018727
4542	0.020585
4678	0.012602
4690	0.020031
4712	0.016189
4738	0.017412
4793	0.026052
4831	0.045357
4871	0.034956
4969	0.067679
4974	0.115661
4985	0.030453
4988	0.018306
5026	0.015521
5080	0.012540
5102	0.030908
5129	0.013182
5263	0.269876
5311	0.034362
5472	0.040525
5484	0.019276
5521	0.034106
5560	0.039497
5584	0.062741
5648	0.028043
5755	0.030246
6009	0.038860
6049	0.045369
6167	0.057072
6172	0.050008
6219	0.018515
6258	0.048476
6283	0.047781
6335	0.246249
6336	0.175300
6399	0.072330
6452	0.027227
6534	0.134469
6535	0.059727
6544	0.027340
6596	0.024357
6706	0.051776
6715	0.112855
6849	0.090914
6856	0.008924
6866	0.019912
6881	0.041654
6913	0.044556
6925	0.039587
6973	0.028287
7019	0.036614
7139	0.041265
7161	0.030158
7255	0.015123
7268	0.050858
7297	0.025653
7308	0.019618
7325	0.072330
7337	0.019389
7353	0.039746
7467	0.037406
7474	0.030602
7700	0.046808
7715	0.020031
7753	0.038256
7796	0.022727
7885	0.032899
7916	0.023760
8042	0.025080
8046	0.055076
8049	0.115918
8111	0.072330
8117	0.054896
8147	0.020776
8150	0.025851
8176	0.069045
8206	0.023047
8249	0.072330
8314	0.061819
8341	0.060609
8383	0.072330
8399	0.023192
8428	0.109843
8464	0.027253
8472	0.072330
8528	0.024713
8537	0.021281
8556	0.026365
8566	0.016146
8574	0.061509
8576	0.037406
8577	0.061007
8607	0.025851
8611	0.036362
8637	0.123796
8644	0.055076
8841	0.033314
8856	0.034823
8858	0.061007
8884	0.023595
8932	0.059727
8933	0.026154
8976	0.027804
9122	0.018620
9172	0.033903
9202	0.071800
9209	0.162869
9235	0.028164
9303	0.042014
9374	0.033125
9377	0.023885
9400	0.040889
9405	0.098433
9436	0.027570
9439	0.040889
9449	0.040172
9454	0.040172
9478	0.027115
9483	0.103552
9542	0.022135
9631	0.018781
9637	0.030602
9716	0.024803
9791	0.061819
9907	0.033507
9936	0.040889
9989	0.013794
10040	0.023047
10048	0.025363
10053	0.041654
10056	0.030453
10068	0.055139
10269	0.028536
10397	0.019735
10398	0.038256
10471	0.051509
10581	0.014071
10622	0.034523
10727	0.042986
10730	0.020092
10732	0.028411
10736	0.096732
10806	0.032938
10816	0.059727
10826	0.077107
10828	0.038256
11018	0.061819
11088	0.026765
11174	0.039174
11295	0.111215
11384	0.047125
11448	0.033507
11503	0.035637
11538	0.044126
11545	0.014978
11559	0.126339
11568	0.022957
11585	0.049217
11599	0.024012
11629	0.012446
11698	0.041939
11731	0.042474
11809	0.028043
11817	0.039174
11835	0.058338
11859	0.032036
11864	0.108346
11887	0.027454
11905	0.128757
11922	0.045357
11994	0.026833
12110	0.030453
12215	0.019243
12223	0.021572
12291	0.043825
12311	0.055608
12473	0.059727
12531	0.064379
12565	0.072330
12567	0.048476
12610	0.042474
12626	0.030037
12827	0.067014
12831	0.024585
12832	0.044313
12844	0.040889
12944	0.067679
13222	0.164680
13225	0.097188
13244	0.004678
13283	0.055076
13285	0.020031
13304	0.026466
13379	0.050008
13383	0.035637
13418	0.024895
13441	0.019446
13469	0.049067
13475	0.032048
13499	0.022576
13507	0.029319
13527	0.061819
13533	0.023513
13576	0.023513
13583	0.017222
13598	0.027462
13600	0.035874
13619	0.042474
13674	0.009294
13690	0.021710
13733	0.072330
