228
t_index	tf-idf
64	0.073615
331	0.034052
386	0.022018
448	0.046635
492	0.027135
687	0.027135
776	0.033343
782	0.013206
785	0.048392
798	0.019971
805	0.032895
867	0.025714
880	0.132648
942	0.073615
944	0.077129
974	0.018992
1020	0.043813
1238	0.029231
1242	0.059033
1335	0.023756
1349	0.010832
1470	0.029231
1871	0.053147
1901	0.078849
2066	0.037752
2077	0.019718
2211	0.018259
2307	0.036522
2390	0.037494
2413	0.132194
2561	0.027262
2576	0.047778
2584	0.028062
2640	0.021787
2700	0.022334
2710	0.086424
2730	0.050503
2739	0.016414
2759	0.183978
2833	0.010832
2834	0.094969
2839	0.040186
2841	0.055309
2936	0.035353
2939	0.024662
3148	0.050775
3158	0.029706
3171	0.027654
3261	0.018535
3285	0.018992
3343	0.098790
3403	0.018313
3636	0.017522
3769	0.014307
4125	0.043212
4154	0.013240
4308	0.019051
4326	0.023705
4344	0.075678
4411	0.021787
4426	0.059033
4427	0.093270
4480	0.034813
4487	0.017990
4493	0.068105
4517	0.074320
4520	0.009759
4712	0.089068
4738	0.015966
4784	0.116926
4827	0.027522
4871	0.032053
5026	0.014232
5080	0.022997
5127	0.030374
5131	0.073615
5169	0.032895
5175	0.043813
5186	0.025495
5255	0.132648
5276	0.172766
5303	0.036836
5311	0.003939
5502	0.028630
5584	0.020920
5624	0.061450
5671	0.021561
5686	0.026145
5725	0.051742
5750	0.015003
5755	0.013867
5842	0.103484
5861	0.030548
5876	0.040634
5888	0.057260
5947	0.033117
6021	0.030725
6049	0.013867
6073	0.025604
6150	0.075678
6232	0.023257
6256	0.057529
6264	0.021863
6366	0.031274
6441	0.032257
6452	0.024966
6509	0.030035
6530	0.034553
6538	0.047477
6544	0.025070
6601	0.053147
6650	0.023705
6686	0.015664
6817	0.031853
6856	0.008183
6887	0.070301
6955	0.048392
6980	0.023614
7013	0.022254
7018	0.054783
7027	0.012088
7051	0.027135
7063	0.025495
7074	0.020231
7080	0.017123
7090	0.082203
7118	0.017172
7259	0.124118
7311	0.015003
7353	0.012149
7388	0.030725
7510	0.474772
7671	0.019409
7771	0.066324
7777	0.051742
7885	0.075418
8125	0.032895
8361	0.027391
8463	0.011585
8464	0.008330
8537	0.006505
8556	0.024176
8797	0.159440
8840	0.183168
8867	0.103660
8961	0.048392
8972	0.017219
9148	0.149976
9202	0.016460
9310	0.035079
9377	0.021902
9419	0.085945
9433	0.113372
9436	0.025281
9454	0.073673
9542	0.020297
9584	0.029545
9631	0.017221
9792	0.039561
9803	0.028342
9926	0.023889
9956	0.043212
9972	0.020702
10204	0.017884
10269	0.026167
10278	0.028777
10293	0.066233
10337	0.036836
10403	0.034149
10421	0.073615
10471	0.051526
10493	0.062059
10568	0.055270
10573	0.029387
10579	0.025387
10732	0.026052
10800	0.154286
10832	0.111544
10835	0.017727
10926	0.049395
11088	0.024543
11227	0.124772
11318	0.032678
11349	0.032466
11483	0.066324
11535	0.147230
11550	0.024762
11595	0.045130
11603	0.053147
11629	0.011413
11653	0.043212
11658	0.019288
11890	0.073673
12066	0.028630
12068	0.073615
12092	0.028630
12131	0.024077
12215	0.011763
12223	0.059342
12225	0.033104
12263	0.039619
12287	0.028927
12327	0.026223
12438	0.032257
12441	0.050561
12520	0.054524
12579	0.147230
12648	0.053147
12706	0.045856
12833	0.089118
12870	0.056686
13222	0.018876
13243	0.028927
13244	0.021450
13247	0.118066
13284	0.028539
13322	0.031463
13368	0.051742
13430	0.062059
13441	0.017831
13456	0.213218
13462	0.029231
13552	0.024562
13554	0.034553
13571	0.052104
13573	0.013039
13598	0.025182
13674	0.025568
