104
t_index	tf-idf
110	0.064241
221	0.067948
336	0.080584
519	0.048597
694	0.046214
881	0.028615
931	0.096742
1078	0.050711
1096	0.183776
1134	0.125906
1709	0.050041
1720	0.053577
1913	0.137936
1918	0.051926
1983	0.179130
2077	0.073911
2485	0.105150
2977	0.120195
2993	0.068622
3002	0.090202
3179	0.070756
3258	0.111582
3530	0.090202
3598	0.045513
3641	0.033310
3800	0.258648
3846	0.151011
3881	0.032217
4205	0.063116
4381	0.041547
4419	0.089392
4745	0.137936
4747	0.098876
4859	0.058828
5042	0.018897
5215	0.043010
5404	0.052464
6100	0.152199
6461	0.060502
6584	0.177743
6589	0.019911
6713	0.057681
6992	0.083463
7004	0.113479
7262	0.068966
7271	0.108165
7282	0.047527
7457	0.161303
7484	0.176259
7664	0.134584
7853	0.030622
7854	0.179130
7954	0.029488
7963	0.151011
8208	0.054940
8210	0.020270
8308	0.036026
8319	0.272249
8523	0.102453
8714	0.020950
8870	0.038115
8884	0.054347
8944	0.040052
8949	0.083463
9128	0.088824
9131	0.041078
9233	0.102453
9341	0.140050
9588	0.075201
9613	0.100014
9743	0.073911
9866	0.079000
10073	0.074764
10187	0.109880
10189	0.200166
10234	0.031345
10333	0.089660
10346	0.015698
10391	0.133269
10483	0.049713
10775	0.045238
10958	0.110687
11122	0.063116
11158	0.058588
11292	0.125906
11311	0.016711
11321	0.060255
11365	0.107155
11605	0.086779
11627	0.035741
11774	0.049877
11863	0.069667
12124	0.031809
12392	0.033511
12731	0.015228
12962	0.134584
12967	0.075201
12976	0.061776
12990	0.045931
13011	0.005220
13140	0.027360
13389	0.084080
13480	0.137244
13481	0.164223
