479
t_index	tf-idf
27	0.023085
71	0.014234
79	0.013211
105	0.014503
121	0.017607
208	0.044999
223	0.028036
268	0.041202
273	0.017607
386	0.051067
408	0.027151
503	0.008204
577	0.026156
589	0.011242
599	0.055363
660	0.033016
720	0.058284
751	0.022499
752	0.041202
837	0.034023
849	0.012327
881	0.007305
915	0.034023
924	0.026156
961	0.018159
1002	0.012327
1032	0.017433
1046	0.028971
1057	0.015383
1058	0.007379
1062	0.029452
1072	0.006729
1078	0.012946
1135	0.041202
1140	0.041202
1141	0.024195
1182	0.040337
1193	0.072637
1207	0.041202
1229	0.026491
1234	0.019312
1317	0.024965
1367	0.028487
1396	0.031374
1452	0.015383
1466	0.034023
1538	0.036673
1553	0.031374
1620	0.015771
1638	0.035215
1644	0.034023
1685	0.046170
1709	0.025551
1720	0.095748
1721	0.028036
1752	0.038398
1782	0.018354
1788	0.064287
1790	0.041202
1810	0.020573
1898	0.038553
1902	0.078183
1903	0.038553
1906	0.027614
1939	0.024965
1963	0.045377
1969	0.027218
1973	0.023292
1991	0.022484
2139	0.082122
2141	0.041202
2180	0.020301
2276	0.026156
2297	0.028036
2299	0.120257
2301	0.022315
2359	0.027614
2397	0.029797
2399	0.021308
2406	0.028971
2409	0.033016
2417	0.034023
2426	0.052983
2436	0.033016
2460	0.024698
2463	0.063012
2479	0.024344
2529	0.028036
2542	0.115884
2552	0.038553
2574	0.035215
2580	0.006419
2605	0.077106
2623	0.028971
2629	0.016701
2775	0.038553
2777	0.041202
2786	0.038553
2797	0.052983
2829	0.026491
2848	0.030063
2854	0.019666
2870	0.031374
2895	0.010791
2947	0.039906
2975	0.049396
3002	0.218770
3026	0.011798
3068	0.029339
3108	0.041202
3126	0.041202
3127	0.038553
3131	0.022315
3141	0.011377
3146	0.015197
3200	0.024698
3310	0.038553
3347	0.022136
3356	0.041202
3367	0.030063
3370	0.020573
3383	0.022499
3423	0.028971
3436	0.025243
3497	0.017776
3530	0.011514
3546	0.022689
3549	0.074094
3567	0.017696
3572	0.029494
3574	0.020713
3590	0.022136
3591	0.034023
3596	0.017433
3598	0.034858
3614	0.038553
3616	0.028036
3623	0.018977
3641	0.034016
3705	0.020573
3726	0.009197
3767	0.073346
3881	0.032900
3888	0.015259
3892	0.016184
3944	0.026156
3950	0.035755
3961	0.024698
3968	0.023098
3973	0.041202
3974	0.025837
3997	0.021962
4046	0.050486
4111	0.017433
4143	0.014558
4148	0.115659
4150	0.018354
4191	0.020301
4205	0.016113
4217	0.021627
4247	0.024250
4269	0.011726
4348	0.021308
4441	0.046109
4455	0.027614
4458	0.038856
4466	0.009919
4476	0.082405
4506	0.071872
4561	0.041202
4588	0.017347
4639	0.017696
4737	0.029227
4780	0.024655
4824	0.077106
4832	0.011045
4838	0.229800
4841	0.041202
4847	0.036908
4855	0.027454
4857	0.056608
4867	0.051788
4869	0.028036
4884	0.058988
4968	0.011377
5073	0.045409
5195	0.024965
5208	0.030685
5233	0.017786
5243	0.021308
5268	0.031374
5272	0.024893
5295	0.041202
5315	0.048736
5358	0.019087
5363	0.041202
5380	0.032144
5382	0.031949
5384	0.038553
5404	0.040182
5454	0.010369
5479	0.018064
5587	0.077106
5624	0.035572
5633	0.035215
5658	0.035215
5697	0.023957
5714	0.022884
5718	0.025837
5787	0.008615
5804	0.047013
5815	0.035215
5917	0.017519
5925	0.030063
5946	0.015259
5968	0.043344
5990	0.022689
6000	0.013582
6035	0.050486
6046	0.037582
6081	0.036673
6100	0.019428
6114	0.025533
6129	0.020169
6139	0.036673
6141	0.041202
6156	0.026491
6200	0.054713
6203	0.028487
6209	0.056974
6218	0.021308
6249	0.029494
6321	0.035215
6329	0.013875
6338	0.025533
6341	0.036673
6427	0.041202
6501	0.038553
6521	0.023085
6556	0.021308
6589	0.010167
6595	0.025218
6616	0.034023
6641	0.140180
6646	0.025381
6670	0.019568
6742	0.048883
6772	0.033016
6778	0.012733
6851	0.010668
6866	0.036673
6876	0.010517
6897	0.017180
6900	0.025980
6901	0.013825
6902	0.034023
6922	0.041202
6947	0.038553
6971	0.032144
6986	0.032144
7033	0.014613
7036	0.027218
7044	0.067053
7047	0.037282
7077	0.016475
7090	0.030685
7092	0.007547
7149	0.016701
7189	0.035215
7200	0.018159
7202	0.026845
7240	0.033016
7258	0.015705
7289	0.018256
7358	0.022689
7367	0.021154
7418	0.025533
7451	0.034023
7453	0.102697
7468	0.022315
7489	0.058988
7534	0.012946
7539	0.018256
7573	0.023728
7603	0.060066
7698	0.010760
7709	0.064732
7716	0.009626
7799	0.006002
7802	0.041202
7826	0.012487
7841	0.031374
7853	0.015636
7889	0.029452
7902	0.010791
7915	0.021962
7917	0.064287
7936	0.018869
7938	0.033016
7943	0.026257
7954	0.007528
7965	0.010056
8014	0.022136
8082	0.017263
8110	0.021962
8191	0.044696
8208	0.014026
8209	0.028787
8220	0.031374
8238	0.017263
8256	0.038553
8280	0.004041
8304	0.020169
8308	0.018395
8316	0.017519
8358	0.041202
8385	0.020039
8387	0.041202
8413	0.027614
8426	0.038553
8599	0.034752
8607	0.030685
8653	0.024698
8674	0.014899
8709	0.024195
8718	0.031677
8731	0.019428
8734	0.021154
8750	0.015016
8872	0.014181
8926	0.034023
8936	0.041202
8944	0.010225
8977	0.016044
9000	0.014957
9002	0.010028
9095	0.019546
9128	0.022677
9131	0.052435
9146	0.046585
9202	0.015705
9286	0.036673
9298	0.024195
9425	0.036673
9439	0.124594
9482	0.033099
9566	0.116462
9590	0.031374
9646	0.033714
9648	0.041202
9690	0.031374
9697	0.020713
9733	0.030063
9770	0.007857
9773	0.021792
9802	0.108134
9815	0.042008
9821	0.013128
9829	0.245614
9881	0.013166
9889	0.027218
9898	0.032087
9920	0.035215
9948	0.036673
9960	0.040601
9966	0.052983
10031	0.108872
10036	0.016256
10056	0.024698
10060	0.020573
10085	0.028971
10115	0.113947
10118	0.027614
10127	0.031374
10166	0.010607
10174	0.023085
10211	0.077106
10234	0.024007
10315	0.034023
10372	0.016256
10455	0.185555
10469	0.012487
10473	0.038553
10495	0.011445
10549	0.209958
10551	0.328590
10553	0.068047
10597	0.034647
10600	0.011013
10612	0.013925
10624	0.023507
10671	0.021792
10754	0.016184
10802	0.012860
10852	0.007623
10860	0.020169
10893	0.077106
10896	0.023085
11027	0.030063
11048	0.030685
11090	0.038553
11123	0.014287
11169	0.018763
11177	0.057937
11178	0.035214
11218	0.033016
11311	0.008532
11324	0.035215
11395	0.007090
11431	0.018256
11470	0.023507
11481	0.016701
11495	0.016184
11506	0.017786
11518	0.028971
11627	0.036499
11633	0.041202
11636	0.015320
11645	0.035215
11676	0.045732
11690	0.025837
11691	0.038553
11697	0.021792
11864	0.012172
11892	0.030063
11902	0.104701
11932	0.015974
11949	0.014613
11980	0.007308
12008	0.053689
12019	0.013678
12028	0.008204
12075	0.015838
12092	0.005430
12128	0.015574
12137	0.017963
12145	0.021308
12160	0.030766
12174	0.024442
12189	0.017519
12283	0.033016
12284	0.007957
12286	0.016936
12347	0.012407
12387	0.021308
12392	0.008555
12396	0.041202
12470	0.041202
12502	0.032144
12514	0.038553
12515	0.038553
12594	0.019087
12636	0.038553
12676	0.041202
12717	0.041202
12745	0.024865
12756	0.034023
12771	0.056072
12850	0.038553
12866	0.021465
12875	0.032655
12883	0.094084
12933	0.037954
12990	0.058631
12994	0.073817
13010	0.017877
13011	0.010660
13110	0.016877
13154	0.038553
13244	0.020857
13255	0.013302
13262	0.025721
13278	0.029494
13315	0.015259
13362	0.040563
13404	0.041202
13434	0.026473
13461	0.016328
13502	0.038553
