284
t_index	tf-idf
38	0.038961
87	0.025554
105	0.026711
111	0.048791
122	0.034175
202	0.038961
369	0.092707
399	0.026812
400	0.040136
411	0.031047
500	0.044562
571	0.070720
589	0.062115
646	0.064397
650	0.038414
694	0.021730
730	0.020705
784	0.034175
816	0.052614
849	0.022705
996	0.151772
1004	0.067544
1013	0.038961
1063	0.042147
1076	0.046905
1100	0.031815
1113	0.042899
1276	0.062093
1318	0.125328
1320	0.084827
1383	0.040449
1494	0.026023
1523	0.033805
1575	0.045488
1603	0.184560
1652	0.034952
1739	0.051636
1779	0.075886
1836	0.050926
1868	0.059202
1912	0.028925
1995	0.033270
2109	0.021271
2133	0.047027
2220	0.045488
2225	0.157400
2244	0.092984
2262	0.113032
2263	0.071006
2274	0.056516
2301	0.041100
2305	0.054666
2332	0.028332
2397	0.054880
2448	0.086588
2468	0.056340
2475	0.037891
2503	0.057784
2530	0.053358
2560	0.011533
2580	0.023645
2583	0.059202
2584	0.051636
2591	0.021079
2602	0.033805
2754	0.054666
2809	0.047215
2827	0.028448
2895	0.119249
2903	0.037891
2965	0.113032
3074	0.018938
3097	0.070720
3099	0.029171
3188	0.042147
3206	0.064214
3339	0.025928
3341	0.085035
3540	0.027657
3564	0.084228
3598	0.021400
3626	0.167228
3675	0.041788
3692	0.027767
3762	0.025282
3796	0.055369
3872	0.045980
3968	0.021271
4035	0.043729
4053	0.027122
4076	0.019704
4102	0.047027
4214	0.020583
4219	0.019648
4223	0.071006
4345	0.206545
4466	0.018268
4503	0.040770
4747	0.046492
4755	0.016284
4832	0.040685
4859	0.027661
4908	0.047027
4922	0.084228
4963	0.084996
4970	0.034753
4990	0.046492
5042	0.004443
5073	0.027878
5134	0.048665
5233	0.032758
5274	0.045016
5279	0.015072
5315	0.011968
5354	0.048791
5361	0.098884
5419	0.029914
5454	0.038196
5491	0.031733
5500	0.026215
5607	0.159659
5624	0.065515
5673	0.047027
5740	0.025015
5861	0.022924
5875	0.023223
6038	0.041788
6378	0.011222
6416	0.044124
6421	0.050859
6422	0.024584
6504	0.084294
6515	0.076299
6556	0.117734
6582	0.031794
6656	0.019932
6665	0.026812
6670	0.036039
6760	0.013831
6807	0.023148
6813	0.019592
6876	0.019370
6884	0.060809
6887	0.062664
6900	0.023924
6991	0.015866
7047	0.017166
7092	0.055601
7103	0.095173
7228	0.043294
7262	0.032428
7300	0.041533
7453	0.021016
7601	0.060144
7603	0.027657
7653	0.024928
7675	0.034175
7691	0.125328
7719	0.046492
7779	0.026023
7799	0.022110
7826	0.022998
7853	0.028797
7866	0.084228
7889	0.027122
7902	0.039750
7910	0.067544
7912	0.031047
7913	0.108660
7951	0.041788
7997	0.020705
8003	0.062664
8037	0.040136
8138	0.048665
8210	0.019062
8299	0.027661
8304	0.037146
8349	0.027122
8364	0.142012
8366	0.064858
8422	0.044138
8494	0.048174
8545	0.067544
8714	0.059104
8789	0.071006
8870	0.017922
8876	0.067544
8885	0.036445
8889	0.050859
8890	0.042899
8938	0.019761
9128	0.016706
9216	0.051636
9227	0.045016
9306	0.026023
9337	0.033805
9353	0.090620
9476	0.045016
9527	0.075886
9581	0.067544
9650	0.051293
9747	0.032266
9770	0.028943
9785	0.031641
9841	0.027227
9842	0.074779
9849	0.086775
9881	0.024250
9956	0.050130
9983	0.020462
10000	0.035360
10024	0.034753
10045	0.032926
10140	0.034557
10234	0.063867
10265	0.227345
10281	0.034557
10309	0.190347
10333	0.042159
10346	0.007381
10450	0.024499
10554	0.066193
10581	0.062664
10600	0.040566
10627	0.017873
10666	0.044562
10706	0.047027
10712	0.067544
10720	0.048174
10744	0.038150
10824	0.057784
10828	0.048791
10880	0.024005
10950	0.056516
11020	0.053358
11065	0.062664
11084	0.027440
11089	0.027227
11145	0.053358
11395	0.026116
11424	0.022069
11465	0.022001
11466	0.049442
11467	0.044562
11495	0.059615
11537	0.040136
11632	0.037891
11636	0.028217
11656	0.029808
11761	0.075886
11840	0.051636
11846	0.221476
11864	0.022418
11916	0.057784
11980	0.040377
11988	0.022632
12021	0.023452
12141	0.063589
12167	0.022632
12189	0.032266
12210	0.055096
12255	0.033270
12278	0.046492
12297	0.067544
12347	0.068551
12392	0.007879
12499	0.052467
12517	0.060809
12584	0.051636
12723	0.059202
12731	0.007160
12745	0.015265
12848	0.016629
13004	0.041439
13011	0.012271
13026	0.028925
13097	0.027333
13110	0.031084
13168	0.054322
13227	0.033446
13233	0.051479
13276	0.050859
13339	0.049338
13346	0.018069
