211
t_index	tf-idf
254	0.091570
319	0.068197
350	0.031634
397	0.059661
489	0.050004
659	0.064708
677	0.027573
684	0.048273
693	0.071623
878	0.041014
999	0.129534
1158	0.016236
1216	0.039528
1309	0.038743
1311	0.071438
1335	0.016399
1362	0.056786
1377	0.019195
1461	0.038743
1509	0.068197
1598	0.025590
1887	0.046035
1962	0.016035
1983	0.028393
2018	0.053244
2027	0.042668
2056	0.040792
2321	0.139454
2324	0.081504
2337	0.051305
2413	0.020279
2428	0.021335
2463	0.033911
2549	0.020659
2596	0.056747
2668	0.033112
2669	0.048432
2750	0.108206
2833	0.029911
2841	0.076362
2862	0.041700
2901	0.037118
2968	0.057422
3121	0.012722
3141	0.027573
3176	0.034328
3206	0.029563
3234	0.054890
3252	0.038935
3261	0.204719
3287	0.050425
3403	0.025284
3409	0.037290
3424	0.091570
3561	0.048809
3636	0.024192
3679	0.033112
3693	0.064387
3700	0.045417
3769	0.039506
3822	0.031286
3846	0.046035
4001	0.078263
4154	0.036560
4162	0.035968
4169	0.042921
4197	0.053773
4235	0.025667
4244	0.032354
4277	0.058131
4293	0.041936
4314	0.033640
4340	0.040358
4423	0.040792
4476	0.077486
4493	0.047014
4542	0.026061
4621	0.047356
5080	0.015875
5121	0.071438
5137	0.038366
5139	0.062309
5154	0.065549
5311	0.005438
5584	0.021663
5624	0.042420
5651	0.032855
5671	0.089303
5686	0.018048
5755	0.134020
5764	0.031634
5885	0.098393
5927	0.065549
5961	0.028487
5983	0.057422
6009	0.049197
6062	0.052242
6067	0.052242
6164	0.031634
6310	0.083524
6330	0.043178
6441	0.044536
6466	0.030399
6596	0.030836
6621	0.079875
6856	0.011297
6923	0.024052
6973	0.035811
7027	0.050068
7061	0.120982
7080	0.023641
7140	0.023373
7161	0.038181
7165	0.061451
7308	0.024837
7337	0.024547
7353	0.033546
7553	0.081147
7635	0.059661
7666	0.085682
7671	0.026797
7751	0.065549
7801	0.081147
7876	0.069727
7885	0.020825
7953	0.049197
8042	0.031751
8044	0.101637
8056	0.163008
8142	0.082027
8165	0.023983
8201	0.073377
8206	0.014589
8216	0.016731
8259	0.024985
8537	0.026942
8562	0.044824
8566	0.020441
8574	0.038935
8856	0.022043
8858	0.025745
8862	0.047706
9071	0.042176
9130	0.031517
9162	0.058876
9192	0.101637
9209	0.041239
9257	0.033242
9259	0.022288
9365	0.031172
9432	0.041468
9506	0.041936
9665	0.138452
9704	0.071438
9800	0.042668
9861	0.061371
9997	0.053773
10040	0.014589
10048	0.224768
10204	0.024691
10264	0.120982
10298	0.085682
10350	0.063311
10372	0.101637
10581	0.017814
10690	0.247433
10785	0.349263
10847	0.030947
10937	0.064387
11116	0.086899
11183	0.075616
11263	0.066813
11522	0.031634
11545	0.037926
11629	0.047271
11674	0.056101
11699	0.059661
12064	0.032231
12215	0.024361
12225	0.022852
12254	0.030399
12255	0.033911
12256	0.028300
12263	0.018233
12327	0.012068
12386	0.143118
12401	0.027310
12430	0.153915
12453	0.045722
12459	0.045417
12553	0.041239
12567	0.061371
12610	0.053773
12621	0.047356
12830	0.085682
12936	0.183141
12964	0.008640
13021	0.057422
13165	0.084352
13222	0.052122
13244	0.002961
13284	0.059104
13320	0.023914
13361	0.091445
13418	0.031517
13483	0.031634
13492	0.029563
13499	0.171489
13598	0.023178
13674	0.011767
13701	0.036288
