246
t_index	tf-idf
72	0.081303
82	0.026857
87	0.026276
108	0.030384
115	0.027465
124	0.023124
185	0.117683
193	0.045371
195	0.034949
229	0.053095
345	0.071067
407	0.023496
408	0.010284
437	0.026563
438	0.043312
503	0.062148
524	0.035336
553	0.064434
571	0.036359
577	0.049535
608	0.050839
622	0.033856
687	0.021675
690	0.041592
730	0.021290
780	0.126219
801	0.043719
816	0.018034
841	0.072295
910	0.042968
1012	0.053095
1058	0.013974
1072	0.012744
1085	0.024194
1203	0.188048
1299	0.080124
1341	0.108202
1458	0.064434
1473	0.053095
1716	0.244656
1803	0.086608
1878	0.031776
1935	0.042962
2109	0.043744
2139	0.069122
2154	0.018180
2237	0.050839
2238	0.040062
2240	0.115393
2285	0.026660
2357	0.029014
2369	0.025632
2373	0.037951
2429	0.052553
2468	0.019311
2500	0.067366
2501	0.045821
2577	0.058113
2644	0.040353
2703	0.052296
2864	0.010841
2895	0.020436
2921	0.039778
2924	0.038701
2951	0.073066
2993	0.033178
3013	0.030253
3026	0.067032
3148	0.048931
3182	0.033178
3339	0.053320
3409	0.028215
3552	0.081914
3606	0.044112
3676	0.037016
3685	0.083344
3771	0.042968
3848	0.052296
3902	0.026371
3967	0.073012
3968	0.021872
4232	0.026956
4247	0.011481
4381	0.040175
4407	0.013595
4419	0.021610
4462	0.038194
4594	0.041922
4621	0.031200
4755	0.016744
4780	0.023346
4809	0.027056
4859	0.042664
4929	0.043719
4968	0.021545
4996	0.052296
5013	0.061032
5042	0.022841
5108	0.024436
5134	0.025020
5215	0.020795
5257	0.059417
5272	0.023572
5348	0.084522
5401	0.086608
5454	0.039275
5705	0.026956
5787	0.016315
5816	0.032535
5861	0.023572
5875	0.023879
5932	0.029373
5975	0.078030
5992	0.101523
6000	0.025722
6343	0.041271
6378	0.023077
6419	0.036856
6498	0.053095
6519	0.188048
6644	0.022413
6746	0.026182
6760	0.028443
6851	0.020203
6991	0.016315
7033	0.027675
7047	0.017651
7156	0.106190
7225	0.017418
7261	0.053949
7262	0.033344
7277	0.064434
7282	0.022979
7367	0.040062
7442	0.078030
7483	0.022979
7516	0.069452
7535	0.037710
7601	0.082458
7778	0.036359
7786	0.086608
7799	0.045470
7869	0.057932
7936	0.035735
7997	0.021290
8079	0.034210
8191	0.056431
8209	0.013629
8210	0.068602
8272	0.026660
8280	0.007653
8297	0.053949
8304	0.038196
8340	0.026276
8349	0.027888
8365	0.031776
8713	0.026857
8714	0.010129
8747	0.034760
8787	0.060874
8864	0.020088
8870	0.018428
8984	0.022979
9106	0.047279
9116	0.026563
9128	0.017178
9177	0.086608
9207	0.059236
9234	0.029252
9236	0.039228
9277	0.059736
9351	0.053095
9384	0.020261
9588	0.072718
9660	0.033178
9703	0.062527
9717	0.024355
9821	0.012431
9867	0.045385
9909	0.019044
9983	0.021040
10123	0.035141
10160	0.021290
10234	0.101033
10237	0.018478
10289	0.069452
10334	0.062120
10346	0.015180
10375	0.032379
10418	0.059417
10437	0.060246
10492	0.030916
10556	0.026758
10692	0.468179
10724	0.085924
10767	0.077923
10852	0.028874
10879	0.032074
11128	0.034574
11153	0.027362
11160	0.037016
11167	0.039778
11205	0.022072
11311	0.096953
11318	0.064434
11424	0.022693
11498	0.045821
11554	0.051546
11576	0.152517
11662	0.075836
11763	0.014474
11764	0.026563
11773	0.212380
11803	0.041922
11809	0.034574
11920	0.058746
11921	0.083424
12025	0.087398
12092	0.010284
12105	0.037016
12146	0.064434
12167	0.023272
12227	0.039500
12260	0.034032
12286	0.032074
12305	0.063848
12313	0.034574
12347	0.070488
12484	0.045821
12598	0.092827
12726	0.061300
12731	0.080987
12745	0.047090
12748	0.018940
12754	0.041271
12848	0.017099
12996	0.066691
13011	0.015141
13032	0.086608
13088	0.020378
13110	0.015981
13287	0.066356
13336	0.046021
13362	0.038409
13441	0.075136
13442	0.026563
