200
t_index	tf-idf
114	0.047239
168	0.074562
217	0.028015
243	0.062653
360	0.106042
399	0.037467
437	0.072198
438	0.019620
503	0.021115
525	0.023988
572	0.123873
575	0.069090
765	0.106042
836	0.073316
849	0.031727
881	0.018802
904	0.073316
961	0.046736
1057	0.039591
1058	0.018991
1078	0.066640
1506	0.098248
1632	0.084973
1652	0.048841
1688	0.074274
1709	0.032880
1718	0.056523
1752	0.197646
1802	0.126102
1935	0.029193
1991	0.028933
2069	0.056523
2070	0.027221
2197	0.078541
2278	0.023924
2488	0.036769
2560	0.016116
2580	0.033042
2665	0.088858
2667	0.039430
2827	0.079507
2860	0.049412
2864	0.014733
3041	0.075909
3051	0.082728
3188	0.058896
3739	0.054058
3835	0.042984
3881	0.021169
3892	0.041653
3950	0.046010
4035	0.030553
4111	0.044866
4124	0.112830
4134	0.136361
4154	0.074562
4204	0.073316
4247	0.031206
4269	0.060359
4445	0.099223
4457	0.072156
4462	0.025953
4466	0.051054
4485	0.087566
4555	0.044003
4585	0.366202
4656	0.070051
4755	0.022755
4780	0.031727
4781	0.037900
4855	0.035328
4867	0.044429
5034	0.058896
5042	0.024833
5279	0.084244
5315	0.008362
5328	0.069912
5352	0.077372
5426	0.064967
5471	0.065715
5624	0.045775
5662	0.055245
5748	0.069090
5815	0.090632
5936	0.061069
6090	0.050305
6100	0.050002
6372	0.059947
6378	0.015681
6419	0.050087
6589	0.013083
6599	0.029193
6620	0.037467
6665	0.037467
6713	0.037900
6717	0.117699
6760	0.019327
6829	0.080501
6869	0.117699
6876	0.054134
6882	0.064967
6916	0.057432
7074	0.028426
7092	0.038848
7167	0.151817
7225	0.023671
7341	0.044003
7670	0.053680
7760	0.102496
7799	0.015448
7826	0.032137
7853	0.020121
7856	0.067318
7879	0.142486
7889	0.037900
7902	0.027773
7936	0.097127
7943	0.016894
7954	0.038750
8185	0.073316
8208	0.036099
8210	0.013319
8214	0.048290
8238	0.044429
8280	0.031200
8313	0.032241
8625	0.034592
8714	0.013765
8771	0.113046
8803	0.048563
8864	0.027299
8891	0.062905
8938	0.082840
9116	0.036099
9167	0.055660
9170	0.034353
9212	0.058896
9219	0.064251
9224	0.206299
9275	0.106620
9339	0.029905
9458	0.045775
9536	0.072156
9646	0.043384
9821	0.016894
9841	0.038047
9860	0.078975
10036	0.041837
10166	0.054598
10346	0.030944
10495	0.029456
10503	0.099223
10591	0.056523
10600	0.028343
10612	0.035838
10706	0.065715
10775	0.059447
10852	0.058860
10874	0.053680
10880	0.033544
11079	0.065715
11082	0.052247
11089	0.038047
11203	0.044866
11215	0.058896
11311	0.021960
11325	0.037045
11395	0.018247
11429	0.117699
11465	0.030743
11864	0.031327
11881	0.089292
11932	0.123339
11937	0.117699
11980	0.028211
12092	0.013975
12105	0.050305
12160	0.079182
12219	0.052948
12284	0.020480
12372	0.030459
12382	0.049124
12392	0.011009
12689	0.061069
12731	0.040022
12745	0.021332
12822	0.053310
12848	0.092951
12881	0.079182
12896	0.175131
13011	0.013718
13051	0.159705
13088	0.027693
13140	0.053930
13255	0.068471
13336	0.020847
13380	0.062271
13421	0.106042
13434	0.027253
13461	0.042022
