118
t_index	tf-idf
307	0.058361
400	0.067071
667	0.055456
677	0.047262
716	0.053431
1024	0.066407
1050	0.129608
1096	0.036274
1158	0.027829
1335	0.028109
1878	0.127243
1995	0.313910
2154	0.063916
2234	0.082384
2454	0.077333
2628	0.058361
2705	0.122447
2739	0.077686
3111	0.074914
3121	0.021806
3141	0.047262
3154	0.041107
3162	0.078370
3324	0.083015
3357	0.073135
3403	0.043338
3469	0.066407
3811	0.057203
3870	0.044262
3880	0.058600
3898	0.207528
4084	0.062758
4349	0.040754
4629	0.080012
4659	0.072710
4781	0.099638
4849	0.082384
5080	0.027211
5135	0.174209
5178	0.097266
5260	0.096159
5311	0.009321
5502	0.067753
5521	0.074009
5545	0.129608
5548	0.062346
5691	0.096159
5755	0.032816
5928	0.088729
5930	0.060592
6062	0.089546
6470	0.055668
6689	0.050847
6923	0.041226
6937	0.074540
6980	0.111763
7018	0.064821
7098	0.077333
7140	0.040063
7255	0.032816
7313	0.103684
7451	0.083661
7522	0.059826
7796	0.049317
7912	0.122447
7952	0.083661
7953	0.084325
7982	0.096159
8175	0.064214
8556	0.028606
8571	0.047721
8841	0.072291
8972	0.020374
9122	0.040406
9424	0.073135
9441	0.059576
9837	0.053045
9940	0.134147
9966	0.066737
9989	0.029932
10060	0.112628
10224	0.073135
10337	0.087173
10502	0.391850
10503	0.095100
10518	0.142950
10685	0.152017
10732	0.061651
10941	0.097266
11399	0.125771
11522	0.054221
11665	0.065443
11698	0.045504
11753	0.082384
11832	0.097266
11888	0.123303
11890	0.174346
12178	0.055668
12215	0.013919
12228	0.054221
12256	0.048507
12375	0.065761
12401	0.046810
12518	0.030313
12626	0.032591
12681	0.095100
12713	0.119515
12932	0.102261
12964	0.014809
12970	0.031574
13113	0.058600
13259	0.059826
13282	0.106800
13343	0.032146
13388	0.038414
13429	0.092168
13483	0.054221
13555	0.080584
