149
t_index	tf-idf
9	0.131250
28	0.049526
217	0.035188
237	0.040894
369	0.162719
407	0.080213
408	0.017554
458	0.037907
525	0.030130
578	0.117406
676	0.044061
694	0.038140
768	0.147835
1100	0.027921
1172	0.147952
1225	0.066960
1320	0.037222
1418	0.072733
1500	0.188414
1565	0.078945
1688	0.023323
1959	0.147835
1991	0.036341
2070	0.068383
2113	0.062805
2147	0.103910
2455	0.066960
2809	0.041436
2864	0.074019
2895	0.034884
2903	0.066506
2993	0.056634
3028	0.073345
3540	0.097086
3968	0.074669
4076	0.034584
4082	0.038376
4111	0.056354
4191	0.065625
4214	0.036127
4219	0.034485
4310	0.081602
4344	0.143118
4387	0.061702
4462	0.032598
4780	0.039851
4781	0.047604
4782	0.249257
4809	0.023091
4855	0.044374
4919	0.087987
4945	0.090631
5042	0.007798
5134	0.042708
5239	0.054493
5279	0.079361
5315	0.010503
5419	0.026252
5454	0.067041
5469	0.106514
5485	0.030130
5705	0.046013
5812	0.176110
5813	0.065625
5929	0.109987
6329	0.089705
6383	0.095208
6577	0.047975
6595	0.040761
6670	0.031628
6746	0.089384
6796	0.051200
6807	0.040628
6813	0.068774
6829	0.050557
6851	0.034485
6900	0.083983
6925	0.080703
6991	0.027848
7033	0.047240
7092	0.024397
7214	0.113838
7534	0.041851
7902	0.034884
7954	0.024336
8138	0.042708
8280	0.039188
8298	0.295671
8299	0.024275
8422	0.038735
8430	0.147835
8469	0.079840
8582	0.061347
8714	0.069159
8864	0.034289
8918	0.084554
8938	0.034684
9306	0.045675
9353	0.053018
9595	0.049526
9635	0.066506
9770	0.025400
9821	0.021220
9841	0.095577
9842	0.131250
9960	0.131250
10140	0.060655
10338	0.177049
10344	0.050983
10346	0.025911
10450	0.086002
10495	0.073996
10732	0.095345
10878	0.055270
10988	0.106730
11039	0.118552
11159	0.083523
11262	0.093654
11364	0.133194
11395	0.045839
11566	0.058091
11626	0.063185
11655	0.050557
11656	0.104636
11833	0.093764
11980	0.082681
12021	0.082326
12028	0.053042
12092	0.017554
12124	0.052504
12164	0.034289
12167	0.039724
12225	0.132122
12255	0.058395
12372	0.076516
12392	0.013828
12461	0.133194
12616	0.133194
12745	0.026794
13011	0.021538
13041	0.057496
13097	0.047975
13110	0.027279
13126	0.069912
13206	0.035809
13315	0.049326
13336	0.026185
13339	0.043299
13450	0.079956
