391
t_index	tf-idf
217	0.044652
220	0.045864
252	0.050944
286	0.030750
322	0.027661
354	0.041761
358	0.018352
372	0.027152
386	0.038002
397	0.037291
401	0.051553
418	0.020456
445	0.023417
455	0.028388
490	0.020300
503	0.028200
518	0.035146
571	0.074582
576	0.028579
640	0.046188
677	0.034469
684	0.015086
779	0.033610
782	0.022793
804	0.012948
828	0.036335
868	0.031233
956	0.056802
1039	0.032962
1096	0.013228
1099	0.033610
1121	0.026515
1158	0.020297
1208	0.102927
1353	0.017689
1355	0.017984
1362	0.017747
1373	0.086901
1377	0.011998
1381	0.032356
1410	0.034309
1452	0.053555
1502	0.028774
1519	0.038946
1521	0.026988
1553	0.023417
1620	0.057236
1643	0.039572
1666	0.053555
1776	0.026988
1782	0.026515
1788	0.022581
1813	0.038360
1841	0.016962
1962	0.020045
1976	0.013931
2016	0.035031
2066	0.032579
2075	0.043583
2134	0.046833
2148	0.018671
2188	0.021816
2206	0.053555
2266	0.015617
2283	0.047263
2291	0.029819
2345	0.029385
2347	0.024582
2352	0.026212
2353	0.027661
2357	0.019414
2383	0.016043
2410	0.044652
2428	0.013335
2460	0.031518
2464	0.042627
2549	0.025826
2570	0.023865
2603	0.021369
2607	0.032356
2624	0.028200
2630	0.076720
2651	0.026362
2655	0.020300
2657	0.028774
2666	0.065924
2700	0.019274
2706	0.040245
2716	0.042565
2746	0.028579
2750	0.033817
2755	0.039572
2833	0.037391
2841	0.023865
2852	0.026751
2863	0.047697
2888	0.042627
2907	0.057236
2937	0.023981
2939	0.042565
2943	0.081955
2952	0.074582
3121	0.023856
3166	0.023638
3181	0.021816
3206	0.018478
3261	0.031990
3327	0.020378
3337	0.045566
3359	0.022002
3419	0.050944
3531	0.032962
3670	0.036800
3685	0.047263
3769	0.024693
3776	0.033610
3801	0.016390
3816	0.033610
3839	0.024582
3910	0.035440
3913	0.023751
4000	0.025553
4087	0.029386
4113	0.024458
4135	0.063036
4138	0.044652
4143	0.056034
4144	0.055322
4154	0.011426
4158	0.023200
4251	0.029386
4262	0.024458
4322	0.035066
4349	0.014862
4443	0.057236
4510	0.057236
4520	0.016843
4662	0.029386
4678	0.019945
4690	0.031702
4710	0.029600
4712	0.025621
4738	0.027556
4809	0.051553
4826	0.103142
4835	0.024098
4892	0.022886
4910	0.024582
4956	0.022886
5026	0.012282
5129	0.031295
5146	0.043583
5166	0.040245
5186	0.022002
5220	0.037291
5311	0.013596
5326	0.031789
5369	0.040972
5548	0.034103
5584	0.036107
5595	0.037735
5648	0.022191
5710	0.050944
5719	0.014405
5722	0.040972
5726	0.047263
5764	0.019773
5854	0.024098
5871	0.020070
5926	0.029819
5938	0.033953
6005	0.056603
6008	0.097069
6011	0.037810
6033	0.033953
6073	0.022096
6080	0.023865
6081	0.085736
6178	0.024707
6181	0.024337
6199	0.056401
6219	0.029302
6254	0.031518
6262	0.033953
6303	0.063036
6328	0.145338
6351	0.045864
6470	0.020300
6645	0.008464
6720	0.057158
6728	0.386223
6856	0.042369
6866	0.015757
6876	0.027837
6887	0.020223
6913	0.047011
6932	0.020223
6937	0.054364
6943	0.025497
6983	0.024337
7013	0.038410
7018	0.023638
7027	0.010432
7074	0.017459
7118	0.014819
7139	0.032654
7161	0.023865
7164	0.018045
7256	0.029600
7308	0.015524
7412	0.023200
7415	0.041761
7489	0.012777
7534	0.025226
7546	0.016855
7603	0.029177
7605	0.023751
7688	0.042627
7719	0.476712
7725	0.087166
7745	0.033710
7758	0.022482
7829	0.033610
7972	0.035969
7979	0.026743
8090	0.017346
8117	0.054300
8121	0.028579
8156	0.038946
8199	0.026212
8206	0.045593
8216	0.020915
8338	0.050187
8339	0.063528
8364	0.036335
8411	0.040245
8416	0.043583
8448	0.020696
8461	0.038360
8462	0.058453
8464	0.014377
8528	0.019556
8537	0.005613
8575	0.032654
8643	0.027837
8701	0.040245
8849	0.106679
8856	0.013778
8858	0.032184
8921	0.043583
8933	0.020696
8972	0.014859
9142	0.057822
9149	0.033610
9153	0.050452
9202	0.071021
9255	0.034309
9259	0.027862
9269	0.042627
9303	0.066493
9377	0.031501
9379	0.109004
9380	0.029136
9383	0.024458
9407	0.040600
9436	0.021816
9441	0.021725
9454	0.031789
9477	0.036335
9480	0.028774
9483	0.040972
9508	0.032654
9515	0.058031
9567	0.047263
9586	0.016141
9588	0.024834
9696	0.040972
9729	0.047263
9792	0.017070
9798	0.028973
9803	0.024458
9848	0.048918
9934	0.051553
9954	0.044652
9963	0.107111
9989	0.032745
10004	0.047730
10040	0.018237
10088	0.022581
10129	0.027939
10234	0.029819
10262	0.038946
10307	0.079544
10395	0.030999
10422	0.038969
10423	0.035494
10471	0.037054
10523	0.138305
10528	0.034680
10568	0.031798
10581	0.005567
10607	0.022581
10718	0.017631
10727	0.011339
10730	0.031798
10732	0.067446
10736	0.019136
10810	0.028200
10812	0.046188
10813	0.049414
11054	0.019136
11055	0.031518
11059	0.029819
11088	0.010590
11194	0.039255
11277	0.030999
11309	0.047263
11317	0.038360
11389	0.036800
11404	0.052129
11412	0.026828
11439	0.035892
11492	0.029386
11499	0.025360
11538	0.034918
11545	0.035558
11599	0.019001
11659	0.057236
11666	0.028774
11698	0.016594
11702	0.031789
11703	0.032654
11728	0.022482
11733	0.044652
11755	0.057236
11780	0.050944
11798	0.024963
11829	0.032068
11859	0.050702
11930	0.041761
11994	0.021233
12025	0.040245
12093	0.016908
12215	0.010151
12254	0.038002
12256	0.017689
12287	0.024963
12301	0.029219
12327	0.007543
12362	0.021635
12371	0.012477
12383	0.057236
12392	0.031518
12487	0.027488
12518	0.033162
12520	0.023527
12526	0.032654
12534	0.035066
12606	0.016440
12827	0.026515
12831	0.029181
12858	0.033610
12964	0.016201
12970	0.011514
12991	0.048918
13080	0.025085
13115	0.056013
13141	0.050944
13159	0.042392
13194	0.023865
13208	0.021909
13244	0.009255
13262	0.032356
13284	0.024629
13285	0.095107
13292	0.043583
13320	0.014947
13343	0.023445
13388	0.014008
13418	0.019700
13419	0.061134
13485	0.036335
13507	0.023200
13520	0.030508
13531	0.048918
13573	0.011252
13583	0.013628
13598	0.014487
13674	0.022065
13723	0.097346
13724	0.116482
