99
t_index	tf-idf
377	0.143022
403	0.049591
684	0.022054
804	0.037854
865	0.046067
1060	0.203013
1096	0.038674
1349	0.054660
1362	0.051886
1377	0.070157
1592	0.059351
1619	0.038674
1735	0.239575
2357	0.056759
2511	0.105782
2623	0.124626
2651	0.077074
2909	0.185735
3142	0.080366
3327	0.059578
3337	0.066610
3359	0.064326
3446	0.087835
3601	0.085305
4174	0.056554
4206	0.106230
4211	0.072607
4244	0.059125
4249	0.148944
4254	0.042352
4700	0.148944
4964	0.062222
5125	0.055750
5129	0.030498
5454	0.103701
5484	0.044596
5548	0.033235
5584	0.013196
5671	0.054399
5755	0.034988
6256	0.036287
6264	0.110325
6275	0.134092
6441	0.244162
6621	0.072983
6686	0.039520
6741	0.185735
6923	0.043954
6937	0.039736
7191	0.138183
7308	0.045388
7588	0.110544
7685	0.231393
7885	0.038057
7979	0.039094
8090	0.050714
8142	0.299800
8216	0.091725
8435	0.076636
8464	0.084069
8537	0.032823
8571	0.203514
8598	0.056351
8971	0.057595
8989	0.078905
9128	0.039520
9334	0.107592
9523	0.064053
10040	0.026660
10464	0.079383
10569	0.066610
10581	0.016277
10791	0.057384
11332	0.065159
11358	0.065443
11395	0.079383
11568	0.053113
11629	0.028795
11665	0.069773
11816	0.056759
11855	0.119787
11894	0.325267
12005	0.051716
12096	0.061475
12150	0.089453
12178	0.059351
12212	0.117663
12215	0.044519
12379	0.086540
12394	0.062476
12626	0.034747
12964	0.078946
12970	0.033663
12977	0.081234
13054	0.084126
13080	0.036670
13244	0.010824
13674	0.021503
13681	0.120849
