320
t_index	tf-idf
54	0.060810
154	0.041718
384	0.019284
413	0.043902
436	0.048812
474	0.063713
487	0.054712
498	0.014474
507	0.060810
646	0.018318
659	0.038715
667	0.019358
693	0.042853
769	0.054347
804	0.012394
850	0.042667
868	0.014949
876	0.035696
886	0.026994
926	0.033952
1087	0.041718
1090	0.033566
1091	0.023650
1167	0.037879
1209	0.031552
1276	0.039219
1283	0.073438
1329	0.030972
1335	0.009812
1349	0.071584
1377	0.011485
1390	0.030972
1421	0.021333
1431	0.077137
1461	0.046361
1470	0.024147
1547	0.054787
1598	0.030621
1713	0.045242
1878	0.022208
1892	0.040803
1907	0.043902
2037	0.054347
2134	0.022415
2148	0.017872
2188	0.041766
2264	0.054787
2456	0.037280
2549	0.024721
2550	0.036192
2554	0.032841
2569	0.043617
2584	0.023180
2600	0.028757
2611	0.046826
2651	0.050469
2750	0.016185
2833	0.035792
2834	0.026150
2859	0.028757
2863	0.045656
2910	0.027173
2944	0.051264
2964	0.020455
3084	0.020539
3206	0.035376
3217	0.039975
3243	0.029673
3266	0.048765
3285	0.015688
3396	0.031552
3402	0.093254
3621	0.036719
3630	0.020047
3636	0.028948
3700	0.027173
3773	0.038523
3816	0.032173
3846	0.027543
3885	0.045242
3895	0.025234
4012	0.031552
4036	0.036248
4054	0.027929
4079	0.060810
4102	0.082069
4109	0.022208
4154	0.010937
4160	0.020289
4162	0.021520
4202	0.041718
4211	0.023772
4226	0.032841
4242	0.027543
4251	0.028129
4268	0.029203
4308	0.015737
4326	0.019581
4355	0.015786
4416	0.077430
4417	0.025091
4428	0.090939
4471	0.030170
4482	0.025234
4487	0.044581
4492	0.014185
4493	0.084387
4520	0.032246
4587	0.054787
4637	0.054787
4652	0.043902
4678	0.009546
4727	0.036719
4738	0.013189
4827	0.022735
4923	0.128400
4956	0.021907
4959	0.060810
5026	0.035270
5080	0.009498
5091	0.060810
5102	0.023412
5103	0.029373
5125	0.036506
5186	0.021060
5189	0.036192
5286	0.054712
5303	0.030429
5311	0.022775
5378	0.017158
5394	0.033566
5402	0.035135
5427	0.037280
5541	0.033101
5550	0.048765
5559	0.117656
5573	0.037280
5574	0.042742
5584	0.077766
5651	0.019657
5687	0.054787
5765	0.036719
5854	0.023067
6049	0.022910
6164	0.018927
6178	0.023650
6330	0.051668
6363	0.038523
6613	0.049899
6677	0.026150
6686	0.025878
6856	0.013519
6884	0.039975
6911	0.015737
6944	0.046826
7018	0.022627
7027	0.049926
7067	0.043902
7074	0.016712
7118	0.028370
7140	0.055938
7161	0.022844
7163	0.024949
7164	0.034545
7308	0.029721
7311	0.037181
7327	0.060810
7379	0.032173
7437	0.486923
7464	0.241468
7556	0.031857
7569	0.048765
7571	0.025529
7572	0.060810
7760	0.040803
7784	0.045242
7830	0.036192
7853	0.039935
7961	0.014308
7979	0.025599
8090	0.016604
8147	0.015737
8153	0.048765
8181	0.048765
8191	0.046826
8197	0.022627
8202	0.053064
8276	0.029435
8361	0.045253
8439	0.035226
8476	0.037879
8537	0.005373
8556	0.019971
8566	0.012230
8575	0.031257
8763	0.030696
8877	0.022520
8901	0.025990
8933	0.019811
8980	0.060810
8985	0.037879
9029	0.058406
9069	0.031257
9128	0.012939
9142	0.110697
9143	0.026312
9185	0.031090
9229	0.045242
9259	0.013335
9365	0.018651
9374	0.025091
9383	0.023412
9391	0.028334
9521	0.027543
9620	0.065001
9642	0.038523
9649	0.024949
9672	0.031552
9693	0.096518
9716	0.018788
9766	0.024810
9806	0.030696
9858	0.022415
9979	0.024674
9993	0.046826
10030	0.031857
10065	0.035226
10068	0.020883
10099	0.037879
10204	0.029546
10289	0.032841
10355	0.020971
10358	0.024674
10467	0.126207
10470	0.060810
10471	0.021282
10514	0.406343
10565	0.037280
10607	0.021615
10688	0.036192
10704	0.016604
10713	0.045242
10714	0.054787
10832	0.092142
10835	0.029287
10841	0.013483
10981	0.048765
11005	0.036719
11088	0.010137
11157	0.025529
11205	0.060810
11210	0.045242
11294	0.035226
11320	0.039622
11427	0.060810
11451	0.037879
11532	0.043902
11622	0.035696
11629	0.009428
11656	0.024406
11658	0.015933
11674	0.033566
11694	0.036719
11739	0.023650
11742	0.060810
11744	0.041718
11766	0.043902
11835	0.029459
11881	0.048765
11916	0.048765
11934	0.060810
11994	0.020325
12040	0.024276
12104	0.060810
12119	0.042742
12215	0.009717
12223	0.016340
12225	0.013673
12235	0.041718
12254	0.018188
12260	0.020455
12311	0.021060
12326	0.037280
12327	0.036103
12330	0.054787
12358	0.064791
12359	0.034356
12362	0.020709
12371	0.011943
12391	0.043902
12397	0.014104
12430	0.030696
12435	0.027734
12444	0.019889
12518	0.010581
12606	0.015737
12721	0.060810
12805	0.117656
12866	0.042742
12900	0.060810
12922	0.031552
12984	0.057955
13080	0.048024
13115	0.035744
13173	0.029435
13215	0.037280
13244	0.040754
13320	0.014308
13322	0.025990
13343	0.056105
13373	0.018576
13388	0.026818
13412	0.016766
13474	0.060810
13498	0.067132
13499	0.017101
13573	0.010771
13598	0.013868
13600	0.027173
13674	0.014080
