148
t_index	tf-idf
304	0.059980
417	0.084329
498	0.029258
517	0.122920
518	0.034002
727	0.053863
804	0.025052
956	0.073271
958	0.073158
973	0.040523
1228	0.067102
1713	0.091450
1769	0.037977
1946	0.110746
1962	0.038785
1993	0.073530
2024	0.065033
2194	0.035632
2198	0.059980
2266	0.030217
2357	0.037564
2368	0.052859
2454	0.054565
2463	0.164051
2576	0.039890
2587	0.062607
2660	0.058574
2718	0.122920
2764	0.076569
2852	0.034508
2857	0.056859
2916	0.057273
2964	0.041347
3181	0.042213
3267	0.221407
3312	0.062607
3537	0.061508
3769	0.023889
3801	0.063425
3910	0.045716
3914	0.057273
3999	0.061508
4150	0.103625
4308	0.031810
4505	0.038258
4520	0.016295
4590	0.047806
4592	0.059980
4712	0.024787
4860	0.046627
4974	0.059031
4988	0.196202
5129	0.020184
5263	0.295153
5289	0.084329
5295	0.086398
5311	0.019730
5428	0.098572
5541	0.033455
5554	0.122920
5607	0.059499
5721	0.094653
5968	0.122920
6061	0.057273
6062	0.063182
6185	0.080804
6335	0.215450
6470	0.078557
6645	0.016377
6856	0.013663
6881	0.063778
6913	0.022740
7065	0.245841
7458	0.049602
7564	0.030307
7894	0.071205
7916	0.036379
8009	0.110746
8175	0.045309
8399	0.035510
8556	0.020184
8566	0.024721
8574	0.094178
8576	0.057273
8718	0.066385
8774	0.063182
8786	0.067102
8972	0.028752
9202	0.054967
9207	0.057273
9303	0.021443
9380	0.084563
9443	0.074223
9515	0.224568
9634	0.060984
9837	0.037428
9989	0.021120
10040	0.052931
10041	0.064394
10071	0.045098
10170	0.122920
10234	0.057696
10579	0.084782
10581	0.010772
10607	0.043693
10862	0.052167
11054	0.037027
11115	0.045522
11191	0.221492
11295	0.042571
11384	0.072154
11438	0.046856
11492	0.056859
11522	0.038258
11629	0.019057
11698	0.096321
11733	0.086398
11835	0.029774
11859	0.024526
11994	0.020542
12110	0.139880
12215	0.009821
12223	0.033029
12256	0.102677
12326	0.150714
12397	0.028510
12425	0.110746
12502	0.058574
12527	0.079276
12547	0.196280
12560	0.049875
12582	0.033347
12626	0.011498
12831	0.037642
13054	0.055675
13098	0.057696
13115	0.108379
13160	0.062049
13211	0.072154
13222	0.031518
13244	0.007163
13371	0.064015
13374	0.049602
13507	0.044891
13602	0.042036
13674	0.014231
13690	0.033241
13723	0.047089
