118
t_index	tf-idf
76	0.112398
124	0.059974
243	0.059784
408	0.026671
437	0.068892
471	0.154098
578	0.089193
687	0.056214
780	0.081838
816	0.046771
1253	0.074049
1265	0.105431
1341	0.093541
1351	0.180125
1525	0.072051
1902	0.096003
1991	0.055216
2139	0.134452
2180	0.099710
2227	0.095424
2240	0.128261
2660	0.067662
2665	0.084789
2951	0.063166
3074	0.050504
3078	0.080555
3087	0.076495
3099	0.077792
3184	0.076495
3331	0.104657
3551	0.069143
3902	0.068394
3987	0.051219
4124	0.143551
4219	0.104793
4329	0.099710
4390	0.103902
4462	0.049529
4526	0.106223
4528	0.121308
4685	0.080918
4693	0.075249
4717	0.051219
4968	0.055878
4986	0.083977
5142	0.077137
5272	0.061134
5409	0.066946
5591	0.202372
5992	0.131651
6031	0.089668
6205	0.114404
6278	0.152991
6378	0.029926
6505	0.157879
6589	0.024968
6644	0.058128
6909	0.090641
7203	0.104657
7282	0.059596
7300	0.110761
7307	0.188596
7341	0.083977
7394	0.069653
7399	0.189359
7435	0.107870
7653	0.066477
7709	0.063588
7853	0.038398
7865	0.074345
8077	0.089668
8210	0.025417
8597	0.048716
8674	0.073177
8823	0.157879
8864	0.052098
9125	0.092679
9128	0.044552
9143	0.126904
9175	0.094298
9384	0.052547
9702	0.070433
9867	0.117708
10227	0.096003
10234	0.013102
10237	0.095848
10346	0.019684
10483	0.062337
10564	0.066016
10600	0.162271
10627	0.047664
10643	0.133686
10708	0.167112
10823	0.105431
11257	0.103902
11287	0.069911
11325	0.070697
11424	0.058854
11867	0.074345
11921	0.054090
11949	0.071776
11980	0.017946
12164	0.104196
12731	0.038189
12748	0.049120
12995	0.102443
13011	0.013090
13083	0.085203
13088	0.052850
13110	0.041448
13140	0.034307
13255	0.065335
13336	0.039786
13346	0.048186
13364	0.076815
13441	0.146149
13442	0.068892
13449	0.089668
