43
t_index	tf-idf
185	0.372193
407	0.111466
586	0.101906
780	0.074848
1085	0.114779
1203	0.297368
1494	0.126940
2240	0.078204
2384	0.131291
2496	0.316382
2882	0.111466
3645	0.191437
3987	0.093688
4219	0.095843
5042	0.021672
5249	0.215241
5992	0.080271
6519	0.297368
6589	0.045670
6813	0.095569
7534	0.116314
8365	0.150744
9760	0.166709
9770	0.070594
9867	0.107654
9877	0.173509
10160	0.101001
10237	0.087661
10346	0.036007
10612	0.125105
10724	0.101906
10852	0.068490
11257	0.190056
11395	0.127397
11662	0.119922
11773	0.251884
11881	0.155852
11921	0.098941
12284	0.142985
12748	0.089850
13011	0.011972
13140	0.062754
13339	0.120337
