210
t_index	tf-idf
89	0.048196
91	0.046398
156	0.036561
206	0.081961
217	0.021683
401	0.028998
408	0.010817
415	0.067774
416	0.064195
438	0.015185
458	0.023358
477	0.073051
490	0.040707
511	0.064029
514	0.051467
559	0.070147
562	0.067774
627	0.065767
647	0.050862
811	0.141716
881	0.043656
901	0.043409
987	0.073051
1006	0.055007
1032	0.034725
1051	0.171106
1057	0.030642
1058	0.014698
1072	0.013404
1182	0.040175
1246	0.065767
1396	0.062496
1481	0.067774
1775	0.047266
1910	0.155739
1912	0.031284
2128	0.059884
2278	0.018517
2421	0.048196
2468	0.020311
2560	0.012473
2587	0.043080
2591	0.113991
2830	0.067774
2858	0.041839
2864	0.011403
2917	0.030768
2950	0.057343
2960	0.044095
3430	0.040707
3529	0.023502
3608	0.030642
3618	0.067774
3637	0.131534
3661	0.045984
3762	0.054687
3898	0.034555
4118	0.040438
4133	0.064029
4151	0.043747
4155	0.034057
4169	0.117503
4177	0.067774
4220	0.042138
4226	0.038470
4232	0.028353
4247	0.048305
4269	0.023358
4390	0.042138
4458	0.038700
4466	0.019757
4477	0.061125
4481	0.078834
4555	0.034057
4647	0.064029
4652	0.038470
4780	0.024556
4783	0.059884
4804	0.073051
4832	0.022001
4855	0.027343
4887	0.073123
4899	0.040707
5031	0.054218
5042	0.009610
5073	0.030151
5131	0.067774
5290	0.117503
5315	0.006472
5319	0.067774
5368	0.129239
5454	0.020655
5756	0.114063
6180	0.059884
6211	0.057709
6238	0.054218
6381	0.052102
6464	0.050862
6483	0.055007
6589	0.020252
6665	0.028998
6670	0.019489
6760	0.059833
6776	0.042758
6876	0.020949
6893	0.067774
6897	0.034221
6900	0.025875
6901	0.027539
6918	0.073051
6991	0.017160
7116	0.048196
7135	0.057709
7149	0.033268
7175	0.043080
7200	0.180864
7292	0.095445
7309	0.021069
7429	0.065767
7496	0.064477
7591	0.029912
7601	0.021683
7607	0.045984
7708	0.055007
7716	0.019174
7799	0.023913
7943	0.026151
8232	0.056745
8308	0.146568
8326	0.058751
8422	0.023869
8587	0.040707
8625	0.026773
8771	0.043747
8884	0.110552
8885	0.039417
8927	0.023287
9050	0.015891
9057	0.043409
9225	0.089636
9580	0.024478
9595	0.030518
9625	0.027738
9869	0.032381
9898	0.031958
9901	0.056745
9983	0.022131
9999	0.271095
10090	0.049198
10120	0.062832
10189	0.025448
10230	0.189063
10234	0.042508
10236	0.055007
10277	0.046824
10286	0.064029
10298	0.061125
10469	0.099494
10496	0.236501
10515	0.327771
10544	0.046824
10582	0.046398
10597	0.046011
10606	0.020199
10775	0.046011
10818	0.027441
10896	0.045984
10921	0.076487
10964	0.064029
11105	0.064029
11221	0.065767
11262	0.057709
11267	0.073051
11391	0.073051
11451	0.062496
11518	0.057709
11610	0.073051
11697	0.043409
11763	0.015224
11795	0.049198
11928	0.062496
11980	0.014557
11993	0.056706
12091	0.055847
12092	0.010817
12112	0.120526
12204	0.159670
12230	0.056745
12270	0.045195
12284	0.015851
12296	0.067774
12352	0.065767
12387	0.042445
12392	0.017042
12713	0.043080
12731	0.015488
12793	0.062496
12842	0.088902
12937	0.065767
12970	0.065767
13011	0.010617
13117	0.047722
13128	0.040981
13140	0.027827
13179	0.025117
13227	0.036173
13255	0.079492
13262	0.051235
13315	0.030394
13434	0.042186
