68
t_index	tf-idf
338	0.240094
372	0.097941
490	0.073225
518	0.063388
973	0.075544
1349	0.033719
1373	0.235098
1656	0.229154
2211	0.170509
2566	0.321568
2569	0.082182
2676	0.091971
2833	0.033719
2937	0.086501
3109	0.121238
3181	0.078695
3347	0.078040
3910	0.127838
3913	0.085672
3999	0.114667
4174	0.069775
4326	0.073790
4411	0.067820
4423	0.183942
4480	0.216737
4492	0.053455
4654	0.053150
4678	0.035972
4712	0.138628
4738	0.049700
4784	0.090994
5484	0.055022
5541	0.062368
5584	0.016281
6256	0.089540
6509	0.093494
6728	0.232194
7308	0.111998
7564	0.056499
7719	0.137566
8216	0.037723
8463	0.036062
8464	0.025931
8670	0.138371
8961	0.150639
9303	0.079950
9377	0.090903
9506	0.189102
9967	0.078366
10056	0.173848
10217	0.113690
10409	0.107560
10471	0.026732
10581	0.020082
10805	0.103088
10841	0.050810
10988	0.162192
11194	0.070799
11599	0.068539
11810	0.138371
12025	0.145169
12263	0.041109
12520	0.169728
12582	0.062168
13208	0.079027
13235	0.229154
13244	0.013354
13441	0.055507
