149
t_index	tf-idf
307	0.052626
424	0.074288
646	0.047320
760	0.110414
782	0.056362
865	0.077925
973	0.051787
1096	0.098128
1349	0.046230
2539	0.171508
2549	0.031931
2600	0.074288
2634	0.070668
2739	0.035026
2753	0.094855
2759	0.098149
2794	0.077936
2833	0.023115
2910	0.070196
2939	0.052626
3121	0.019663
3148	0.054175
3154	0.037067
3408	0.052202
3445	0.060178
3627	0.077285
3801	0.040528
3945	0.077936
4092	0.116871
4110	0.082294
4154	0.028253
4170	0.119175
4174	0.047832
4542	0.040280
4857	0.244379
4937	0.086710
4964	0.052626
4988	0.035820
5008	0.050197
5052	0.050584
5080	0.024537
5102	0.060480
5286	0.070668
5311	0.008405
5343	0.051994
5364	0.096304
5441	0.090998
5686	0.055790
5744	0.062050
5750	0.032016
6125	0.042754
6139	0.043312
6164	0.048893
6232	0.049629
6484	0.073193
6514	0.085754
6544	0.053498
6650	0.050584
6851	0.077936
6856	0.017461
6887	0.050006
7080	0.036539
7096	0.053721
7140	0.036126
7311	0.032016
7352	0.083110
7573	0.072663
7631	0.072665
7758	0.055593
7863	0.037390
7944	0.090998
8030	0.088751
8170	0.101313
8174	0.064092
8208	0.088751
8216	0.025859
8297	0.074856
8846	0.070196
8901	0.067140
8933	0.102355
8989	0.066736
9061	0.064816
9071	0.065187
9109	0.093495
9196	0.036855
9415	0.096304
9419	0.045850
9484	0.103266
9506	0.064816
9631	0.036749
9740	0.090998
9744	0.157089
9807	0.052626
9837	0.095664
9985	0.283061
9995	0.067552
10233	0.086710
10266	0.134280
10295	0.094855
10327	0.068399
10841	0.034831
10847	0.047832
10862	0.033334
10997	0.070668
11002	0.059881
11094	0.113411
11115	0.116351
11121	0.141531
11317	0.094855
11388	0.049629
11461	0.082294
11526	0.105405
11545	0.014654
11550	0.052841
11586	0.110414
11664	0.062710
11665	0.059012
11882	0.233808
11968	0.116351
11990	0.105405
11994	0.026252
12005	0.043740
12161	0.219490
12178	0.050197
12188	0.059881
12215	0.012551
12327	0.018653
12358	0.027895
12389	0.094855
12401	0.042210
12520	0.058176
12616	0.065564
12626	0.014694
12871	0.141531
12970	0.028471
13160	0.079297
13244	0.022886
13284	0.030450
13322	0.067140
13343	0.057974
13388	0.034639
13462	0.062378
13524	0.060178
13562	0.097853
13590	0.082294
13598	0.017912
13600	0.140392
13674	0.036374
13690	0.042481
