217
t_index	tf-idf
107	0.018190
110	0.021810
138	0.058749
214	0.033199
221	0.046137
458	0.015594
588	0.021243
746	0.019433
787	0.051062
969	0.026152
981	0.041722
1012	0.037283
1058	0.009813
1121	0.060815
1151	0.060815
1197	0.026152
1514	0.043906
1610	0.046830
1626	0.021713
1709	0.016989
1720	0.018190
1802	0.016289
1902	0.025993
1935	0.045252
1937	0.046830
2077	0.025093
2139	0.060672
2289	0.051269
2295	0.042670
2298	0.021810
2305	0.039471
2313	0.023182
2330	0.034359
2363	0.027359
2373	0.053297
2451	0.069566
2488	0.037997
2500	0.023652
2528	0.110167
2564	0.033199
2566	0.022846
2860	0.025531
2864	0.007612
2889	0.020973
2906	0.027176
2917	0.020541
2919	0.016035
2924	0.027176
3002	0.015312
3026	0.015690
3183	0.028760
3184	0.020711
3339	0.018721
3363	0.020049
3504	0.032175
3739	0.027932
3774	0.024676
3814	0.039978
3828	0.051269
3839	0.023414
3926	0.029437
3940	0.033569
4053	0.019583
4138	0.017999
4141	0.046830
4155	0.022737
4218	0.049625
4220	0.028131
4247	0.016124
4438	0.021335
4441	0.024527
4512	0.048298
4555	0.022737
4594	0.029437
4600	0.035229
4780	0.016393
4899	0.027176
4968	0.015129
5006	0.057091
5041	0.031859
5042	0.009623
5088	0.048769
5315	0.034566
5491	0.045824
5500	0.018928
5688	0.027932
5770	0.041722
5772	0.054792
5787	0.011456
5835	0.095578
5992	0.011881
6183	0.041722
6278	0.020711
6383	0.019583
6589	0.013520
6620	0.038719
6656	0.014392
6716	0.070242
6738	0.035229
6746	0.018385
6813	0.014146
6935	0.054792
6991	0.022912
7044	0.014862
7134	0.032175
7251	0.060815
7329	0.038527
7367	0.028131
7409	0.016035
7447	0.651518
7453	0.015174
7622	0.012461
7689	0.029206
7743	0.054792
7761	0.121631
7889	0.019583
7943	0.034917
7954	0.020022
7959	0.025531
8042	0.243261
8090	0.051269
8099	0.023897
8164	0.059351
8188	0.024278
8209	0.019141
8210	0.027527
8280	0.016121
8316	0.023297
8318	0.056672
8340	0.055353
8353	0.027545
8516	0.031260
8581	0.259405
8597	0.013190
8701	0.035229
8724	0.121631
8729	0.031859
8795	0.097538
8889	0.073444
8890	0.061950
9002	0.026672
9128	0.030156
9132	0.019213
9170	0.053251
9217	0.030432
9234	0.020541
9236	0.027545
9259	0.060863
9260	0.050186
9269	0.018518
9275	0.027545
9277	0.041946
9570	0.048769
9626	0.017689
9646	0.022417
9723	0.039222
9743	0.025093
9753	0.034204
9821	0.017459
9836	0.025836
9873	0.046830
9909	0.013373
9960	0.026996
10081	0.060815
10084	0.034783
10085	0.038527
10146	0.060815
10178	0.060815
10234	0.031925
10333	0.030440
10387	0.026152
10464	0.153806
10492	0.075982
10497	0.021522
10556	0.018789
10591	0.029206
10597	0.030717
10600	0.029290
10610	0.030432
10611	0.042746
10614	0.060815
10850	0.042746
10852	0.010138
10880	0.017332
11032	0.040806
11334	0.017391
11465	0.015885
11495	0.021522
11528	0.048769
11605	0.014731
11863	0.023652
11896	0.028980
11980	0.004859
12092	0.014442
12240	0.090491
12267	0.054792
12392	0.017066
12600	0.024541
12726	0.043044
12731	0.010340
12895	0.025093
12926	0.092925
13011	0.017720
13038	0.307341
13041	0.023652
13141	0.024541
13145	0.038527
13168	0.039222
13219	0.065365
13233	0.018585
13296	0.017812
13346	0.013046
13362	0.006743
13383	0.056263
13389	0.028545
13434	0.007041
13461	0.065139
