287
t_index	tf-idf
101	0.068685
143	0.173708
171	0.141362
310	0.048402
384	0.021781
389	0.024632
400	0.052888
403	0.110033
476	0.027716
482	0.028667
524	0.036562
526	0.036339
684	0.024467
687	0.050635
717	0.022899
772	0.042107
804	0.013999
865	0.034071
884	0.115805
899	0.031546
925	0.017504
956	0.020471
974	0.070880
1060	0.050049
1158	0.010972
1175	0.080636
1176	0.032730
1279	0.018515
1319	0.040879
1353	0.019124
1377	0.012972
1511	0.029005
1530	0.045286
1592	0.043896
1598	0.051880
1619	0.042905
1774	0.033246
1776	0.087537
1788	0.024414
1801	0.022032
1814	0.055079
1958	0.051100
1976	0.015062
1981	0.049587
2013	0.037094
2016	0.018938
2066	0.017612
2148	0.020186
2254	0.057903
2326	0.068685
2370	0.249462
2423	0.055079
2495	0.042784
2511	0.039118
2576	0.022289
2612	0.035305
2655	0.043896
2739	0.015314
2798	0.068685
2823	0.068685
2833	0.010107
2874	0.027567
2895	0.043512
3120	0.038805
3141	0.037267
3154	0.016207
3180	0.031546
3333	0.046330
3347	0.023391
3404	0.052889
3446	0.032481
3578	0.039284
3597	0.032002
3739	0.068685
3776	0.036339
3822	0.021143
3919	0.135454
3925	0.044297
3959	0.044064
4018	0.137369
4041	0.055079
4139	0.055079
4145	0.037495
4174	0.041828
4254	0.062647
4512	0.165238
4520	0.009105
4542	0.035223
4559	0.042784
4563	0.051100
4629	0.031546
4657	0.061882
4678	0.010782
4690	0.034276
4770	0.034076
4773	0.051100
4809	0.027869
4826	0.079653
4827	0.025679
4896	0.030490
4939	0.048277
4961	0.061882
5019	0.112093
5151	0.057903
5233	0.023104
5256	0.051357
5293	0.055079
5310	0.035982
5410	0.070762
5510	0.049587
5548	0.036871
5676	0.040942
5712	0.028835
5734	0.024743
5763	0.042784
5848	0.061882
5859	0.026054
5881	0.048277
5885	0.033246
5913	0.055079
5928	0.034983
5970	0.021378
6049	0.025877
6125	0.018694
6139	0.094688
6140	0.028023
6256	0.040257
6366	0.029179
6487	0.057903
6502	0.036709
6606	0.076697
6620	0.051100
6645	0.036603
6655	0.068685
6778	0.068685
6801	0.061882
6802	0.061882
6812	0.068685
6824	0.038805
6827	0.068685
6866	0.034071
6923	0.016254
6933	0.043512
7063	0.071363
7088	0.030291
7115	0.036709
7251	0.068685
7303	0.039787
7338	0.049487
7340	0.068685
7353	0.011335
7412	0.050167
7507	0.068685
7519	0.102200
7531	0.057903
7536	0.048614
7573	0.031771
7602	0.081758
7694	0.020990
7700	0.013349
7753	0.032730
7796	0.097221
7870	0.068685
7916	0.081311
7923	0.061882
8090	0.037508
8128	0.022733
8132	0.061257
8144	0.052889
8145	0.057903
8250	0.057903
8256	0.068685
8336	0.054838
8407	0.038349
8463	0.032427
8464	0.069950
8537	0.018207
8562	0.030291
8571	0.018815
8639	0.068685
8751	0.047121
8758	0.040318
8797	0.049587
8848	0.068685
8901	0.029356
8964	0.031772
8971	0.063896
8972	0.008033
9130	0.042597
9196	0.016114
9242	0.018223
9248	0.049587
9303	0.011982
9523	0.023687
9733	0.039284
9837	0.020914
9862	0.020914
9866	0.090303
9920	0.043074
9935	0.019315
9967	0.023489
9972	0.038630
10096	0.029005
10129	0.015103
10159	0.057903
10178	0.039787
10180	0.030490
10213	0.068685
10278	0.026850
10288	0.068685
10294	0.068685
10319	0.043512
10321	0.068685
10363	0.049587
10403	0.015931
10431	0.057903
10471	0.040062
10474	0.190506
10518	0.028180
10519	0.078568
10547	0.068685
10568	0.017189
10570	0.068685
10643	0.052889
10644	0.048277
10675	0.041474
10679	0.282724
10727	0.012259
10736	0.020690
10791	0.021220
10799	0.040373
10847	0.041828
10862	0.029150
10919	0.057903
10959	0.051107
11038	0.019315
11056	0.068685
11214	0.037094
11337	0.068685
11363	0.027419
11394	0.116415
11440	0.035009
11492	0.031772
11545	0.006407
11559	0.021618
11816	0.020990
11928	0.068685
11968	0.025436
11995	0.021066
12046	0.057903
12064	0.021781
12070	0.210537
12122	0.040318
12150	0.033080
12161	0.071976
12215	0.010975
12301	0.031591
12319	0.055079
12334	0.110159
12340	0.029356
12502	0.032730
12504	0.068153
12542	0.068685
12547	0.027419
12626	0.019274
12831	0.021033
12964	0.035033
13000	0.137477
13085	0.057903
13094	0.029179
13244	0.018012
13259	0.023587
13292	0.094241
13330	0.022289
13388	0.015145
13403	0.049587
13412	0.018938
13454	0.018456
13469	0.020990
13471	0.055079
13472	0.052889
13494	0.055079
13552	0.022917
13563	0.068685
13665	0.038805
13681	0.074483
13682	0.021066
