271
t_index	tf-idf
350	0.020972
384	0.021369
386	0.020154
389	0.048331
390	0.039033
490	0.021532
492	0.372561
667	0.021450
717	0.022465
782	0.060441
804	0.013733
876	0.039554
951	0.020370
967	0.016864
1026	0.043063
1067	0.028288
1105	0.056805
1158	0.010764
1243	0.046227
1279	0.018164
1309	0.025686
1335	0.010872
1339	0.021698
1349	0.019830
1362	0.018824
1377	0.025452
1546	0.056805
1576	0.031169
1598	0.016965
1640	0.036013
1850	0.067383
1983	0.018824
1988	0.041973
2066	0.017278
2345	0.015584
2347	0.026073
2353	0.029339
2357	0.041183
2387	0.028626
2390	0.137279
2413	0.040334
2521	0.037194
2561	0.024954
2570	0.050626
2646	0.026757
2692	0.035650
2759	0.042100
2852	0.009458
3010	0.058679
3054	0.039033
3121	0.016869
3178	0.035532
3183	0.030110
3210	0.037898
3260	0.026206
3267	0.072822
3327	0.021614
3447	0.022948
3449	0.067383
3451	0.033718
3463	0.036391
3531	0.034962
3542	0.060709
3601	0.030948
3630	0.022214
3816	0.035650
3858	0.067383
3898	0.026757
3935	0.060709
3979	0.030313
3988	0.059434
4013	0.030948
4174	0.020517
4211	0.026341
4262	0.025942
4279	0.033718
4314	0.022302
4346	0.051887
4349	0.015763
4397	0.258381
4411	0.059827
4416	0.021450
4424	0.032359
4464	0.029912
4476	0.025686
4592	0.032880
4676	0.067383
4678	0.010578
4703	0.043458
4712	0.027176
4798	0.036391
4826	0.031257
4835	0.025560
4956	0.024274
5051	0.018106
5129	0.011064
5268	0.067383
5311	0.025236
5378	0.019012
5413	0.056805
5468	0.050131
5484	0.016179
5494	0.057952
5584	0.014362
5755	0.088852
5764	0.020972
5794	0.060709
5799	0.067383
5818	0.060709
5871	0.021288
5930	0.023436
6032	0.046227
6049	0.012693
6077	0.089735
6121	0.030520
6139	0.018578
6150	0.034635
6310	0.036916
6343	0.038539
6380	0.037622
6413	0.030948
6466	0.020154
6470	0.021532
6515	0.043458
6530	0.031628
6544	0.022948
6560	0.056805
6645	0.026932
6689	0.019667
6697	0.113610
6717	0.067383
6887	0.021450
6925	0.016613
6926	0.060709
6932	0.021450
6937	0.014416
6966	0.090426
7013	0.020370
7027	0.011064
7045	0.018762
7086	0.056805
7096	0.023043
7144	0.067383
7173	0.027191
7295	0.041973
7308	0.016466
7337	0.048822
7353	0.011120
7388	0.112494
7564	0.033227
7571	0.028288
7573	0.015584
7586	0.100262
7680	0.037622
8060	0.060709
8117	0.011519
8120	0.039554
8197	0.025072
8202	0.019600
8206	0.009672
8216	0.011092
8311	0.030948
8463	0.042416
8537	0.005954
8599	0.050131
8680	0.017655
8764	0.054035
8840	0.047903
8855	0.040688
8873	0.045213
8877	0.024954
8881	0.090426
8954	0.564948
8961	0.044295
9036	0.081375
9077	0.033430
9098	0.046227
9118	0.044295
9128	0.028675
9156	0.056805
9186	0.067383
9202	0.015066
9377	0.033413
9380	0.030904
9419	0.059002
9441	0.023043
9498	0.056805
9515	0.102586
9565	0.030110
9586	0.017120
9742	0.031169
9792	0.018106
9798	0.030732
9850	0.031628
9887	0.067383
9926	0.021867
9972	0.018949
10055	0.057252
10065	0.156132
10086	0.017655
10117	0.023639
10144	0.029526
10174	0.056805
10195	0.047361
10204	0.016370
10257	0.027803
10259	0.060709
10266	0.028799
10318	0.038539
10452	0.037622
10471	0.043233
10581	0.005905
10685	0.019600
10717	0.024954
10727	0.012027
10793	0.067383
10800	0.047074
10832	0.017017
10835	0.016226
11002	0.025686
11008	0.034962
11038	0.018949
11054	0.020298
11055	0.033430
11115	0.024954
11156	0.045213
11196	0.043458
11227	0.038069
11359	0.021050
11440	0.034345
11442	0.035300
11503	0.029912
11522	0.020972
11545	0.006286
11550	0.022666
11665	0.025313
11698	0.017600
11728	0.023846
11859	0.067223
11890	0.033718
11894	0.019667
11941	0.060709
11994	0.011261
12040	0.026899
12066	0.026206
12096	0.022302
12161	0.023537
12215	0.010767
12225	0.030301
12327	0.008001
12401	0.018106
12626	0.025211
12628	0.056805
12831	0.010317
12858	0.035650
13042	0.037194
13080	0.013304
13127	0.027803
13201	0.056805
13244	0.001963
13250	0.041973
13308	0.040688
13320	0.015854
13359	0.031866
13388	0.014858
13454	0.108635
13492	0.039199
13576	0.019735
13598	0.015366
13622	0.031169
13702	0.067383
