277
t_index	tf-idf
76	0.042773
108	0.059975
115	0.054214
122	0.034683
217	0.020346
273	0.065819
336	0.038453
408	0.010150
438	0.056996
521	0.050176
580	0.137093
687	0.042785
694	0.022053
726	0.095450
727	0.051615
730	0.021013
751	0.042054
1042	0.050874
1058	0.013792
1078	0.048397
1100	0.016144
1117	0.050874
1154	0.027107
1385	0.068546
1532	0.095450
1565	0.022823
1568	0.045224
1620	0.058957
1626	0.122074
1688	0.013485
1720	0.025566
1741	0.023568
1762	0.031361
1802	0.022895
1969	0.050874
1985	0.046662
2000	0.130609
2002	0.057355
2070	0.019769
2072	0.033076
2097	0.041710
2139	0.221718
2170	0.052403
2278	0.017375
2292	0.057355
2298	0.061310
2380	0.035471
2388	0.077012
2402	0.077012
2500	0.033244
2562	0.079080
2566	0.032111
2580	0.047993
2671	0.036758
2695	0.114710
2752	0.058642
2791	0.065821
2854	0.036758
2922	0.029354
3001	0.033244
3184	0.029110
3274	0.042773
3309	0.045685
3339	0.026312
3388	0.037698
3425	0.042773
3504	0.045224
3546	0.084816
3566	0.063015
3567	0.132302
3598	0.021718
3641	0.079476
3712	0.127188
3726	0.017191
3888	0.028520
3960	0.048889
3965	0.100352
3974	0.048293
3993	0.032909
4012	0.077012
4039	0.038985
4088	0.051615
4110	0.043149
4218	0.034875
4247	0.022663
4348	0.039827
4369	0.038985
4390	0.039540
4442	0.058642
4457	0.052403
4621	0.030793
4685	0.030793
4716	0.077012
4737	0.054628
4755	0.016526
4796	0.198062
4822	0.052403
4847	0.068986
4857	0.035269
4859	0.014036
4972	0.120161
5042	0.009017
5129	0.040732
5315	0.036438
5328	0.025387
5358	0.035676
5367	0.063594
5393	0.046164
5419	0.015179
5454	0.038763
5479	0.067528
5491	0.016102
5500	0.026604
5716	0.063594
5740	0.025387
5828	0.058642
5881	0.085478
5930	0.063594
5946	0.028520
5956	0.050874
6050	0.065821
6115	0.034683
6116	0.041710
6157	0.085478
6169	0.061711
6207	0.103229
6381	0.048889
6419	0.036376
6445	0.112382
6446	0.060080
6589	0.009501
6620	0.027210
6646	0.110695
6647	0.042408
6653	0.035676
6658	0.042150
6720	0.029987
6757	0.077012
6876	0.039315
6991	0.016102
6992	0.039827
7047	0.034842
7053	0.068546
7092	0.028213
7119	0.077012
7150	0.042773
7262	0.032909
7282	0.068037
7479	0.046662
7483	0.022679
7494	0.077012
7495	0.077012
7534	0.024198
7643	0.065821
7650	0.065821
7716	0.035983
7799	0.011219
7853	0.029225
7943	0.024539
7965	0.037592
8082	0.032266
8085	0.035676
8099	0.033588
8226	0.072060
8280	0.030211
8299	0.014036
8308	0.068765
8328	0.144120
8393	0.038716
8504	0.052403
8513	0.047182
8552	0.051615
8714	0.029991
8718	0.059208
8860	0.056191
8864	0.019826
8927	0.021851
9000	0.027957
9095	0.073067
9107	0.077012
9116	0.026217
9128	0.118680
9132	0.027005
9158	0.027314
9175	0.035885
9205	0.043536
9206	0.046662
9255	0.061711
9335	0.041710
9339	0.021718
9341	0.033415
9384	0.019997
9538	0.034875
9710	0.054151
9738	0.050176
9749	0.040122
9770	0.014686
9773	0.040732
9858	0.046662
9869	0.060767
9987	0.061711
10060	0.038453
10120	0.029478
10160	0.021013
10187	0.026217
10189	0.023879
10227	0.036534
10234	0.064815
10235	0.047725
10344	0.029478
10437	0.059461
10469	0.023339
10483	0.023722
10492	0.015256
10495	0.021392
10551	0.053407
10594	0.043536
10606	0.018953
10803	0.112382
10852	0.014249
10977	0.020287
10989	0.041710
11042	0.042408
11123	0.160220
11179	0.154025
11203	0.032584
11205	0.021784
11305	0.023491
11311	0.063792
11469	0.042773
11495	0.030250
11567	0.040732
11591	0.063594
11597	0.086297
11627	0.034110
11650	0.042408
11774	0.095202
11980	0.034147
11988	0.022968
11990	0.019219
12065	0.039315
12092	0.010150
12220	0.132976
12305	0.094523
12373	0.077012
12392	0.007996
12525	0.036534
12586	0.110256
12598	0.078529
12659	0.077012
12731	0.007266
12732	0.054151
12745	0.015492
12848	0.033753
12875	0.030519
12891	0.255735
12893	0.038985
12943	0.071637
12962	0.032111
12990	0.021918
13010	0.066830
13011	0.014944
13041	0.033244
13051	0.016569
13110	0.031546
13138	0.044516
13140	0.013056
13219	0.022968
13233	0.026122
13246	0.026604
13295	0.028990
13346	0.110022
13351	0.037219
13362	0.037908
13434	0.049481
13466	0.065821
13503	0.061711
