99
t_index	tf-idf
307	0.068060
393	0.081539
401	0.164864
518	0.056198
689	0.162918
693	0.071583
798	0.055116
1416	0.203160
1431	0.064427
2413	0.040536
2414	0.203160
2554	0.109719
2833	0.059788
3121	0.101720
3661	0.139377
3868	0.077443
3921	0.114781
4000	0.040859
4087	0.093976
4154	0.036539
4314	0.067242
4371	0.156440
4476	0.077443
4520	0.026932
4712	0.040968
5008	0.129838
5051	0.054590
5080	0.031733
5105	0.139377
5125	0.060981
5169	0.090783
5385	0.098339
5584	0.043302
5631	0.171269
5648	0.141931
5649	0.146672
5750	0.041406
5755	0.038270
5983	0.229561
6013	0.119256
6033	0.108581
6125	0.055293
6470	0.064919
6491	0.196678
6509	0.082889
6856	0.112912
7019	0.092656
7027	0.033360
7118	0.094782
7140	0.046721
7165	0.122834
7524	0.113430
7631	0.187952
7715	0.050692
7758	0.071897
7916	0.060127
8528	0.062538
8537	0.017951
8840	0.072214
8972	0.023760
9196	0.047664
9377	0.020148
9586	0.051618
9684	0.079013
9803	0.078217
9989	0.034906
10056	0.077064
10129	0.044674
10471	0.011850
10590	0.081102
11088	0.033866
11404	0.333414
11602	0.203160
11698	0.053066
11784	0.151147
11868	0.068060
11890	0.101660
11994	0.067903
12178	0.064919
12212	0.128702
12215	0.016232
12225	0.091358
12327	0.072369
12358	0.036076
12371	0.039900
12394	0.068338
12518	0.035351
12606	0.105151
12858	0.107485
12964	0.017270
13244	0.023679
13412	0.056015
13425	0.090184
13454	0.054590
13554	0.095359
13573	0.035985
13594	0.084305
13598	0.023165
13674	0.047041
