82
t_index	tf-idf
498	0.051773
716	0.066713
751	0.104459
782	0.078043
1318	0.225719
1335	0.035096
1349	0.032007
1377	0.041081
1719	0.217516
1745	0.217516
1962	0.034316
2154	0.079805
2603	0.073167
2833	0.064013
2893	0.183371
3121	0.027227
3357	0.091316
3469	0.165831
3755	0.122891
3811	0.142847
3898	0.086372
4244	0.069242
4322	0.120064
4492	0.050740
4618	0.266698
4734	0.047963
4775	0.105288
5129	0.035717
5201	0.174430
5311	0.011638
5623	0.109800
5691	0.120064
5719	0.098641
5884	0.161828
5979	0.108844
6823	0.101348
6856	0.024178
6937	0.046535
6987	0.076309
7013	0.065757
7074	0.059778
7115	0.116253
7118	0.050740
7255	0.040974
7297	0.069506
7319	0.391946
7353	0.035897
7526	0.083744
7815	0.167494
7982	0.120064
8216	0.035807
8464	0.024614
8693	0.195973
8972	0.025439
9259	0.047698
9377	0.021572
9416	0.102865
9600	0.078008
9935	0.061168
10040	0.031222
10502	0.097852
10568	0.054437
10573	0.086833
10581	0.019062
10685	0.063269
10862	0.046157
11038	0.061168
11088	0.036259
11888	0.230932
11894	0.063487
12215	0.017379
12256	0.060565
12263	0.039022
12444	0.071142
12620	0.157037
12626	0.020346
12899	0.149226
13244	0.006338
13304	0.071707
13555	0.100617
13583	0.046662
13674	0.025183
