270
t_index	tf-idf
76	0.043253
105	0.027411
121	0.033279
124	0.046158
196	0.038625
237	0.023910
243	0.161043
257	0.056822
401	0.027516
402	0.041190
437	0.026511
438	0.014409
458	0.022164
525	0.035234
589	0.042497
687	0.021632
694	0.111501
780	0.062986
784	0.035072
849	0.023300
881	0.013808
901	0.041190
954	0.182265
1002	0.163102
1058	0.013947
1072	0.025438
1079	0.044025
1250	0.042526
1253	0.028496
1265	0.040572
1299	0.039984
1314	0.027621
1320	0.065289
1341	0.017998
1348	0.036503
1354	0.037636
1513	0.038370
1525	0.027727
1531	0.062404
1541	0.101478
1651	0.066560
1748	0.044430
1792	0.066491
1809	0.156582
1810	0.038885
1872	0.025404
1882	0.037636
1918	0.025056
1998	0.066560
2165	0.048835
2237	0.101478
2240	0.049357
2370	0.052991
2375	0.034323
2564	0.047186
2580	0.012133
2711	0.064308
2754	0.028050
2854	0.037170
2863	0.048835
2864	0.010820
2873	0.069316
2889	0.029809
2951	0.024307
2974	0.056822
3001	0.033617
3026	0.022300
3042	0.039151
3048	0.050739
3074	0.019435
3141	0.021503
3146	0.028724
3184	0.058874
3251	0.077877
3307	0.060755
3315	0.049438
3333	0.037876
3396	0.141558
3426	0.055747
3434	0.047186
3445	0.035665
3446	0.052194
3497	0.016799
3528	0.077877
3551	0.026608
3638	0.064308
3872	0.094372
3881	0.015546
3955	0.092395
3968	0.021829
3987	0.019710
4021	0.071330
4076	0.020221
4082	0.022438
4144	0.071330
4150	0.034692
4207	0.040877
4247	0.045835
4269	0.088655
4289	0.084356
4325	0.043253
4331	0.076741
4368	0.039700
4374	0.113643
4390	0.039984
4407	0.040707
4466	0.018747
4507	0.059300
4554	0.020048
4748	0.141066
4755	0.016712
4775	0.072869
4809	0.013501
4897	0.133120
4916	0.029936
4968	0.107515
4986	0.032316
5034	0.043253
5073	0.028609
5146	0.032471
5215	0.062263
5241	0.062404
5328	0.025672
5409	0.025762
5419	0.046048
5447	0.036288
5453	0.060755
5469	0.093416
5485	0.035234
5740	0.025672
5875	0.047665
5876	0.070533
6100	0.036721
6162	0.050071
6226	0.050071
6306	0.077877
6378	0.023032
6557	0.341847
6599	0.064317
6670	0.018492
6706	0.030456
6752	0.039422
6766	0.055747
6821	0.038121
7047	0.017617
7092	0.014265
7272	0.122359
7309	0.019991
7315	0.052991
7402	0.077877
7432	0.026415
7438	0.067197
7491	0.041190
7826	0.023601
7853	0.014777
7865	0.028609
7869	0.019273
7887	0.034692
7902	0.020396
7954	0.014229
7965	0.019007
8077	0.034506
8142	0.060755
8210	0.009781
8280	0.022913
8353	0.039151
8422	0.022648
8516	0.044430
8625	0.025404
8639	0.050071
8752	0.035869
8775	0.077877
8870	0.018392
8872	0.080412
8873	0.059300
8927	0.044192
8984	0.045867
9018	0.069316
9476	0.046197
9506	0.197752
9623	0.069316
9650	0.026319
9660	0.033113
9695	0.042178
9702	0.027104
9717	0.024307
9821	0.012407
9837	0.032788
9945	0.133120
10171	0.138632
10179	0.072869
10227	0.036944
10234	0.030250
10237	0.165979
10333	0.043265
10346	0.015150
10469	0.023601
10567	0.036721
10594	0.044025
10597	0.021829
10600	0.020815
10606	0.019166
10612	0.078958
10724	0.042878
10754	0.030590
10771	0.052194
10800	0.077877
10825	0.077877
10829	0.050071
10880	0.024635
10977	0.041029
11089	0.027942
11153	0.027308
11257	0.039984
11264	0.034506
11311	0.024191
11325	0.027206
11395	0.013401
11422	0.034692
11469	0.043253
11471	0.109517
11473	0.056822
11520	0.040877
11584	0.026415
11600	0.048261
11636	0.028957
11641	0.059300
11738	0.059300
11763	0.014445
11812	0.111494
11867	0.028609
11959	0.032949
11980	0.006906
11988	0.023226
12005	0.064308
12028	0.015507
12108	0.044849
12124	0.015349
12137	0.016976
12176	0.040572
12243	0.045731
12253	0.037401
12257	0.062404
12270	0.128652
12293	0.055747
12305	0.031861
12392	0.016171
12598	0.039705
12731	0.036740
12748	0.037805
12933	0.035869
13011	0.005037
13026	0.029684
13036	0.069012
13051	0.033511
13101	0.056822
13110	0.015950
13126	0.040877
13128	0.038885
13185	0.027727
13189	0.072869
13238	0.034506
13268	0.062404
13296	0.025316
13315	0.028840
13364	0.118240
13367	0.051445
13439	0.062404
13441	0.037494
13442	0.026511
