239
t_index	tf-idf
7	0.044717
9	0.164034
483	0.077879
497	0.041843
503	0.016573
526	0.041281
569	0.057545
646	0.023543
749	0.044365
782	0.060193
792	0.107028
816	0.019236
969	0.039726
1072	0.027187
1078	0.026152
1085	0.025807
1184	0.035215
1273	0.071136
1276	0.034052
1287	0.166463
1291	0.063377
1482	0.037691
1525	0.029633
1527	0.056635
1603	0.033738
1688	0.014574
1696	0.044365
1697	0.092381
1762	0.033894
1908	0.092381
1958	0.043687
1991	0.022709
2038	0.038117
2109	0.023330
2201	0.077879
2268	0.252152
2278	0.018778
2298	0.033131
2305	0.029979
2357	0.030948
2488	0.144299
2521	0.045833
2560	0.037947
2827	0.031202
2864	0.034691
2895	0.021799
2917	0.031202
3050	0.069076
3360	0.181800
3363	0.030455
3370	0.083117
3445	0.076234
3497	0.017954
3529	0.023833
3714	0.040742
3726	0.018579
3835	0.033738
3872	0.050430
3879	0.037902
3881	0.016615
3888	0.061646
3926	0.044717
3940	0.050992
3979	0.063377
4009	0.046227
4035	0.023981
4041	0.030576
4061	0.055783
4128	0.030576
4203	0.035215
4214	0.022575
4219	0.021550
4247	0.012247
4269	0.047375
4388	0.083231
4411	0.060729
4439	0.043043
4462	0.020370
4535	0.142273
4556	0.054228
4585	0.035929
4682	0.054982
4727	0.068730
4780	0.049805
4781	0.029747
4809	0.028859
4832	0.044623
4855	0.083187
4916	0.031994
4997	0.057545
5034	0.092454
5041	0.096791
5042	0.004873
5073	0.030576
5114	0.059580
5134	0.053375
5211	0.099783
5272	0.025143
5315	0.013127
5324	0.039973
5385	0.029863
5412	0.049374
5419	0.016405
5447	0.077566
5479	0.218942
5485	0.075312
5621	0.044717
5705	0.028753
5861	0.025143
5883	0.071136
5900	0.028753
5914	0.035929
5968	0.058371
6025	0.050430
6144	0.074082
6243	0.037691
6278	0.031461
6329	0.028028
6419	0.058970
6589	0.030806
6595	0.050942
6760	0.030339
6778	0.051445
6797	0.048396
6801	0.059580
6813	0.021488
6821	0.081484
6829	0.031592
6831	0.041009
6876	0.021245
6915	0.041009
6930	0.055783
6991	0.017402
7270	0.036683
7300	0.045554
7309	0.021366
7418	0.257895
7496	0.065386
7716	0.019444
7760	0.040224
7767	0.104386
7779	0.028542
7799	0.060627
7902	0.021799
7911	0.037691
7912	0.068104
7914	0.071136
7946	0.052193
7960	0.166463
7965	0.040628
7970	0.083231
7997	0.045419
8209	0.029076
8280	0.024488
8299	0.015169
8308	0.018579
8422	0.024205
8642	0.078968
8674	0.060193
8701	0.053514
8703	0.060729
8750	0.030334
8772	0.049374
8803	0.038117
8813	0.038335
8891	0.049374
8914	0.078025
8938	0.086694
8990	0.058523
8994	0.060729
9002	0.040516
9084	0.071136
9116	0.028334
9202	0.031725
9234	0.062404
9333	0.052837
9408	0.042133
9514	0.068730
9599	0.031592
9770	0.047617
9773	0.044022
9854	0.047052
9856	0.045450
9909	0.020314
9983	0.067328
10002	0.039012
10093	0.080448
10166	0.021427
10346	0.008096
10495	0.023120
10597	0.023330
10612	0.112516
10627	0.039206
10769	0.054228
10829	0.053514
10852	0.015400
10879	0.034212
10880	0.052657
11030	0.083231
11060	0.063377
11084	0.030096
11153	0.029186
11305	0.025388
11311	0.017236
11365	0.055262
11584	0.028231
11650	0.091665
11652	0.038117
11655	0.031592
11680	0.066695
11764	0.028334
11774	0.025722
11833	0.029296
11864	0.073764
11881	0.035042
11932	0.258155
11949	0.029520
11959	0.070430
11980	0.029524
12092	0.032908
12124	0.049214
12160	0.031075
12164	0.042854
12284	0.048224
12392	0.069129
12731	0.015706
12791	0.104386
12848	0.036478
12881	0.124298
12972	0.045450
12988	0.142273
13011	0.021534
13092	0.031725
13140	0.014110
13155	0.021488
13296	0.054114
13346	0.039636
13432	0.099783
13449	0.036879
