58
t_index	tf-idf
79	0.082370
105	0.090421
209	0.091112
522	0.187436
588	0.099598
730	0.070091
1525	0.091461
1905	0.104612
2082	0.087134
2109	0.072007
2445	0.095520
2463	0.130956
2580	0.040022
2591	0.356790
2922	0.097918
3008	0.102716
3641	0.159065
4588	0.108157
5042	0.015040
5500	0.088744
5705	0.088744
5714	0.142677
5986	0.205850
6422	0.083222
6461	0.192608
6589	0.031694
6599	0.070720
6900	0.080989
7188	0.136929
7300	0.070300
7457	0.171169
7601	0.067867
7622	0.058423
7709	0.080718
7954	0.046937
8319	0.144450
8597	0.061840
9128	0.028277
9131	0.065385
9269	0.086819
9753	0.080182
10160	0.070091
10166	0.066133
10234	0.016631
10571	0.116984
10852	0.047530
10958	0.088092
11268	0.126571
11311	0.026599
11321	0.095910
11627	0.113782
12124	0.050632
12161	0.570259
12976	0.098331
13011	0.016616
13270	0.104129
13362	0.031613
13480	0.109229
