267
t_index	tf-idf
100	0.157305
107	0.061101
114	0.027330
138	0.021927
223	0.083491
318	0.054606
394	0.020512
408	0.008085
458	0.069841
519	0.018474
588	0.047572
639	0.114811
650	0.031056
661	0.047862
664	0.142691
665	0.068095
690	0.032701
730	0.016739
746	0.021759
783	0.027039
881	0.010878
1032	0.025957
1058	0.010987
1076	0.018960
1100	0.012861
1141	0.036027
1220	0.050661
1422	0.054606
1565	0.018181
1584	0.109212
1626	0.024312
1639	0.031275
1709	0.019023
1802	0.054717
1902	0.029104
1912	0.023385
1989	0.061350
1991	0.016739
2116	0.034682
2139	0.108694
2299	0.025580
2311	0.038947
2313	0.025957
2430	0.035673
2468	0.015183
2488	0.042545
2541	0.051409
2560	0.009324
2564	0.074345
2566	0.025580
2591	0.034083
2645	0.038947
2773	0.068095
2801	0.061350
2817	0.039972
2864	0.017047
2912	0.025580
2919	0.017954
3002	0.034289
3055	0.041746
3298	0.032701
3360	0.033502
3423	0.043138
3430	0.030428
3458	0.095886
3497	0.013234
3529	0.017568
3530	0.017145
3590	0.032961
3660	0.045691
3714	0.030031
3726	0.013695
3768	0.061350
3773	0.068095
3841	0.303966
3881	0.012247
3887	0.031056
3950	0.026619
4006	0.038947
4123	0.068095
4138	0.040306
4143	0.021676
4150	0.027330
4205	0.047986
4214	0.033281
4218	0.027782
4220	0.062997
4338	0.041746
4441	0.054926
4512	0.027039
4521	0.022098
4554	0.015794
4599	0.059299
4639	0.026349
4763	0.039972
4831	0.052433
4833	0.068095
4855	0.020439
4857	0.028096
4867	0.051409
4899	0.030428
4916	0.023583
4968	0.033880
5006	0.031962
5090	0.039972
5215	0.016350
5279	0.012185
5315	0.014514
5412	0.036394
5419	0.012092
5491	0.038482
5582	0.068095
5632	0.061350
5633	0.052435
5677	0.046716
5691	0.052435
5787	0.038482
5810	0.047368
5857	0.030842
5886	0.035001
5904	0.043138
5968	0.021513
5992	0.026607
6046	0.018653
6053	0.049161
6100	0.028928
6243	0.083347
6248	0.037173
6272	0.043917
6276	0.061350
6620	0.065029
6630	0.026483
6665	0.021676
6676	0.027330
6692	0.046716
6693	0.054606
6694	0.068095
6716	0.026217
6807	0.018714
6829	0.023287
6851	0.015884
6901	0.020586
6921	0.050661
6991	0.012827
7031	0.042417
7084	0.098322
7246	0.043917
7258	0.023385
7264	0.057405
7309	0.015749
7367	0.031499
7418	0.076038
7447	0.040528
7453	0.016991
7482	0.086276
7552	0.061350
7568	0.040528
7622	0.055810
7826	0.018593
7853	0.011641
7889	0.043854
7926	0.052435
7954	0.011210
8172	0.052435
8209	0.010716
8210	0.007705
8280	0.012034
8299	0.011181
8316	0.026086
8393	0.030842
8467	0.052435
8581	0.193636
8596	0.041118
8599	0.017249
8664	0.030842
8714	0.007964
8750	0.022360
8772	0.036394
8870	0.014489
8889	0.041118
8890	0.069365
8891	0.072788
8941	0.023889
8944	0.015225
9040	0.061350
9050	0.023758
9099	0.040528
9116	0.020885
9128	0.020259
9131	0.015615
9132	0.021513
9170	0.119250
9200	0.034373
9212	0.034074
9260	0.056193
9295	0.018775
9507	0.032449
9625	0.041468
9626	0.019807
9697	0.030842
9769	0.061350
9829	0.043026
9922	0.037173
9964	0.057405
9988	0.095724
10038	0.109212
10073	0.028421
10109	0.218425
10234	0.031775
10355	0.027184
10374	0.524350
10483	0.018898
10497	0.024098
10549	0.056841
10565	0.190288
10597	0.017197
10612	0.020734
10775	0.017197
10843	0.052435
10880	0.019407
10893	0.057405
10980	0.068095
10991	0.038472
11205	0.034708
11311	0.006352
11465	0.017786
11514	0.032701
11537	0.032449
11627	0.013587
11647	0.029650
11658	0.034074
11736	0.025218
11828	0.061350
11863	0.026483
11900	0.046716
11902	0.022272
11980	0.010881
11990	0.015311
12028	0.012216
12091	0.041746
12210	0.022272
12284	0.023697
12286	0.050436
12387	0.031728
12392	0.031847
12426	0.052435
12726	0.024098
12731	0.011577
12745	0.012341
12768	0.034074
12919	0.057405
12928	0.034373
13011	0.019841
13041	0.026483
13088	0.016022
13110	0.012565
13140	0.010400
13145	0.043138
13155	0.015839
13219	0.036594
13221	0.039446
13315	0.068160
13317	0.031962
13336	0.012061
13362	0.015099
13389	0.031962
13434	0.031534
