344
t_index	tf-idf
204	0.047158
306	0.035477
307	0.023545
310	0.024763
322	0.030601
351	0.131952
400	0.027058
401	0.028516
403	0.037530
415	0.032279
466	0.031833
481	0.043779
492	0.077717
503	0.031198
522	0.034577
534	0.046200
576	0.158083
684	0.008345
687	0.025906
716	0.021555
717	0.035147
782	0.050432
803	0.028674
836	0.049398
856	0.040197
867	0.024550
878	0.028360
898	0.054948
899	0.032279
936	0.070281
956	0.020947
1008	0.042438
1010	0.017277
1060	0.064015
1079	0.035168
1096	0.014634
1175	0.288784
1290	0.032510
1335	0.011340
1362	0.019633
1431	0.022288
1432	0.070281
1475	0.048216
1480	0.076299
1573	0.037956
1592	0.022458
1619	0.131706
1623	0.029679
2092	0.039240
2161	0.034294
2178	0.030038
2194	0.020373
2266	0.051830
2337	0.035477
2353	0.030601
2383	0.017749
2484	0.070281
2497	0.149286
2511	0.146766
2522	0.035477
2556	0.194708
2561	0.052055
2566	0.049312
2569	0.050409
2570	0.026402
2576	0.022807
2600	0.033236
2603	0.023641
2604	0.032988
2628	0.047089
2635	0.035796
2640	0.020800
2646	0.055815
2655	0.044916
2669	0.033490
2676	0.028207
2771	0.079977
2806	0.038366
2841	0.026402
2874	0.028207
2937	0.026530
2947	0.022120
2960	0.045327
3183	0.062810
3209	0.022120
3210	0.019764
3337	0.050409
3347	0.023935
3350	0.036125
3445	0.053847
3446	0.033236
3447	0.023935
3597	0.032746
3769	0.027318
3802	0.017695
3822	0.021634
3846	0.031833
3959	0.022544
3983	0.048216
3984	0.050739
3998	0.043086
4013	0.032279
4027	0.054118
4124	0.062396
4143	0.030995
4174	0.085599
4189	0.063233
4225	0.080394
4254	0.016026
4262	0.027058
4326	0.022631
4349	0.016441
4355	0.036488
4397	0.224578
4417	0.057997
4490	0.033236
4492	0.032789
4519	0.046200
4678	0.055163
4734	0.015497
4798	0.265692
4818	0.036818
4826	0.032602
4853	0.033236
4857	0.027333
4860	0.053318
4892	0.025318
4964	0.023545
4981	0.047158
4982	0.070281
4985	0.053318
4988	0.016026
5080	0.010978
5081	0.040712
5103	0.016974
5187	0.072931
5310	0.036818
5311	0.022562
5410	0.024135
5414	0.026402
5439	0.043779
5484	0.033750
5560	0.034577
5584	0.004993
5595	0.020873
5676	0.020947
5686	0.024960
5750	0.014324
5755	0.026478
5779	0.059248
5787	0.070281
5859	0.026659
5930	0.024444
5996	0.063320
6021	0.058666
6049	0.052956
6125	0.019128
6173	0.037562
6196	0.047671
6232	0.066611
6256	0.123577
6295	0.028056
6310	0.019252
6441	0.030796
6471	0.071592
6606	0.039240
6610	0.033490
6621	0.027616
6632	0.049398
6645	0.028090
6772	0.049398
6775	0.045327
6786	0.076299
6856	0.007812
6870	0.041255
6887	0.022372
6913	0.013002
6977	0.045327
7019	0.032053
7027	0.011540
7051	0.077717
7063	0.048681
7074	0.019315
7080	0.016347
7098	0.062396
7140	0.048487
7173	0.028360
7255	0.026478
7256	0.032746
7308	0.017175
7311	0.057295
7396	0.126640
7525	0.043779
7527	0.055522
7573	0.032509
7580	0.034019
7651	0.021794
7697	0.033751
7700	0.054636
7933	0.050739
8132	0.015670
8159	0.036125
8165	0.016584
8197	0.026151
8227	0.015454
8436	0.045327
8437	0.031833
8448	0.022896
8464	0.047717
8537	0.006210
8571	0.019252
8575	0.036125
8598	0.021323
8623	0.025785
8764	0.056359
8860	0.087493
8867	0.032988
8923	0.031833
8971	0.087174
8972	0.008219
8991	0.063320
9008	0.023077
9010	0.029164
9045	0.049398
9069	0.036125
9122	0.016301
9128	0.029908
9147	0.042438
9157	0.037956
9162	0.040712
9185	0.017966
9242	0.037294
9259	0.015412
9283	0.056359
9317	0.036818
9365	0.021555
9377	0.006970
9424	0.059010
9436	0.048271
9439	0.035796
9441	0.024034
9512	0.178031
9523	0.024237
9584	0.028207
9631	0.032883
9920	0.022038
9935	0.019764
9987	0.044523
9989	0.024151
9992	0.033490
10040	0.010088
10056	0.053318
10079	0.047158
10117	0.049312
10129	0.030908
10136	0.034868
10144	0.030796
10471	0.069689
10474	0.014995
10491	0.033751
10569	0.100819
10610	0.026275
10685	0.040885
10718	0.058514
10727	0.037632
10791	0.021714
10802	0.029857
10835	0.033848
10862	0.014914
10943	0.156862
10959	0.052295
10986	0.041255
11078	0.031617
11113	0.026275
11115	0.026027
11213	0.016680
11308	0.043779
11325	0.022719
11349	0.030995
11388	0.022204
11393	0.022986
11394	0.079414
11395	0.090114
11409	0.048216
11440	0.035822
11499	0.028056
11545	0.006556
11550	0.023641
11582	0.036818
11658	0.018415
11700	0.037183
11816	0.021477
11855	0.045327
11868	0.047089
11894	0.102565
11968	0.026027
11994	0.023490
12034	0.034019
12040	0.028056
12064	0.022288
12070	0.043086
12073	0.032746
12091	0.126640
12149	0.023836
12150	0.033848
12151	0.032746
12188	0.026790
12215	0.005615
12255	0.023449
12260	0.023641
12301	0.032325
12401	0.018885
12443	0.039707
12459	0.031405
12539	0.025906
12547	0.028056
12560	0.028516
12626	0.013148
12819	0.038366
12959	0.049744
12960	0.056359
12964	0.059745
12969	0.070281
12970	0.050951
12977	0.046107
13037	0.038366
13116	0.066472
13175	0.019633
13244	0.006144
13284	0.013623
13320	0.033072
13343	0.025937
13350	0.073636
13441	0.034047
13475	0.028056
13492	0.040885
13499	0.019764
13524	0.053847
13573	0.037345
13598	0.016027
13602	0.024034
13681	0.045728
13682	0.129333
13690	0.019006
