477
t_index	tf-idf
49	0.036269
386	0.034247
401	0.023230
438	0.032346
495	0.031253
571	0.033607
611	0.048264
668	0.027282
677	0.015532
684	0.006798
693	0.060517
751	0.027494
782	0.020541
860	0.057251
867	0.019998
930	0.026111
956	0.085317
967	0.042984
1010	0.028147
1054	0.036269
1062	0.018652
1074	0.034570
1096	0.011921
1097	0.060579
1208	0.030919
1279	0.015433
1289	0.035098
1297	0.042594
1323	0.036269
1334	0.038516
1335	0.009238
1349	0.025273
1353	0.015941
1373	0.039157
1377	0.010813
1411	0.080481
1421	0.020085
1431	0.018156
1511	0.024177
1519	0.035098
1563	0.040240
1565	0.051581
1619	0.011921
1640	0.030598
1649	0.024772
1685	0.037635
1728	0.038516
1776	0.048644
1778	0.112906
1783	0.051581
1795	0.057251
1813	0.069140
1841	0.045858
1950	0.039277
2027	0.024035
2095	0.057251
2127	0.057251
2154	0.042010
2156	0.031253
2162	0.024322
2189	0.044085
2208	0.041333
2211	0.014200
2266	0.014074
2271	0.080481
2275	0.029160
2277	0.076830
2383	0.057833
2387	0.024322
2458	0.029160
2461	0.057251
2467	0.057251
2547	0.065489
2549	0.023274
2556	0.017623
2569	0.020532
2576	0.018579
2578	0.024035
2592	0.038415
2657	0.025931
2660	0.054563
2693	0.039277
2716	0.019180
2739	0.012765
2750	0.030476
2833	0.025273
2852	0.008036
2862	0.046979
2863	0.014328
2874	0.022978
2888	0.038415
2937	0.043222
2941	0.027282
2947	0.036039
3033	0.048264
3121	0.021499
3178	0.015095
3218	0.041333
3240	0.041333
3243	0.027936
3252	0.021932
3260	0.022266
3261	0.014415
3327	0.018365
3336	0.096528
3359	0.019828
3394	0.057251
3395	0.057251
3396	0.029705
3398	0.076830
3417	0.040240
3445	0.021932
3491	0.038415
3534	0.036924
3636	0.013627
3769	0.011127
3777	0.114503
3801	0.014770
3839	0.022153
3868	0.043647
3910	0.021292
3921	0.032346
3923	0.042594
4000	0.034543
4009	0.051862
4036	0.068253
4048	0.023230
4102	0.025755
4113	0.044084
4122	0.034570
4133	0.041333
4143	0.075747
4154	0.010297
4158	0.020908
4197	0.030290
4211	0.044761
4219	0.051581
4225	0.065489
4242	0.025931
4252	0.041333
4292	0.057251
4308	0.014816
4314	0.018949
4319	0.031601
4326	0.055306
4340	0.136402
4383	0.028900
4403	0.057251
4411	0.067776
4424	0.027494
4433	0.057251
4487	0.027981
4505	0.106914
4520	0.007590
4562	0.027936
4565	0.045911
4678	0.053923
4698	0.039277
4731	0.045911
4734	0.012624
4826	0.013279
4892	0.020624
4896	0.025414
4925	0.041333
4988	0.013055
5016	0.044085
5018	0.031601
5019	0.023358
5052	0.018435
5067	0.033164
5072	0.051581
5080	0.017885
5087	0.028648
5129	0.009401
5166	0.036269
5311	0.021442
5326	0.057296
5378	0.016153
5414	0.021507
5578	0.085188
5584	0.040675
5633	0.042594
5648	0.019998
5671	0.033536
5686	0.010166
5861	0.047515
5922	0.044085
5926	0.026872
5962	0.119969
5963	0.029992
6048	0.045911
6049	0.010785
6052	0.051581
6062	0.088283
6073	0.019913
6080	0.021507
6081	0.025755
6100	0.044085
6101	0.051581
6123	0.040240
6135	0.057251
6138	0.040240
6176	0.051581
6185	0.037635
6219	0.026407
6286	0.045911
6303	0.028404
6343	0.032745
6470	0.018294
6476	0.036924
6613	0.023489
6628	0.057251
6650	0.018435
6701	0.034074
6720	0.077265
6728	0.077348
6856	0.012728
6862	0.015785
6887	0.018225
6897	0.022266
6913	0.010592
6925	0.014116
6932	0.054674
6973	0.020172
7019	0.026111
7027	0.018802
7035	0.027712
7074	0.015734
7118	0.026710
7121	0.023230
7164	0.032524
7271	0.051581
7337	0.013827
7347	0.030290
7353	0.018896
7358	0.030290
7392	0.041333
7395	0.030919
7416	0.038415
7437	0.032745
7458	0.023103
7485	0.051581
7522	0.039322
7534	0.022734
7573	0.013241
7588	0.034074
7603	0.026295
7615	0.035098
7671	0.060379
7719	0.240583
7733	0.025931
7745	0.015190
7759	0.048264
7807	0.028900
7836	0.031253
7853	0.018799
7880	0.031601
7927	0.043014
7962	0.083137
7986	0.048264
8117	0.009787
8118	0.035098
8121	0.025755
8156	0.035098
8160	0.040240
8206	0.008218
8251	0.040240
8304	0.034074
8331	0.201202
8397	0.039277
8443	0.022855
8462	0.017559
8471	0.023489
8528	0.035247
8537	0.030352
8566	0.011514
8577	0.029004
8598	0.034739
8663	0.040240
8746	0.030290
8825	0.057251
8849	0.096139
8859	0.037635
8882	0.051581
8884	0.033652
8908	0.073847
8921	0.039277
8933	0.018652
8972	0.026783
8985	0.035662
8989	0.024322
9007	0.038415
9013	0.057251
9057	0.096528
9066	0.061839
9101	0.057251
9109	0.034074
9116	0.042594
9122	0.013279
9133	0.033164
9142	0.034739
9151	0.051581
9166	0.048264
9185	0.014635
9196	0.067159
9202	0.038402
9235	0.020085
9263	0.057251
9264	0.057251
9303	0.039949
9310	0.027282
9316	0.057251
9342	0.024469
9379	0.032745
9380	0.013129
9381	0.018087
9383	0.022042
9407	0.018294
9465	0.028167
9483	0.036924
9488	0.033164
9515	0.122027
9521	0.077793
9525	0.029428
9584	0.022978
9589	0.048264
9624	0.057251
9631	0.053573
9649	0.023489
9766	0.046717
9800	0.024035
9838	0.033305
9934	0.092918
9950	0.114503
9962	0.023622
9989	0.009837
10004	0.021507
10043	0.048264
10044	0.039277
10047	0.023103
10073	0.087479
10098	0.048264
10150	0.105294
10151	0.117711
10152	0.037635
10153	0.057251
10204	0.013908
10224	0.048070
10234	0.026872
10313	0.042594
10314	0.048264
10361	0.038415
10395	0.027936
10397	0.028147
10398	0.027282
10471	0.013357
10579	0.019744
10581	0.010034
10584	0.033164
10605	0.036269
10626	0.042594
10675	0.034570
10717	0.042404
10734	0.034127
10794	0.024772
10799	0.016826
10810	0.076243
