62
t_index	tf-idf
487	0.076245
717	0.028252
769	0.075735
798	0.045980
928	0.169484
1091	0.197746
1355	0.047980
1459	0.074746
1724	0.169484
2186	0.289752
2692	0.089668
3115	0.077842
3209	0.106687
3806	0.094628
4499	0.071573
4520	0.022468
4654	0.039310
4749	0.146670
5157	0.136045
5274	0.169484
5300	0.100872
5581	0.122360
5634	0.080150
6549	0.087938
6750	0.204680
7043	0.079552
7084	0.122360
7255	0.031926
7284	0.105574
7308	0.041417
7379	0.089668
7438	0.080150
7863	0.040341
7869	0.085554
8340	0.098178
8556	0.027830
8566	0.068173
9029	0.081392
9745	0.086323
10467	0.087938
10514	0.087117
10704	0.092554
10731	0.513345
10750	0.087117
11038	0.047661
11088	0.028252
11157	0.142304
11359	0.052947
12228	0.211002
12276	0.152698
12301	0.038976
12327	0.020124
12347	0.074746
12401	0.091082
12438	0.222800
12644	0.119126
13074	0.082702
13138	0.169484
13244	0.004938
13492	0.049298
13552	0.056549
13692	0.089668
