210
t_index	tf-idf
366	0.027750
386	0.027357
400	0.035215
418	0.029453
659	0.029116
684	0.032582
717	0.015247
804	0.018641
932	0.053690
1064	0.074224
1067	0.038398
1121	0.076350
1129	0.024656
1158	0.014611
1254	0.041428
1290	0.042309
1335	0.029516
1421	0.032088
1461	0.034866
1464	0.043585
1678	0.061372
1769	0.028259
1801	0.029340
2077	0.220491
2111	0.027651
2211	0.045372
2413	0.164249
2549	0.018592
2582	0.052314
2584	0.034866
2725	0.043925
2746	0.041147
2747	0.070431
2750	0.024344
2751	0.045379
2761	0.048391
2839	0.049931
2937	0.069053
3121	0.022898
3166	0.034033
3261	0.046058
3272	0.031950
3275	0.056975
3285	0.047195
3286	0.052314
3300	0.117979
3636	0.043541
3700	0.040872
3706	0.050487
3769	0.035553
3891	0.077108
3956	0.046586
4009	0.041428
4030	0.052984
4087	0.042309
4113	0.035215
4146	0.066034
4151	0.113950
4154	0.016451
4160	0.030518
4244	0.029116
4261	0.066034
4290	0.125499
4308	0.023670
4319	0.050487
4350	0.054438
4411	0.027070
4428	0.034196
4485	0.091466
4668	0.091466
4712	0.055333
4784	0.036320
4793	0.029682
4857	0.071145
4988	0.020856
5050	0.058990
5051	0.024577
5052	0.029453
5080	0.014287
5129	0.015019
5169	0.040872
5311	0.014681
5378	0.025807
5484	0.021962
5584	0.025993
5596	0.042932
5648	0.031950
5671	0.026789
5737	0.047457
5750	0.018641
5755	0.034459
5950	0.042009
5961	0.025636
6005	0.027165
6049	0.034459
6219	0.021094
6220	0.054438
6264	0.027165
6269	0.056073
6343	0.052314
6544	0.062298
6805	0.073348
6849	0.034526
6856	0.040667
6887	0.058232
6897	0.142290
6937	0.019568
6943	0.036710
7063	0.031677
7080	0.021275
7121	0.037112
7165	0.027651
7255	0.034459
7308	0.022352
7311	0.018641
7337	0.044181
7385	0.100974
7492	0.047014
7593	0.057944
7715	0.045644
7972	0.025893
7979	0.019252
8006	0.077108
8142	0.147637
8150	0.088358
8202	0.026605
8206	0.013129
8216	0.045170
8399	0.026423
8463	0.014394
8464	0.020700
8479	0.084619
8537	0.040409
8556	0.015019
8574	0.035039
8674	0.051676
8840	0.390142
8858	0.023169
8972	0.042789
9008	0.060067
9029	0.087850
9148	0.046586
9310	0.043585
9377	0.045354
9380	0.041949
9400	0.046586
9412	0.052984
9432	0.037318
9506	0.075479
9647	0.120254
9734	0.043585
9802	0.062749
9850	0.042932
10040	0.013129
10179	0.474574
10204	0.022220
10319	0.057944
10386	0.061372
10403	0.021214
10471	0.010670
10581	0.056109
10588	0.091466
10800	0.031950
10832	0.046197
11113	0.034196
11142	0.082407
11185	0.048391
11315	0.051068
11384	0.053690
11413	0.035215
11545	0.008533
11728	0.032369
11744	0.062749
11768	0.043585
11827	0.073348
11835	0.022155
11937	0.091466
11939	0.049397
11968	0.033873
12005	0.025468
12054	0.173018
12215	0.021923
12225	0.041131
12254	0.027357
12327	0.032582
12358	0.016242
12391	0.066034
12394	0.030767
12423	0.035039
12454	0.106718
12520	0.033873
12564	0.045379
12626	0.017111
12642	0.061372
12757	0.039093
12771	0.082407
12831	0.014005
12922	0.047457
12964	0.046652
12984	0.043585
13080	0.054175
13127	0.037739
13244	0.023986
13320	0.021521
13322	0.039093
13454	0.049154
13469	0.027951
13492	0.053209
13674	0.021179
13701	0.032656
