88
t_index	tf-idf
253	0.128032
350	0.051750
386	0.049731
514	0.095097
518	0.091986
524	0.044254
782	0.029828
803	0.067837
1003	0.166269
1527	0.081802
1776	0.070636
1922	0.140168
2016	0.045843
2066	0.042633
2536	0.095097
2564	0.079848
2568	0.101932
2640	0.049208
2703	0.103571
2846	0.128032
2852	0.046677
2859	0.078629
2911	0.128032
3121	0.020812
3237	0.197916
3272	0.058079
3357	0.069802
3811	0.163788
4520	0.022042
4678	0.026101
4732	0.075831
4826	0.038564
5103	0.040156
5279	0.079231
5421	0.100398
5548	0.029752
5584	0.011813
5595	0.049381
5651	0.053747
5862	0.084685
6076	0.462160
6077	0.073808
6408	0.166269
6645	0.022152
6817	0.071944
6925	0.040994
7110	0.107233
7139	0.085464
7467	0.077470
7863	0.039575
8089	0.166269
8206	0.047732
8227	0.036561
8462	0.101991
8464	0.037629
8784	0.256392
8785	0.233732
8865	0.149801
9130	0.206236
9599	0.166269
9600	0.059629
9755	0.071500
9783	0.166269
9935	0.046757
9979	0.202390
10234	0.078043
10471	0.029094
10581	0.014571
10799	0.048867
11088	0.027716
11332	0.058330
11545	0.015511
11737	0.075831
12124	0.079231
12215	0.013284
12256	0.046296
12263	0.029828
12388	0.080482
12487	0.071944
12582	0.045108
12606	0.043028
12626	0.031105
13113	0.055929
13133	0.166269
13244	0.024224
13285	0.041487
13573	0.029450
13598	0.018959
