165
t_index	tf-idf
31	0.162275
82	0.035704
121	0.088657
124	0.122968
135	0.052882
243	0.030645
408	0.027343
438	0.038386
462	0.194128
482	0.207470
519	0.031236
610	0.074257
622	0.045009
694	0.059409
737	0.060318
744	0.043890
780	0.041950
783	0.045720
881	0.055178
1058	0.018578
1078	0.032595
1100	0.065236
1299	0.106519
1320	0.144946
1341	0.071923
1792	0.059046
1836	0.034807
2139	0.022973
2227	0.048914
2240	0.175322
2276	0.065853
2333	0.054043
2468	0.051344
2470	0.061537
2560	0.047295
2566	0.043253
2623	0.072940
2660	0.034683
2669	0.054866
2738	0.050133
2754	0.037364
2809	0.064542
2864	0.014412
2895	0.027169
2951	0.032378
3074	0.025888
3110	0.074257
3471	0.088660
3478	0.110587
3489	0.230277
3810	0.041478
3998	0.057123
4013	0.065050
4076	0.026935
4124	0.036792
4214	0.028137
4219	0.026858
4226	0.048623
4269	0.059046
4356	0.052882
4407	0.018074
4462	0.025388
4466	0.024972
5013	0.040569
5142	0.039540
5200	0.085661
5215	0.027646
5257	0.078990
5419	0.020446
5491	0.021689
5664	0.058643
5873	0.040569
5900	0.035836
5992	0.022495
6264	0.054043
6378	0.046019
6410	0.049512
6589	0.038395
6599	0.057115
6670	0.024633
6796	0.039876
7047	0.023466
7143	0.109732
7156	0.141172
7307	0.048337
7438	0.022377
7453	0.028729
7534	0.032595
7865	0.038109
7869	0.154032
7884	0.029796
8077	0.045963
8093	0.053260
8104	0.065853
8210	0.039086
8272	0.035443
8494	0.065853
8713	0.035704
8747	0.046211
8870	0.024499
8984	0.091646
9128	0.011419
9137	0.113293
9277	0.079414
9397	0.443301
9580	0.030938
9597	0.056646
9650	0.140234
9651	0.051450
9702	0.036103
9753	0.032378
9770	0.059348
9785	0.043253
9926	0.069524
9997	0.051796
10234	0.060442
10237	0.073697
10334	0.041292
10375	0.043046
10450	0.066981
10483	0.031954
10492	0.020550
10564	0.033839
10600	0.027726
10612	0.035058
10724	0.199902
10818	0.034683
10852	0.019193
10880	0.196886
11159	0.065050
11205	0.029343
11215	0.057614
11258	0.065050
11311	0.021482
11325	0.036239
11348	0.060318
11395	0.017850
11584	0.035186
11807	0.207470
11833	0.036513
11921	0.055453
11980	0.009199
11993	0.035836
12065	0.052956
12154	0.055732
12189	0.044108
12313	0.045963
12326	0.046976
12347	0.093709
12391	0.065050
12392	0.021540
12598	0.035259
12731	0.039151
12748	0.100715
12881	0.038730
12933	0.047779
13011	0.010065
13083	0.043675
13138	0.059962
13140	0.052757
13141	0.046462
13255	0.033490
13358	0.047779
13362	0.012766
13441	0.024972
