377
t_index	tf-idf
17	0.033860
235	0.034513
322	0.022860
331	0.024285
350	0.016340
361	0.032560
417	0.036018
518	0.029045
575	0.042142
581	0.032703
631	0.040837
640	0.019086
705	0.023618
717	0.008752
727	0.023005
739	0.026986
758	0.028354
798	0.071215
857	0.020847
865	0.013022
890	0.041917
938	0.042101
967	0.013139
1008	0.031702
1010	0.025812
1026	0.016776
1029	0.050425
1039	0.081721
1063	0.020847
1096	0.021864
1097	0.027776
1158	0.008387
1335	0.016942
1353	0.014618
1459	0.023154
1659	0.025213
1695	0.056119
1712	0.036018
1749	0.024828
1757	0.042840
1800	0.039060
1808	0.029313
1976	0.034538
1983	0.014666
1991	0.025213
1993	0.015703
2194	0.015219
2266	0.012906
2337	0.053004
2379	0.028979
2383	0.026517
2428	0.011021
2509	0.024285
2600	0.024828
2601	0.029662
2603	0.017660
2655	0.067105
2668	0.102624
2670	0.024462
2716	0.017588
2735	0.035227
2739	0.023412
2750	0.041921
2771	0.019915
2809	0.028060
2814	0.039636
2830	0.037903
2852	0.022108
2853	0.037903
2862	0.021540
2885	0.047301
2915	0.031702
2939	0.017588
2943	0.022577
2947	0.016524
2964	0.017660
2977	0.029662
3097	0.027504
3154	0.012388
3166	0.019535
3176	0.017732
3178	0.013842
3206	0.015271
3209	0.016524
3261	0.026437
3272	0.018339
3327	0.016841
3351	0.042101
3359	0.018183
3445	0.020112
3453	0.034513
3488	0.025413
3605	0.036997
3675	0.027240
3769	0.010203
3801	0.013545
3802	0.013219
3816	0.027776
3838	0.019352
3868	0.020013
3910	0.068340
3933	0.040427
3959	0.016841
4000	0.021118
4036	0.015647
4045	0.026047
4211	0.020523
4223	0.037903
4247	0.025830
4262	0.020213
4308	0.013587
4326	0.016906
4340	0.020847
4413	0.034513
4437	0.040427
4491	0.021420
4520	0.034799
4555	0.028660
4590	0.020418
4645	0.031702
4678	0.008241
4690	0.013100
4710	0.024462
4712	0.021174
4729	0.032186
4770	0.026047
4775	0.025413
4784	0.041695
4826	0.024354
4844	0.037903
4857	0.020418
4858	0.603127
4956	0.018913
5051	0.028214
5080	0.024601
5129	0.034483
5178	0.029313
5220	0.030818
5240	0.021662
5254	0.029662
5311	0.014045
5378	0.029626
5541	0.028578
5548	0.009394
5584	0.070870
5607	0.025413
5642	0.040427
5690	0.028354
5744	0.020738
5750	0.042800
5755	0.009890
5861	0.021786
5915	0.040427
5950	0.024113
5951	0.037903
5970	0.016340
5973	0.027240
6005	0.015593
6024	0.042101
6083	0.037903
6167	0.018662
6173	0.028060
6189	0.034513
6199	0.023305
6219	0.012108
6232	0.016586
6235	0.037903
6256	0.010257
6280	0.032703
6283	0.031247
6310	0.028763
6330	0.022304
6381	0.085208
6382	0.051237
6481	0.044259
6523	0.043572
6686	0.011171
6856	0.017507
6866	0.013022
6892	0.049285
6904	0.044259
6913	0.029138
6916	0.032186
6925	0.012944
6932	0.016713
6938	0.030028
6947	0.025618
7027	0.008621
7032	0.026271
7045	0.014618
7051	0.019352
7080	0.012212
7090	0.029313
7121	0.021302
7139	0.026986
7255	0.029669
7265	0.044259
7302	0.023460
7352	0.027776
7376	0.030028
7397	0.027776
7423	0.128743
7462	0.026271
7489	0.031677
7527	0.020738
7534	0.020847
7546	0.027859
7715	0.026200
7745	0.055718
7746	0.025830
7808	0.044259
7835	0.027240
7863	0.024993
7866	0.039060
7881	0.271069
7885	0.010757
8090	0.014335
8101	0.066519
8174	0.021420
8206	0.015072
8213	0.026047
8227	0.023089
8338	0.020738
8361	0.019535
8408	0.047301
8428	0.023944
8431	0.032703
8435	0.021662
8448	0.017104
8463	0.008262
8464	0.011882
8508	0.040427
8520	0.042101
8556	0.008621
8566	0.010559
8577	0.053195
8607	0.016906
8680	0.013756
8803	0.085980
8811	0.051659
8841	0.021786
8933	0.017104
8972	0.006140
9015	0.258483
9019	0.069462
9071	0.021786
9128	0.033513
9130	0.016280
9142	0.015928
9202	0.011739
9254	0.040427
9257	0.017171
9260	0.041476
9303	0.027476
9374	0.043324
9377	0.093720
9380	0.012039
9407	0.033553
9436	0.018030
9438	0.040427
9441	0.035908
9457	0.033259
9480	0.023779
9521	0.023779
9649	0.021540
9684	0.061255
9686	0.037903
9742	0.024285
9811	0.017954
9817	0.032703
9838	0.015271
9926	0.034075
9968	0.024643
9989	0.009020
10004	0.019722
10040	0.007536
10053	0.027240
10071	0.211883
10086	0.013756
10129	0.034634
10177	0.031247
10204	0.025509
10307	0.021912
10397	0.038718
10400	0.026740
10409	0.024643
10471	0.052059
10479	0.069025
10548	0.094602
10568	0.013139
10590	0.062875
10704	0.057341
10732	0.018580
10736	0.015815
10806	0.021540
10982	0.022717
11054	0.015815
11088	0.026255
11110	0.023944
11145	0.036901
11162	0.039060
11238	0.036018
11239	0.047301
11325	0.016971
11380	0.033259
11382	0.039060
11393	0.017171
11439	0.029662
11442	0.027504
11471	0.030412
11473	0.028979
11545	0.009795
11550	0.088300
11557	0.039060
11559	0.033048
11568	0.015013
11599	0.062811
11728	0.018580
11739	0.020418
11798	0.020630
11829	0.053004
11835	0.012717
11859	0.010475
11868	0.017588
11926	0.032703
11936	0.031702
11988	0.034513
11994	0.026321
12131	0.017171
12215	0.008389
12225	0.011804
12228	0.016340
12301	0.012074
12311	0.018183
12327	0.006234
12370	0.085061
12371	0.030933
12372	0.032186
12397	0.012177
12401	0.028214
12419	0.032703
12454	0.020418
12458	0.029313
12479	0.071833
12485	0.033259
12529	0.033259
12539	0.038704
12580	0.176137
12582	0.014243
12687	0.042101
12707	0.033860
12740	0.036018
12831	0.008039
12903	0.032186
13013	0.025413
13107	0.112467
13114	0.032703
13115	0.015430
13118	0.026986
13195	0.024462
13244	0.019887
13284	0.020354
13320	0.012353
13340	0.022171
13371	0.027342
13373	0.016037
13374	0.021186
13442	0.018499
13454	0.014107
13469	0.016044
13513	0.031702
13532	0.017806
13573	0.018598
13598	0.065850
13622	0.048571
13674	0.018235
13690	0.014197
