244
t_index	tf-idf
108	0.066755
355	0.047524
445	0.035008
499	0.070659
503	0.042160
553	0.036565
640	0.034526
646	0.028609
684	0.033831
716	0.058258
717	0.031664
727	0.041617
782	0.017038
838	0.066755
1008	0.057348
1031	0.046726
1121	0.039639
1158	0.015172
1181	0.059160
1246	0.040841
1349	0.013975
1355	0.026886
1410	0.205167
1661	0.076161
1808	0.106053
1895	0.032753
1901	0.135635
1976	0.020826
1991	0.045610
2113	0.055016
2158	0.041353
2181	0.034845
2205	0.137133
2211	0.023556
2245	0.056526
2261	0.051292
2275	0.096745
2277	0.063726
2315	0.113051
2345	0.021966
2347	0.036750
2413	0.132649
2428	0.019936
2463	0.031688
2524	0.047119
2549	0.019305
2563	0.063726
2578	0.079743
2668	0.030941
2716	0.031817
2771	0.036026
2833	0.013975
2852	0.013331
2956	0.043932
3048	0.073133
3110	0.068567
3111	0.040841
3121	0.023776
3261	0.023912
3272	0.033175
3327	0.030465
3442	0.037515
3658	0.041885
3683	0.057348
3769	0.018458
3832	0.049754
3910	0.017661
3956	0.048373
3959	0.030465
3968	0.068567
4154	0.034163
4160	0.031688
4193	0.061252
4262	0.036565
4360	0.057348
4499	0.040107
4520	0.050362
4602	0.042160
4621	0.044252
4678	0.014909
4712	0.038303
4738	0.020598
4860	0.036026
4988	0.021656
5008	0.030348
5080	0.044504
5087	0.190097
5117	0.076650
5129	0.015595
5238	0.047253
5311	0.010163
5397	0.135772
5477	0.127453
5541	0.025849
5584	0.020243
5624	0.039639
5627	0.055750
5660	0.051292
5755	0.071562
5929	0.052423
6073	0.033033
6210	0.031688
6219	0.021903
6262	0.050760
6299	0.052423
6310	0.052032
6368	0.132755
6382	0.046343
6435	0.068567
6452	0.032210
6470	0.030348
6523	0.039411
6596	0.028815
6648	0.054320
6689	0.027720
6713	0.066755
6810	0.085567
6887	0.030233
6913	0.052711
6925	0.046832
6943	0.038118
6980	0.030465
7018	0.035339
7353	0.015674
7412	0.034684
7546	0.050397
7564	0.023416
7624	0.122504
7671	0.025041
7741	0.051846
7885	0.019460
7913	0.073133
8042	0.029670
8058	0.056526
8117	0.032471
8174	0.038749
8206	0.027265
8227	0.062652
8291	0.056526
8311	0.043620
8341	0.035851
8348	0.056526
8463	0.014946
8464	0.010747
8556	0.015595
8566	0.019101
8649	0.043017
8680	0.024885
8726	0.049278
8727	0.051292
8763	0.047942
8766	0.061252
8856	0.020598
9128	0.040416
9268	0.076161
9307	0.076161
9377	0.122445
9380	0.021779
9407	0.030348
9515	0.028919
9588	0.037127
9631	0.022218
9665	0.032344
9753	0.076161
9792	0.051039
9861	0.114696
9967	0.064958
9968	0.044579
9989	0.032636
10019	0.065156
10026	0.068567
10048	0.030005
10075	0.046726
10096	0.040107
10178	0.055016
10180	0.042160
10204	0.023073
10353	0.057348
10422	0.029129
10423	0.026532
10471	0.044317
10472	0.053027
10528	0.051846
10568	0.023769
10581	0.008323
10672	0.033033
10718	0.026358
10727	0.016951
10730	0.023769
10736	0.028609
10785	0.029670
10799	0.055826
10840	0.045257
10862	0.020153
11039	0.062433
11088	0.031664
11113	0.035507
11295	0.032892
11359	0.089009
11545	0.017720
11568	0.027159
11658	0.024885
11739	0.036937
11823	0.070659
11829	0.095884
11835	0.023005
11882	0.047119
11896	0.065156
11922	0.053658
11994	0.015872
12215	0.007588
12264	0.057348
12301	0.043682
12327	0.011277
12454	0.110811
12518	0.016526
12539	0.070015
12683	0.061252
12707	0.061252
12723	0.076161
12762	0.070659
12800	0.065156
12818	0.061252
12831	0.014542
12964	0.024221
12968	0.060166
13123	0.487104
13127	0.039187
13131	0.063726
13175	0.132658
13194	0.035678
13243	0.037319
13244	0.008302
13261	0.073133
13285	0.047395
13310	0.065156
13343	0.017525
13371	0.024730
13373	0.043518
13454	0.076559
13483	0.029560
13674	0.043982
13706	0.073133
13746	0.068567
